,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
56540,11,5,42.59124167657509,-74.45696343387799,499.0587,42637111.56972605,"[-2.92 -2.69 -2.47 -2.28 -2.09 -1.94 -1.79 -1.64 -1.53 -1.38 -1.27 -1.16
 -1.04 -0.93 -0.82 -0.71 -0.59 -0.52 -0.41 -0.29 -0.22 -0.11  0.    0.07
  0.18  0.26  0.37  0.48  0.59  0.67  0.78  0.89  1.01  1.16  1.27  1.42
  1.57  1.72  1.9   2.13  2.35  2.65  2.99  3.44  3.89  4.38  4.82  5.31
  5.8   6.32  6.85  7.56  8.53  9.43 10.1  10.63 11.08 11.49 11.83 12.16
 12.46 12.72 12.99 13.21 13.43 13.66 13.85 14.03 14.26 14.45 14.63 14.82
 15.01 15.16 15.34 15.53 15.72 15.91 16.09 16.28 16.5  16.69 16.88 17.1
 17.33 17.52 17.74 17.96 18.15 18.38 18.6  18.83 19.05 19.31 19.57 19.84
 20.14 20.47 20.85 21.26 21.75]",0,100.0,22921100300209119
56550,11,5,42.588356944535406,-74.45125608528815,598.7935,42637111.65238105,"[-3.48 -3.14 -2.84 -2.58 -2.39 -2.2  -2.02 -1.87 -1.75 -1.6  -1.49 -1.38
 -1.27 -1.19 -1.08 -0.97 -0.89 -0.82 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33
 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59
  0.71  0.78  0.86  0.97  1.08  1.16  1.27  1.38  1.53  1.68  1.83  1.98
  2.17  2.39  2.65  2.95  3.29  3.66  4.04  4.45  4.9   5.35  5.8   6.32
  6.85  7.33  7.82  8.34  8.83  9.35  9.95 10.59 11.3  12.09 12.76 13.4
 13.92 14.41 14.82 15.23 15.61 15.94 16.24 16.54 16.8  17.03 17.25 17.48
 17.7  17.89 18.08 18.3  18.49 18.68 18.86 19.09 19.28 19.5  19.72 19.95
 20.21 20.47 20.81 21.22 21.86]",0,92.0,22921100300209129
56580,11,5,42.579616032736055,-74.43397820105938,467.4552,42637111.9003416,"[-4.11 -3.89 -3.66 -3.44 -3.25 -3.06 -2.92 -2.77 -2.62 -2.47 -2.35 -2.24
 -2.09 -1.98 -1.87 -1.75 -1.64 -1.57 -1.46 -1.34 -1.27 -1.16 -1.08 -0.97
 -0.89 -0.82 -0.71 -0.63 -0.56 -0.48 -0.37 -0.29 -0.22 -0.14 -0.07  0.03
  0.11  0.18  0.26  0.33  0.44  0.52  0.59  0.67  0.78  0.86  0.97  1.04
  1.16  1.27  1.34  1.46  1.6   1.72  1.83  1.98  2.13  2.28  2.47  2.65
  2.88  3.1   3.36  3.63  3.96  4.3   4.67  5.09  5.54  6.02  6.47  6.92
  7.37  7.78  8.19  8.68  9.28  9.95 10.63 11.23 11.79 12.31 12.84 13.29
 13.73 14.15 14.52 14.89 15.23 15.61 16.02 16.5  17.03 17.59 18.15 18.68
 19.16 19.65 20.14 20.62 21.15]",0,100.0,22921100300209159
56610,11,5,42.57089303665091,-74.41671661698861,401.45596,42637112.1482616,"[-7.07 -6.55 -6.06 -5.69 -5.39 -5.09 -4.82 -4.56 -4.34 -4.11 -3.89 -3.7
 -3.51 -3.33 -3.18 -2.99 -2.84 -2.69 -2.54 -2.39 -2.24 -2.13 -1.98 -1.87
 -1.72 -1.6  -1.49 -1.38 -1.27 -1.16 -1.04 -0.93 -0.86 -0.74 -0.63 -0.56
 -0.44 -0.33 -0.26 -0.14 -0.03  0.03  0.14  0.22  0.33  0.44  0.52  0.63
  0.74  0.86  0.97  1.04  1.16  1.31  1.42  1.53  1.68  1.79  1.94  2.13
  2.28  2.47  2.65  2.88  3.14  3.44  3.74  4.11  4.52  4.97  5.42  5.87
  6.32  6.73  7.11  7.52  7.93  8.34  8.79  9.2   9.62  9.99 10.36 10.74
 11.08 11.41 11.75 12.09 12.42 12.8  13.17 13.55 13.96 14.37 14.82 15.27
 15.76 16.28 16.92 17.67 18.71]",0,100.0,22921100300209189
56620,11,5,42.56796423175807,-74.41091859513453,259.388,42637112.2309016,"[-5.05 -4.   -3.36 -2.92 -2.54 -2.17 -1.83 -1.49 -1.19 -0.89 -0.63 -0.37
 -0.11  0.11  0.37  0.63  0.86  1.12  1.34  1.53  1.75  1.94  2.13  2.32
  2.47  2.65  2.84  2.99  3.18  3.36  3.51  3.7   3.89  4.08  4.26  4.41
  4.6   4.79  4.97  5.16  5.35  5.54  5.72  5.91  6.1   6.29  6.47  6.66
  6.85  7.03  7.26  7.45  7.71  7.93  8.19  8.46  8.72  8.98  9.21  9.47
  9.73  9.99 10.22 10.48 10.74 11.   11.3  11.64 11.98 12.31 12.65 12.99
 13.36 13.74 14.15 14.6  15.08 15.53 15.91 16.28 16.66 17.11 17.67 18.27
 18.87 19.35 19.88 20.33 20.81 21.3  21.71 22.16 22.61 23.17 23.84 24.52
 25.27 26.2  26.99 28.3  29.57]",0,98.0,22921100300209199
56630,11,5,42.565066729021275,-74.40518217022102,276.51926,42637112.3135416,"[-4.75 -3.85 -3.21 -2.69 -2.24 -1.83 -1.42 -1.04 -0.71 -0.41 -0.11  0.18
  0.44  0.74  1.01  1.27  1.53  1.75  1.98  2.17  2.39  2.58  2.77  2.95
  3.14  3.29  3.48  3.66  3.89  4.08  4.3   4.53  4.79  5.05  5.35  5.61
  5.87  6.14  6.36  6.55  6.73  6.96  7.15  7.37  7.6   7.82  8.04  8.27
  8.49  8.72  8.94  9.17  9.43  9.69  9.95 10.25 10.55 10.89 11.23 11.56
 11.9  12.28 12.65 12.99 13.36 13.7  14.03 14.37 14.67 15.01 15.31 15.64
 15.98 16.32 16.66 16.99 17.33 17.67 18.   18.38 18.75 19.2  19.76 20.36
 20.96 21.56 22.12 22.61 23.02 23.47 23.88 24.29 24.67 25.   25.38 25.75
 26.17 26.58 26.99 27.55 28.45]",0,100.0,22921100300209209
56640,11,5,42.562145256686954,-74.39940080884583,172.2675,42637112.3961816,"[-3.1  -2.62 -2.28 -1.94 -1.68 -1.42 -1.19 -1.01 -0.82 -0.63 -0.48 -0.33
 -0.18  0.    0.14  0.29  0.44  0.59  0.74  0.86  1.01  1.12  1.23  1.34
  1.42  1.53  1.61  1.68  1.76  1.83  1.9   1.98  2.05  2.13  2.2   2.28
  2.32  2.39  2.47  2.54  2.58  2.65  2.73  2.8   2.88  2.92  2.99  3.07
  3.14  3.22  3.29  3.4   3.48  3.55  3.66  3.74  3.85  3.96  4.08  4.23
  4.38  4.53  4.75  5.01  5.35  5.8   6.25  6.85  7.56  8.2   8.91  9.73
 10.59 11.38 11.98 12.58 13.25 13.85 14.3  14.71 15.05 15.39 15.65 15.91
 16.13 16.36 16.58 16.81 17.03 17.3  17.56 17.86 18.19 18.53 18.87 19.21
 19.54 19.92 20.37 20.89 21.45]",0,45.0,22921100300209219
56660,11,5,42.556352338282004,-74.38792952983573,212.83148,42637112.5614616,"[-4.75 -4.19 -3.74 -3.33 -3.03 -2.77 -2.5  -2.32 -2.13 -1.94 -1.79 -1.64
 -1.53 -1.38 -1.27 -1.16 -1.04 -0.93 -0.82 -0.74 -0.63 -0.52 -0.44 -0.33
 -0.26 -0.14 -0.07  0.03  0.11  0.22  0.29  0.41  0.48  0.59  0.67  0.78
  0.89  1.01  1.12  1.23  1.34  1.46  1.61  1.72  1.87  2.05  2.2   2.39
  2.58  2.8   3.03  3.29  3.55  3.85  4.15  4.49  4.86  5.27  5.72  6.29
  6.92  7.78  8.94 10.55 12.16 13.62 14.79 15.83 16.99 17.93 18.64 19.24
 19.8  20.33 20.81 21.34 21.83 22.31 22.69 23.06 23.4  23.7  23.96 24.22
 24.45 24.67 24.9  25.12 25.34 25.57 25.76 25.98 26.21 26.47 26.73 26.99
 27.33 27.7  28.15 28.75 29.76]",0,100.0,22921100300209239
56670,11,5,42.5534634084189,-74.3822105378973,279.28973,42637112.6441146,"[-6.66 -6.1  -5.65 -5.27 -4.94 -4.64 -4.34 -4.08 -3.85 -3.63 -3.4  -3.18
 -2.99 -2.8  -2.62 -2.43 -2.28 -2.09 -1.94 -1.79 -1.64 -1.49 -1.34 -1.19
 -1.04 -0.89 -0.78 -0.63 -0.52 -0.37 -0.26 -0.11  0.    0.14  0.26  0.41
  0.52  0.67  0.82  0.97  1.12  1.27  1.42  1.6   1.79  2.02  2.24  2.5
  2.8   3.14  3.48  3.89  4.26  4.64  5.01  5.35  5.69  5.99  6.28  6.58
  6.88  7.18  7.45  7.74  8.08  8.38  8.72  9.09  9.47  9.8  10.18 10.52
 10.89 11.23 11.56 11.94 12.28 12.65 12.99 13.36 13.74 14.15 14.56 14.93
 15.31 15.68 16.06 16.39 16.73 17.1  17.44 17.78 18.15 18.56 18.98 19.46
 20.06 20.92 22.2  23.51 24.82]",0,100.0,22921100300209249
56680,11,5,42.550590937164046,-74.37652405018753,433.38828,42637112.7267746,"[-7.86 -6.92 -6.28 -5.72 -5.12 -4.52 -4.   -3.48 -2.99 -2.54 -2.17 -1.79
 -1.53 -1.27 -1.04 -0.82 -0.63 -0.48 -0.29 -0.11  0.03  0.22  0.37  0.56
  0.71  0.86  1.01  1.16  1.31  1.42  1.53  1.64  1.75  1.87  1.98  2.09
  2.17  2.28  2.39  2.47  2.58  2.65  2.73  2.84  2.92  3.03  3.1   3.21
  3.29  3.36  3.48  3.55  3.66  3.74  3.81  3.93  4.    4.11  4.19  4.3
  4.38  4.49  4.56  4.67  4.75  4.82  4.94  5.05  5.12  5.24  5.31  5.42
  5.54  5.61  5.72  5.84  5.95  6.06  6.17  6.28  6.4   6.51  6.62  6.77
  6.88  7.    7.15  7.3   7.44  7.59  7.78  7.97  8.19  8.46  8.72  8.98
  9.28  9.62  9.99 10.48 11.41]",0,77.0,22921100300209259
56690,11,5,42.54770214487443,-74.37080428940186,501.29462,42637112.8094346,"[-5.16 -3.93 -3.18 -2.62 -2.13 -1.68 -1.31 -0.97 -0.71 -0.48 -0.26 -0.03
  0.18  0.41  0.63  0.89  1.19  1.53  1.9   2.28  2.73  3.1   3.51  3.85
  4.19  4.49  4.79  5.09  5.39  5.65  5.95  6.21  6.47  6.73  6.96  7.18
  7.37  7.56  7.74  7.89  8.08  8.23  8.42  8.61  8.79  8.94  9.13  9.32
  9.5   9.69  9.88 10.07 10.25 10.4  10.59 10.78 10.93 11.11 11.26 11.45
 11.6  11.75 11.9  12.09 12.24 12.39 12.54 12.69 12.87 13.02 13.17 13.32
 13.51 13.66 13.81 14.   14.15 14.33 14.48 14.67 14.82 15.01 15.16 15.34
 15.53 15.72 15.91 16.09 16.32 16.54 16.77 16.95 17.18 17.4  17.59 17.85
 18.08 18.38 18.75 19.31 20.44]",0,99.0,22921100300209269
56700,11,5,42.54480937149168,-74.36507288165794,538.54865,42637112.89207715,"[-1.31 -0.93 -0.59 -0.26  0.07  0.41  0.74  1.08  1.42  1.79  2.13  2.43
  2.69  2.95  3.18  3.4   3.63  3.81  4.04  4.23  4.41  4.6   4.82  5.01
  5.2   5.39  5.61  5.8   5.98  6.17  6.4   6.58  6.77  7.    7.18  7.37
  7.56  7.74  7.93  8.12  8.27  8.46  8.64  8.79  8.94  9.13  9.28  9.43
  9.58  9.73  9.88 10.03 10.18 10.33 10.48 10.63 10.74 10.89 11.04 11.19
 11.34 11.49 11.6  11.75 11.9  12.05 12.2  12.31 12.46 12.61 12.76 12.87
 13.02 13.17 13.32 13.47 13.58 13.73 13.92 14.07 14.22 14.37 14.56 14.71
 14.89 15.08 15.27 15.46 15.64 15.83 16.02 16.21 16.43 16.65 16.88 17.1
 17.37 17.7  18.04 18.49 19.16]",0,100.0,22921100300209279
56710,11,5,42.54133362645497,-74.35818869416664,562.311,42637112.99124515,"[-3.33 -2.99 -2.69 -2.47 -2.28 -2.09 -1.98 -1.83 -1.72 -1.6  -1.49 -1.38
 -1.31 -1.19 -1.12 -1.04 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44
 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.07  0.14  0.22  0.29  0.37
  0.44  0.48  0.56  0.63  0.71  0.78  0.86  0.97  1.04  1.12  1.23  1.31
  1.42  1.53  1.68  1.79  1.98  2.17  2.39  2.69  3.18  3.85  4.64  5.46
  6.21  6.88  7.44  7.93  8.38  8.83  9.28  9.69 10.1  10.48 10.85 11.23
 11.6  11.94 12.31 12.65 12.99 13.32 13.62 13.96 14.26 14.56 14.86 15.16
 15.42 15.72 15.98 16.24 16.54 16.8  17.07 17.37 17.63 17.93 18.26 18.6
 18.94 19.35 19.8  20.32 21.07]",0,100.0,22921100300209289
56750,11,5,42.52969651026318,-74.33517475665889,469.64603,42637113.32180515,"[-6.7  -6.06 -5.61 -5.24 -4.94 -4.64 -4.38 -4.15 -3.93 -3.74 -3.55 -3.36
 -3.21 -3.06 -2.92 -2.77 -2.62 -2.5  -2.39 -2.24 -2.13 -2.02 -1.9  -1.83
 -1.72 -1.6  -1.53 -1.42 -1.31 -1.23 -1.12 -1.04 -0.93 -0.86 -0.78 -0.67
 -0.59 -0.52 -0.41 -0.33 -0.26 -0.14 -0.07  0.    0.07  0.18  0.26  0.33
  0.44  0.52  0.59  0.71  0.78  0.89  0.97  1.08  1.16  1.27  1.34  1.46
  1.57  1.68  1.79  1.9   2.02  2.17  2.28  2.43  2.58  2.77  2.92  3.1
  3.33  3.55  3.81  4.11  4.41  4.75  5.09  5.5   5.91  6.4   7.    7.63
  8.42  9.24  9.99 10.7  11.41 12.12 12.87 13.55 14.22 14.86 15.53 16.17
 16.88 17.59 18.34 19.27 20.59]",0,100.0,22921100300209329
56760,11,5,42.52679032355708,-74.32942820450118,464.52457,42637113.40444515,"[-5.2  -3.93 -3.21 -2.69 -2.24 -1.87 -1.53 -1.27 -1.01 -0.78 -0.56 -0.33
 -0.11  0.07  0.29  0.52  0.74  0.93  1.19  1.42  1.68  1.94  2.24  2.5
  2.84  3.14  3.48  3.81  4.11  4.41  4.67  4.94  5.2   5.46  5.69  5.91
  6.17  6.4   6.66  6.88  7.15  7.37  7.59  7.82  8.01  8.23  8.42  8.61
  8.79  8.98  9.13  9.32  9.47  9.65  9.8   9.99 10.14 10.33 10.48 10.7
 10.89 11.11 11.38 11.64 11.9  12.2  12.46 12.72 13.02 13.29 13.58 13.88
 14.18 14.52 14.89 15.27 15.64 16.02 16.43 16.8  17.22 17.55 17.93 18.26
 18.6  18.98 19.35 19.72 20.14 20.59 21.03 21.56 22.08 22.72 23.32 23.88
 24.44 25.04 25.71 26.39 27.44]",0,100.0,22921100300209339
56770,11,5,42.523879154018516,-74.3236814866004,430.2042,42637113.48708515,"[-6.36 -5.01 -4.34 -3.85 -3.48 -3.14 -2.84 -2.62 -2.39 -2.2  -2.05 -1.9
 -1.75 -1.64 -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78
 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07
  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.48  0.52  0.59  0.67
  0.74  0.78  0.86  0.93  1.01  1.08  1.19  1.27  1.34  1.46  1.57  1.68
  1.79  1.9   2.05  2.2   2.39  2.58  2.8   3.06  3.36  3.7   4.04  4.41
  4.79  5.16  5.57  5.95  6.36  6.77  7.15  7.52  7.89  8.23  8.57  8.9
  9.24  9.65 10.03 10.44 10.85 11.3  11.79 12.35 12.99 13.7  14.52 15.42
 16.35 17.25 18.15 19.16 20.4 ]",0,0.0,22921100300209349
56780,11,5,42.520965922701926,-74.31793652251832,386.90436,42637113.56972515,"[-4.3  -3.81 -3.48 -3.18 -2.92 -2.73 -2.5  -2.35 -2.17 -2.02 -1.87 -1.72
 -1.57 -1.42 -1.31 -1.19 -1.04 -0.93 -0.82 -0.67 -0.56 -0.44 -0.33 -0.22
 -0.11  0.    0.11  0.22  0.37  0.48  0.59  0.71  0.82  0.97  1.08  1.23
  1.34  1.49  1.64  1.79  1.94  2.09  2.28  2.47  2.65  2.84  3.03  3.25
  3.44  3.66  3.89  4.08  4.3   4.52  4.75  5.01  5.24  5.5   5.76  6.02
  6.32  6.66  7.03  7.44  7.89  8.38  8.83  9.24  9.65 10.03 10.36 10.74
 11.08 11.41 11.75 12.12 12.5  12.87 13.25 13.66 14.11 14.56 15.01 15.53
 16.06 16.58 17.07 17.55 18.   18.41 18.86 19.27 19.69 20.14 20.66 21.22
 22.01 22.94 23.77 24.63 25.71]",0,79.0,22921100300209359
56840,11,5,42.50352790655585,-74.28355449411887,473.2103,42637114.0656207,"[-3.85 -3.4  -3.06 -2.8  -2.58 -2.39 -2.2  -2.05 -1.9  -1.75 -1.64 -1.53
 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.11  0.18
  0.26  0.29  0.37  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.93  1.01
  1.12  1.19  1.27  1.34  1.46  1.53  1.64  1.72  1.83  1.94  2.02  2.13
  2.24  2.35  2.5   2.62  2.73  2.88  3.03  3.18  3.33  3.48  3.63  3.81
  4.    4.23  4.49  4.82  5.27  6.1   7.22  8.19  8.87  9.43  9.95 10.4
 10.93 11.53 12.24 12.84 13.32 13.77 14.22 14.78 15.46 16.13 16.62 16.95
 17.29 17.59 17.93 18.26 18.68]",0,100.0,22921100300209419
56850,11,5,42.500629100742636,-74.27784099127517,534.50934,42637114.1482607,"[-4.08 -3.66 -3.29 -2.99 -2.77 -2.54 -2.32 -2.17 -1.98 -1.83 -1.68 -1.53
 -1.42 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29
 -0.22 -0.14 -0.03  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.67  0.74
  0.82  0.93  1.01  1.12  1.19  1.27  1.34  1.46  1.53  1.6   1.68  1.75
  1.83  1.9   1.98  2.05  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.65
  2.73  2.8   2.88  2.99  3.06  3.14  3.25  3.36  3.48  3.59  3.74  3.89
  4.11  4.38  4.82  5.5   6.36  7.59  8.31  8.83  9.35  9.8  10.25 10.66
 11.04 11.45 11.83 12.24 12.57 12.87 13.17 13.51 13.88 14.33 14.82 15.27
 15.64 15.94 16.28 16.62 17.07]",0,100.0,22921100300209429
57010,11,5,42.45347271321684,-74.18494114791733,297.72772,42637115.48708425,"[-5.95 -5.54 -5.2  -4.9  -4.67 -4.45 -4.23 -4.04 -3.85 -3.66 -3.48 -3.25
 -3.06 -2.92 -2.73 -2.54 -2.39 -2.2  -2.05 -1.87 -1.72 -1.57 -1.38 -1.23
 -1.08 -0.97 -0.82 -0.71 -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.14
  0.26  0.37  0.48  0.59  0.71  0.82  0.93  1.04  1.16  1.27  1.38  1.49
  1.6   1.72  1.79  1.9   2.02  2.13  2.2   2.32  2.43  2.5   2.62  2.73
  2.8   2.92  3.03  3.14  3.25  3.36  3.48  3.59  3.7   3.85  3.96  4.11
  4.26  4.45  4.6   4.82  5.05  5.27  5.54  5.8   6.06  6.32  6.62  6.88
  7.18  7.45  7.71  7.93  8.12  8.31  8.53  8.72  8.94  9.17  9.43  9.69
  9.99 10.29 10.55 10.89 11.26]",0,100.0,22921100300209589
57170,11,5,42.406853357349796,-74.09338230162913,273.13034,42637116.8094328,"[-12.69 -12.46 -12.24 -12.05 -11.86 -11.68 -11.45 -11.26 -11.04 -10.82
 -10.59 -10.37 -10.14  -9.84  -9.5   -8.98  -7.41  -6.1   -5.05  -4.
  -3.44  -3.07  -2.77  -2.5   -2.32  -2.13  -1.98  -1.83  -1.68  -1.57
  -1.46  -1.34  -1.23  -1.12  -1.04  -0.93  -0.86  -0.78  -0.71  -0.59
  -0.52  -0.44  -0.37  -0.29  -0.22  -0.14  -0.07   0.     0.07   0.14
   0.22   0.29   0.37   0.44   0.52   0.59   0.67   0.74   0.82   0.89
   0.97   1.04   1.12   1.16   1.23   1.31   1.38   1.42   1.49   1.57
   1.6    1.68   1.75   1.83   1.87   1.94   2.02   2.09   2.13   2.2
   2.28   2.35   2.43   2.5    2.58   2.65   2.73   2.8    2.88   2.99
   3.07   3.18   3.25   3.36   3.48   3.63   3.74   3.93   4.08   4.3
   4.64]",0,91.0,22921100300209749
60930,11,5,41.2790740008886,-71.96824251226924,-19.185064,42637148.1069252,"[-3.78 -3.59 -3.4  -3.22 -3.07 -2.92 -2.77 -2.62 -2.47 -2.32 -2.17 -2.05
 -1.94 -1.83 -1.72 -1.64 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04
 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67
  0.71  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.23  1.31  1.38
  1.46  1.53  1.61  1.68  1.76  1.87  1.94  2.05  2.13  2.24  2.35  2.47
  2.58  2.69  2.8   2.95  3.07  3.18  3.29  3.4   3.55  3.66  3.81  3.96
  4.15  4.34  4.53  4.75  5.01]",0,100.0,22921100300213509
60940,11,5,41.276032385847685,-71.96273445075832,-32.312637,42637148.1895652,"[-3.44 -3.18 -2.95 -2.73 -2.58 -2.43 -2.32 -2.2  -2.13 -2.02 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.34 -1.31 -1.23 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.93  0.97  1.01  1.08
  1.12  1.16  1.23  1.27  1.34  1.42  1.46  1.53  1.61  1.68  1.79  1.9
  2.02  2.13  2.32  2.58  3.03]",100,0.0,22921100300213519
61040,11,5,41.24564483864945,-71.90768199291317,-32.16942,42637149.01602075,"[-2.43 -2.32 -2.2  -2.09 -2.02 -1.94 -1.83 -1.79 -1.72 -1.64 -1.57 -1.53
 -1.46 -1.42 -1.34 -1.31 -1.27 -1.19 -1.16 -1.12 -1.08 -1.04 -1.01 -0.97
 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.44  0.48  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.08  1.12  1.19
  1.23  1.27  1.34  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.87  1.94
  2.05  2.17  2.32  2.47  2.73]",100,0.0,22921100300213619
61170,11,5,41.206091985780695,-71.83630312963172,-32.031013,42637150.09039635,"[-2.5  -2.39 -2.32 -2.2  -2.13 -2.05 -1.94 -1.9  -1.83 -1.76 -1.68 -1.64
 -1.57 -1.53 -1.46 -1.42 -1.34 -1.31 -1.27 -1.23 -1.16 -1.12 -1.08 -1.04
 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08
  1.12  1.19  1.23  1.27  1.34  1.38  1.46  1.53  1.61  1.64  1.76  1.83
  1.94  2.02  2.17  2.32  2.54]",100,0.0,22921100300213749
