,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
110640,8,4,42.598158689439614,-73.8967070679469,59.13091,58425690.55292235,"[-5.61 -4.9  -4.42 -4.04 -3.74 -3.52 -3.33 -3.14 -2.99 -2.84 -2.69 -2.58
 -2.47 -2.35 -2.28 -2.17 -2.09 -2.02 -1.94 -1.83 -1.76 -1.68 -1.64 -1.57
 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86
 -0.78 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33
  0.37  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97
  1.04  1.08  1.16  1.19  1.27  1.34  1.42  1.46  1.53  1.61  1.68  1.76
  1.83  1.94  2.02  2.09  2.21  2.32  2.43  2.54  2.69  2.84  3.03  3.22
  3.48  3.78  4.23  4.94  6.25]",0,7.0,51280800200123073
110650,8,4,42.60104055057259,-73.89095939360998,37.181858,58425690.63556235,"[-4.94 -3.78 -2.99 -2.54 -2.24 -1.98 -1.76 -1.61 -1.42 -1.27 -1.16 -1.01
 -0.89 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.03  0.14  0.26  0.37
  0.48  0.59  0.71  0.82  0.89  1.01  1.12  1.19  1.31  1.38  1.49  1.57
  1.64  1.72  1.79  1.87  1.91  1.98  2.06  2.09  2.17  2.24  2.28  2.35
  2.39  2.47  2.5   2.58  2.62  2.69  2.73  2.77  2.84  2.88  2.95  2.99
  3.07  3.1   3.18  3.22  3.29  3.37  3.44  3.48  3.55  3.63  3.7   3.78
  3.89  4.    4.08  4.23  4.38  4.53  4.75  5.01  5.39  5.84  6.36  6.85
  7.3   7.71  8.12  8.57  8.99  9.43  9.92 10.45 11.08 11.79 12.39 12.99
 13.63 14.45 15.28 16.14 17.3 ]",0,4.0,51280800200123083
110660,8,4,42.60392367995247,-73.88521081210695,24.632471,58425690.71820235,"[-5.5  -4.27 -3.78 -3.44 -3.18 -2.99 -2.8  -2.65 -2.5  -2.39 -2.24 -2.13
 -2.02 -1.91 -1.79 -1.72 -1.61 -1.49 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93
 -0.82 -0.74 -0.67 -0.56 -0.48 -0.41 -0.29 -0.22 -0.14 -0.03  0.03  0.11
  0.22  0.29  0.37  0.48  0.56  0.63  0.74  0.82  0.93  1.01  1.12  1.19
  1.31  1.38  1.49  1.57  1.68  1.76  1.87  1.94  2.06  2.13  2.24  2.32
  2.43  2.5   2.62  2.73  2.8   2.92  3.03  3.14  3.25  3.37  3.48  3.59
  3.74  3.89  4.04  4.19  4.34  4.53  4.71  4.94  5.13  5.39  5.69  6.03
  6.55  7.45  9.88 12.39 14.   14.94 15.84 16.78 18.12 19.29 20.26 21.42
 22.77 23.82 25.39 26.78 28.54]",0,97.0,51280800200123093
110670,8,4,42.606805529343234,-73.87947182619156,39.006294,58425690.80084235,"[-4.9  -4.3  -3.89 -3.59 -3.33 -3.1  -2.95 -2.77 -2.62 -2.5  -2.39 -2.24
 -2.17 -2.06 -1.94 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27
 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56
 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.07
  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67  0.74
  0.78  0.86  0.93  0.97  1.04  1.12  1.19  1.27  1.31  1.42  1.49  1.57
  1.64  1.76  1.83  1.94  2.06  2.17  2.28  2.43  2.62  2.8   2.99  3.25
  3.55  3.93  4.45  5.09  5.95  6.92  7.9   8.8   9.58 10.33 11.01 11.68
 12.32 12.99 13.7  14.53 15.8 ]",0,99.0,51280800200123103
110680,8,4,42.60968511166276,-73.87373126392646,39.267,58425690.88348235,"[-6.100e+00 -5.130e+00 -4.450e+00 -3.970e+00 -3.590e+00 -3.290e+00
 -3.030e+00 -2.840e+00 -2.650e+00 -2.470e+00 -2.320e+00 -2.210e+00
 -2.060e+00 -1.940e+00 -1.830e+00 -1.760e+00 -1.640e+00 -1.570e+00
 -1.460e+00 -1.380e+00 -1.310e+00 -1.230e+00 -1.160e+00 -1.080e+00
 -1.010e+00 -9.700e-01 -8.900e-01 -8.200e-01 -7.800e-01 -7.100e-01
 -6.300e-01 -5.900e-01 -5.200e-01 -4.800e-01 -4.100e-01 -3.700e-01
 -2.900e-01 -2.600e-01 -2.200e-01 -1.400e-01 -1.100e-01 -3.000e-02
  0.000e+00  7.000e-02  1.100e-01  1.800e-01  2.200e-01  2.900e-01
  3.300e-01  3.700e-01  4.400e-01  5.200e-01  5.600e-01  6.300e-01
  6.700e-01  7.400e-01  8.200e-01  8.600e-01  9.300e-01  1.010e+00
  1.080e+00  1.160e+00  1.230e+00  1.340e+00  1.420e+00  1.530e+00
  1.610e+00  1.760e+00  1.870e+00  2.020e+00  2.210e+00  2.470e+00
  2.800e+00  3.440e+00  4.790e+00  6.810e+00  9.320e+00  1.172e+01
  1.367e+01  1.558e+01  1.715e+01  1.854e+01  1.992e+01  2.097e+01
  2.187e+01  2.269e+01  2.348e+01  2.416e+01  2.483e+01  2.547e+01
  2.610e+01  2.670e+01  2.726e+01  2.779e+01  2.831e+01  2.880e+01
  2.933e+01  2.985e+01  3.045e+01  3.124e+01  3.270e+01]",0,100.0,51280800200123113
110690,8,4,42.613140183285296,-73.86684281385646,38.901844,58425690.98266235,"[-4.49 -3.7  -3.25 -2.92 -2.65 -2.43 -2.24 -2.09 -1.98 -1.83 -1.72 -1.64
 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71
 -0.67 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03
  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44  0.52  0.59  0.63
  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.46  1.57
  1.68  1.79  1.91  2.06  2.24  2.43  2.69  2.95  3.33  3.78  4.27  4.83
  5.5   6.14  6.77  7.34  7.82  8.31  8.76  9.21  9.66 10.15 10.63 11.12
 11.57 11.98 12.39 12.77 13.11 13.48 13.85 14.27 14.68 15.13 15.62 16.14
 16.74 17.41 18.2  19.21 20.71]",0,50.0,51280800200123123
110700,8,4,42.61602149160571,-73.86109870645235,37.568497,58425691.06532235,"[-4.79 -4.08 -3.55 -3.22 -2.95 -2.73 -2.54 -2.39 -2.24 -2.13 -2.02 -1.91
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04
 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03
  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52
  0.56  0.63  0.67  0.71  0.74  0.82  0.86  0.93  0.97  1.01  1.08  1.16
  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.76  1.83  1.94  2.09  2.24
  2.39  2.58  2.8   3.03  3.29  3.59  3.89  4.23  4.56  4.94  5.39  5.91
  6.7   7.71  8.8   9.96 11.49]",0,4.0,51280800200123133
110710,8,4,42.61890310717962,-73.85535256451634,40.12961,58425691.14798235,"[-4.45 -3.78 -3.33 -3.03 -2.77 -2.58 -2.39 -2.24 -2.09 -1.98 -1.87 -1.76
 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89
 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.33
  0.41  0.44  0.52  0.56  0.59  0.67  0.74  0.78  0.86  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.46  1.53  1.64  1.76  1.91  2.06  2.24  2.5
  2.84  3.33  3.85  4.34  4.75  5.09  5.39  5.61  5.84  6.03  6.21  6.4
  6.59  6.74  6.92  7.11  7.26  7.49  7.67  7.9   8.16  8.5   8.95  9.58
 10.45 11.53 12.69 13.89 15.43]",0,4.0,51280800200123143
110720,8,4,42.62178175839612,-73.84960343648207,39.58434,58425691.23062585,"[-3.85 -3.4  -3.07 -2.8  -2.58 -2.39 -2.24 -2.09 -1.98 -1.87 -1.76 -1.64
 -1.57 -1.49 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78
 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48
  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.08  1.16  1.23
  1.31  1.38  1.46  1.57  1.64  1.76  1.87  1.98  2.13  2.28  2.47  2.69
  2.92  3.22  3.59  4.    4.45  4.98  5.46  5.95  6.44  6.89  7.34  7.82
  8.39  9.06  9.81 10.67 11.46 12.24 13.14 14.27 15.47 16.48 17.41 18.35
 19.36 20.3  21.16 22.02 23.03]",0,58.0,51280800200123153
110730,8,4,42.624657825423064,-73.84385281784044,39.689754,58425691.31326585,"[-4.53 -3.89 -3.4  -3.03 -2.77 -2.54 -2.39 -2.24 -2.09 -1.98 -1.87 -1.76
 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86
 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.33  0.37
  0.41  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.38  1.46  1.57  1.64  1.76  1.91  2.02  2.17  2.35
  2.58  2.88  3.22  3.67  4.23  4.9   5.84  7.04  7.97  8.69  9.28  9.85
 10.48 11.2  12.06 12.99 13.85 14.6  15.28 15.91 16.55 17.15 17.68 18.2
 18.69 19.17 19.77 20.48 21.61]",0,50.0,51280800200123163
110740,8,4,42.6275353963125,-73.83810067400987,35.088932,58425691.39590585,"[-3.48 -3.03 -2.73 -2.5  -2.32 -2.17 -2.02 -1.91 -1.79 -1.72 -1.61 -1.53
 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.29
  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86
  0.93  0.97  1.04  1.08  1.16  1.23  1.31  1.34  1.42  1.53  1.61  1.68
  1.79  1.87  1.98  2.13  2.28  2.43  2.62  2.84  3.1   3.48  3.97  4.53
  5.09  5.61  6.14  6.7   7.26  7.86  8.54  9.28 10.07 10.82 11.64 12.43
 13.22 14.04 15.09 16.21 17.38]",0,41.0,51280800200123173
110750,8,4,42.630417393985354,-73.83235071010195,32.059586,58425691.47854585,"[-4.45 -3.74 -3.25 -2.95 -2.69 -2.5  -2.32 -2.17 -2.06 -1.94 -1.83 -1.72
 -1.64 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08 -1.01 -0.93 -0.89
 -0.86 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82
  0.86  0.93  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.61  1.68
  1.79  1.94  2.09  2.24  2.47  2.77  3.14  3.7   4.45  5.24  6.03  6.74
  7.49  8.31  9.21 10.18 11.12 12.02 12.88 13.74 14.72 15.77 16.93 18.16
 19.51 20.9  22.28 23.59 25.17]",0,100.0,51280800200123183
110760,8,4,42.633301770385906,-73.8265922107261,4.542899,58425691.56118585,"[-3.97 -2.65 -1.94 -1.49 -1.12 -0.78 -0.48 -0.18  0.07  0.33  0.63  0.97
  1.27  1.57  1.91  2.21  2.5   2.8   3.1   3.4   3.7   3.97  4.23  4.45
  4.68  4.94  5.13  5.35  5.58  5.76  5.99  6.18  6.4   6.63  6.89  7.15
  7.52  7.97  8.65  9.51 10.45 11.64 13.03 14.87 16.03 17.41 18.57 19.77
 20.78 21.5  22.13 22.69 23.14 23.56 23.93 24.31 24.64 24.94 25.24 25.54
 25.84 26.1  26.4  26.7  27.   27.3  27.56 27.86 28.09 28.31 28.5  28.73
 28.91 29.1  29.33 29.51 29.7  29.89 30.11 30.3  30.49 30.71 30.9  31.12
 31.39 31.65 31.87 32.13 32.4  32.66 32.96 33.26 33.63 33.97 34.38 34.76
 35.17 35.62 36.14 36.85 38.17]",0,100.0,51280800200123193
110770,8,4,42.63675956650097,-73.81969992080157,31.29288,58425691.66035385,"[-6.81 -5.91 -5.16 -4.6  -4.15 -3.78 -3.48 -3.25 -3.03 -2.84 -2.69 -2.54
 -2.39 -2.28 -2.17 -2.06 -1.94 -1.83 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34
 -1.27 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59
 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.
  0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.59  0.63
  0.71  0.74  0.82  0.89  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46
  1.53  1.64  1.76  1.87  1.98  2.13  2.32  2.5   2.73  3.03  3.37  3.74
  4.23  4.75  5.39  6.14  6.92  7.67  8.42  9.17  9.88 10.6  11.31 11.98
 12.66 13.29 14.   14.87 16.21]",0,86.0,51280800200123203
110780,8,4,42.63963830056367,-73.81394163697814,17.602402,58425691.74299385,"[-5.54 -4.64 -4.08 -3.67 -3.37 -3.1  -2.92 -2.73 -2.58 -2.43 -2.32 -2.21
 -2.09 -2.02 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31
 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16
  1.19  1.27  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.98  2.09
  2.24  2.43  2.69  3.1   4.27]",0,0.0,51280800200123213
110790,8,4,42.642515024738174,-73.80818983615471,20.68436,58425691.82563385,"[-8.12 -6.7  -5.76 -5.05 -4.53 -4.08 -3.67 -3.29 -2.99 -2.69 -2.43 -2.21
 -2.02 -1.87 -1.72 -1.57 -1.42 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67
 -0.56 -0.48 -0.37 -0.29 -0.18 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44
  0.52  0.63  0.71  0.82  0.93  1.01  1.12  1.23  1.34  1.42  1.53  1.64
  1.76  1.87  1.98  2.09  2.21  2.32  2.43  2.54  2.65  2.8   2.92  3.07
  3.22  3.37  3.55  3.74  3.93  4.15  4.34  4.56  4.79  5.05  5.28  5.54
  5.84  6.1   6.36  6.63  6.92  7.19  7.52  7.86  8.24  8.61  9.02  9.43
  9.81 10.15 10.48 10.78 11.12 11.46 11.83 12.28 12.73 13.26 13.89 14.64
 15.35 16.03 16.7  17.41 18.72]",0,97.0,51280800200123223
110800,8,4,42.64539084394337,-73.80244160814604,29.275846,58425691.90827385,"[-6.51 -5.84 -5.39 -5.05 -4.75 -4.49 -4.27 -4.04 -3.85 -3.7  -3.55 -3.37
 -3.22 -3.1  -2.95 -2.84 -2.69 -2.58 -2.47 -2.35 -2.21 -2.09 -1.98 -1.87
 -1.79 -1.68 -1.57 -1.46 -1.34 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.67
 -0.59 -0.48 -0.41 -0.29 -0.22 -0.11 -0.03  0.03  0.14  0.22  0.33  0.41
  0.52  0.59  0.71  0.78  0.89  0.97  1.08  1.19  1.31  1.38  1.49  1.61
  1.72  1.87  1.98  2.09  2.21  2.35  2.47  2.62  2.77  2.88  3.03  3.18
  3.33  3.48  3.63  3.82  3.97  4.15  4.3   4.49  4.68  4.86  5.09  5.31
  5.58  5.84  6.18  6.59  7.04  7.64  8.35  9.21 10.07 10.86 11.57 12.28
 13.14 14.15 15.35 16.7  18.27]",0,100.0,51280800200123233
110810,8,4,42.64826691870881,-73.7966915769885,34.19192,58425691.99092785,"[-4.42 -3.7  -3.29 -2.99 -2.77 -2.58 -2.43 -2.28 -2.17 -2.06 -1.94 -1.87
 -1.79 -1.68 -1.61 -1.53 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.44
  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01
  1.08  1.12  1.19  1.23  1.31  1.38  1.46  1.53  1.61  1.68  1.79  1.87
  1.98  2.13  2.24  2.39  2.58  2.77  3.03  3.29  3.59  3.93  4.34  4.83
  5.39  6.1   6.92  8.12  9.96]",0,0.0,51280800200123243
110820,8,4,42.65114312578645,-73.79093975826132,36.704597,58425692.07358785,"[-3.93 -3.37 -2.95 -2.65 -2.43 -2.24 -2.06 -1.91 -1.79 -1.68 -1.57 -1.46
 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59
 -0.52 -0.48 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.03  0.11
  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.56  0.63  0.71  0.78  0.86
  0.89  0.97  1.04  1.16  1.23  1.31  1.42  1.49  1.61  1.76  1.87  2.02
  2.21  2.39  2.62  2.88  3.22  3.63  4.04  4.56  5.13  5.69  6.29  6.81
  7.34  7.9   8.46  9.02  9.62 10.15 10.67 11.2  11.68 12.17 12.62 13.03
 13.44 13.82 14.19 14.6  15.02 15.47 15.91 16.4  16.89 17.41 17.94 18.5
 19.06 19.7  20.41 21.23 22.4 ]",0,20.0,51280800200123253
110830,8,4,42.65401754682048,-73.78518740334,35.80113,58425692.15624785,"[-3.89 -3.44 -3.1  -2.84 -2.62 -2.43 -2.28 -2.13 -2.02 -1.91 -1.79 -1.68
 -1.61 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82
 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52
  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.16  1.23  1.31
  1.38  1.49  1.57  1.64  1.72  1.83  1.94  2.06  2.17  2.28  2.39  2.54
  2.69  2.84  2.99  3.18  3.37  3.52  3.7   3.93  4.12  4.3   4.49  4.71
  4.9   5.13  5.31  5.54  5.76  5.99  6.25  6.51  6.77  7.07  7.37  7.67
  8.01  8.39  8.8   9.28 10.11]",0,4.0,51280800200123263
110840,8,4,42.65688729639782,-73.77943710791865,29.958197,58425692.2388894,"[-4.53 -3.89 -3.44 -3.1  -2.84 -2.65 -2.47 -2.32 -2.17 -2.06 -1.94 -1.83
 -1.72 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93
 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.29
  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93
  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.57  1.64  1.76  1.91  2.02
  2.21  2.39  2.65  2.99  3.44  4.04  4.75  5.58  6.59  7.56  8.31  8.91
  9.51 10.03 10.56 11.08 11.64 12.17 12.73 13.29 13.82 14.38 14.9  15.5
 16.14 16.78 17.49 18.27 19.55]",0,44.0,51280800200123273
110850,8,4,42.659753766634886,-73.77369265819009,34.553173,58425692.3215294,"[-3.7  -3.33 -3.03 -2.8  -2.62 -2.47 -2.32 -2.21 -2.09 -1.98 -1.87 -1.79
 -1.72 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.37
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.67  0.74
  0.78  0.86  0.89  0.97  1.01  1.08  1.12  1.19  1.27  1.34  1.38  1.46
  1.53  1.64  1.72  1.79  1.91  2.02  2.13  2.24  2.35  2.5   2.65  2.8
  2.99  3.18  3.4   3.63  3.89  4.19  4.49  4.9   5.35  5.95  6.59  7.19
  7.82  8.42  9.1   9.88 10.82]",0,14.0,51280800200123283
110860,8,4,42.66262177426454,-73.76794639559816,36.346123,58425692.4041694,"[-2.54 -2.17 -1.87 -1.61 -1.38 -1.19 -1.01 -0.86 -0.71 -0.56 -0.41 -0.26
 -0.14  0.    0.14  0.26  0.41  0.56  0.71  0.86  1.04  1.19  1.38  1.61
  1.83  2.06  2.32  2.54  2.77  2.95  3.14  3.29  3.44  3.55  3.67  3.78
  3.89  3.97  4.04  4.12  4.19  4.27  4.34  4.42  4.45  4.53  4.6   4.64
  4.71  4.75  4.79  4.86  4.9   4.98  5.01  5.05  5.09  5.16  5.2   5.24
  5.28  5.35  5.39  5.43  5.46  5.5   5.58  5.61  5.65  5.69  5.73  5.8
  5.84  5.88  5.91  5.99  6.03  6.06  6.1   6.18  6.21  6.29  6.33  6.36
  6.44  6.51  6.55  6.63  6.7   6.77  6.85  6.92  7.    7.07  7.19  7.3
  7.45  7.6   7.79  8.09  8.65]",0,0.0,51280800200123293
110870,8,4,42.6654946549682,-73.76219553304819,34.682922,58425692.4868094,"[-4.08 -3.59 -3.25 -2.99 -2.77 -2.62 -2.43 -2.32 -2.17 -2.06 -1.94 -1.87
 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.18  0.22
  0.26  0.33  0.37  0.41  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86
  0.89  0.97  1.04  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64  1.72
  1.83  1.94  2.06  2.21  2.35  2.5   2.73  2.99  3.29  3.63  4.04  4.45
  4.86  5.24  5.54  5.84  6.14  6.36  6.63  6.85  7.04  7.26  7.49  7.71
  7.94  8.24  8.54  8.99  9.77]",0,0.0,51280800200123303
110880,8,4,42.66837081820171,-73.75643891147512,28.999174,58425692.5694494,"[-3.82 -3.29 -2.95 -2.69 -2.5  -2.35 -2.21 -2.09 -1.98 -1.87 -1.79 -1.72
 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.82  0.86
  0.93  0.97  1.01  1.08  1.12  1.16  1.23  1.31  1.34  1.42  1.49  1.57
  1.64  1.72  1.83  1.94  2.06  2.21  2.39  2.62  2.95  3.52  4.34  5.13
  5.8   6.48  7.15  7.94  8.99]",0,0.0,51280800200123313
110900,8,4,42.674123948264736,-73.74491675772609,29.139856,58425692.7347294,"[-4.68 -3.97 -3.48 -3.14 -2.88 -2.65 -2.43 -2.28 -2.13 -2.02 -1.87 -1.76
 -1.68 -1.57 -1.46 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74
 -0.67 -0.63 -0.56 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.03
  0.11  0.14  0.22  0.29  0.37  0.41  0.48  0.56  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.16  1.27  1.34  1.46  1.57  1.68  1.79  1.94  2.13
  2.32  2.54  2.84  3.22  3.78  4.42  5.09  5.76  6.36  6.96  7.49  8.01
  8.54  9.02  9.47  9.96 10.45 10.97 11.53 12.09 12.69 13.26 13.82 14.34
 14.83 15.32 15.77 16.18 16.59 16.96 17.38 17.79 18.2  18.61 19.06 19.55
 20.07 20.67 21.35 22.17 23.44]",0,49.0,51280800200123333
110910,8,4,42.677000248358326,-73.73914313931203,-0.47864848,58425692.8173694,"[-1.34 -1.27 -1.16 -1.08 -1.01 -0.89 -0.82 -0.71 -0.63 -0.56 -0.44 -0.37
 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.33  0.41  0.52  0.59  0.67
  0.78  0.86  0.97  1.04  1.12  1.23  1.31  1.42  1.49  1.61  1.68  1.79
  1.91  1.98  2.09  2.17  2.28  2.35  2.47  2.54  2.65  2.73  2.84  2.92
  3.03  3.1   3.22  3.29  3.4   3.48  3.59  3.67  3.78  3.85  3.97  4.08
  4.15  4.27  4.38  4.49  4.56  4.68  4.79  4.9   5.01  5.16  5.28  5.39
  5.54  5.65  5.8   5.91  6.06  6.21  6.36  6.51  6.66  6.81  7.    7.15
  7.34  7.52  7.67  7.86  8.09  8.27  8.5   8.72  8.95  9.21  9.47  9.77
 10.07 10.37 10.67 11.01 11.42]",0,11.0,51280800200123343
