,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
108860,2,1,42.07185247038889,-74.53474266977334,749.4584,72875301.2662216,"[-5.05 -4.3  -3.81 -3.44 -3.14 -2.88 -2.61 -2.43 -2.24 -2.05 -1.9  -1.75
 -1.64 -1.49 -1.38 -1.3  -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59
 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.29  0.37
  0.44  0.52  0.59  0.67  0.74  0.82  0.93  1.01  1.08  1.16  1.27  1.34
  1.45  1.53  1.6   1.72  1.83  1.9   2.02  2.13  2.24  2.35  2.47  2.58
  2.69  2.84  2.95  3.1   3.21  3.36  3.51  3.66  3.85  4.    4.19  4.41
  4.64  4.86  5.12  5.46  5.8   6.21  6.69  7.26  7.89  8.57  9.39 10.32
 11.33 12.27 13.06 14.14 15.19 15.86 16.5  17.17 17.77 18.37 19.16 20.05
 20.62 21.06 21.55 22.3  23.2 ]",0,100.0,7,0,3,77210200200276501
108870,2,1,42.07480814655371,-74.52909739573317,728.714,72875301.3488616,"[-5.98 -5.12 -4.6  -4.22 -3.89 -3.63 -3.36 -3.18 -2.99 -2.8  -2.65 -2.5
 -2.35 -2.24 -2.09 -1.98 -1.87 -1.75 -1.64 -1.57 -1.45 -1.38 -1.27 -1.19
 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.41 -0.37
 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14  0.22  0.26  0.33  0.41
  0.48  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16  1.23
  1.3   1.38  1.45  1.57  1.64  1.75  1.87  1.94  2.09  2.2   2.32  2.47
  2.65  2.84  3.03  3.25  3.51  3.85  4.19  4.64  5.16  5.91  6.84  7.93
  9.69 11.26 12.61 14.67 15.56 16.27 17.17 18.74 19.68 20.39 20.95 21.48
 21.96 22.52 23.2  23.91 24.7 ]",0,100.0,7,0,3,77210200200276511
108880,2,1,42.0777688160021,-74.52344120362966,682.27856,72875301.4315016,"[-4.41 -4.04 -3.74 -3.48 -3.29 -3.1  -2.95 -2.8  -2.65 -2.54 -2.39 -2.28
 -2.2  -2.09 -1.98 -1.9  -1.79 -1.72 -1.64 -1.53 -1.45 -1.38 -1.3  -1.23
 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41
 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18  0.26  0.29  0.37
  0.44  0.52  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23
  1.3   1.42  1.49  1.6   1.68  1.79  1.9   2.02  2.17  2.28  2.43  2.61
  2.8   2.99  3.21  3.51  3.81  4.22  4.71  5.35  6.24  7.4   9.35 10.59
 11.41 12.16 12.98 14.1  15.45 16.69 17.73 18.63 19.53 20.32 21.03 21.74
 22.49 23.27 24.02 24.77 25.59]",0,12.0,7,0,3,77210200200276521
108890,2,1,42.08067113675645,-74.51786234556872,831.6944,72875301.5141416,"[-6.54 -6.13 -5.8  -5.5  -5.23 -4.97 -4.75 -4.52 -4.34 -4.15 -3.96 -3.77
 -3.63 -3.44 -3.29 -3.14 -2.99 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24 -2.09
 -1.98 -1.9  -1.79 -1.68 -1.57 -1.49 -1.38 -1.3  -1.19 -1.12 -1.04 -0.93
 -0.86 -0.78 -0.71 -0.63 -0.56 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.
  0.07  0.14  0.22  0.29  0.37  0.44  0.56  0.63  0.71  0.78  0.86  0.97
  1.04  1.12  1.23  1.34  1.42  1.53  1.64  1.75  1.87  2.02  2.17  2.32
  2.47  2.65  2.88  3.1   3.44  3.81  4.34  5.12  6.02  6.96  7.78  8.53
  9.24 10.02 10.81 11.6  12.23 12.79 13.36 13.84 14.37 14.85 15.38 15.9
 16.42 16.99 17.66 18.37 19.23]",0,94.0,7,0,3,77210200200276531
108900,2,1,42.08358552869975,-74.51226397717946,939.1521,72875301.5967816,"[-1.57 -0.86 -0.33  0.14  0.63  1.19  1.75  2.28  2.69  3.03  3.33  3.63
  3.89  4.11  4.34  4.56  4.75  4.9   5.08  5.23  5.38  5.53  5.68  5.83
  5.98  6.13  6.24  6.39  6.54  6.66  6.81  6.92  7.03  7.14  7.26  7.37
  7.48  7.59  7.7   7.82  7.93  8.    8.12  8.23  8.34  8.45  8.53  8.64
  8.75  8.86  8.98  9.09  9.2   9.35  9.46  9.61  9.73  9.88 10.02 10.17
 10.36 10.51 10.7  10.89 11.07 11.26 11.48 11.71 11.93 12.2  12.49 12.83
 13.17 13.54 13.92 14.33 14.7  15.11 15.56 16.05 16.76 17.58 18.11 18.45
 18.78 19.04 19.34 19.64 19.94 20.35 20.77 21.21 21.63 21.96 22.26 22.6
 22.97 23.42 23.95 24.51 25.26]",0,100.0,7,0,3,77210200200276541
108910,2,1,42.08658422980342,-74.50654649515683,758.17523,72875301.6794216,"[-5.68 -4.86 -4.26 -3.66 -3.03 -2.5  -2.13 -1.87 -1.6  -1.42 -1.23 -1.04
 -0.89 -0.74 -0.59 -0.44 -0.33 -0.18 -0.07  0.07  0.18  0.33  0.48  0.59
  0.74  0.89  1.01  1.16  1.3   1.45  1.57  1.72  1.9   2.05  2.24  2.43
  2.61  2.84  3.1   3.33  3.59  3.85  4.11  4.41  4.71  5.01  5.35  5.65
  5.98  6.36  6.77  7.29  7.89  8.42  8.94  9.43  9.95 10.44 10.85 11.18
 11.52 11.82 12.08 12.38 12.64 12.94 13.21 13.47 13.73 13.95 14.22 14.48
 14.74 15.   15.3  15.56 15.83 16.09 16.35 16.57 16.84 17.1  17.36 17.58
 17.85 18.15 18.41 18.74 19.12 19.64 20.24 20.84 21.4  22.   22.6  23.35
 24.36 24.99 25.48 26.   26.83]",0,100.0,7,0,3,77210200200276551
108920,2,1,42.089809097639396,-74.50035896949603,816.7651,72875301.7703256,"[-5.38 -4.67 -4.19 -3.85 -3.59 -3.33 -3.1  -2.91 -2.73 -2.58 -2.39 -2.28
 -2.13 -2.02 -1.87 -1.75 -1.64 -1.53 -1.45 -1.34 -1.23 -1.16 -1.08 -0.97
 -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03
  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86
  0.97  1.04  1.12  1.23  1.3   1.42  1.53  1.6   1.72  1.83  1.94  2.09
  2.2   2.35  2.5   2.69  2.88  3.06  3.29  3.55  3.81  4.07  4.41  4.75
  5.16  5.61  6.13  6.62  7.11  7.59  8.19  8.86  9.58 10.17 10.7  11.22
 11.86 12.53 13.17 13.8  14.4  15.04 15.56 16.01 16.35 16.69 16.99 17.32
 17.7  18.11 18.63 19.23 20.05]",0,100.0,7,0,3,77210200200276561
108930,2,1,42.092724900054996,-74.49475504619822,915.7859,72875301.8529656,"[-3.92 -3.21 -2.65 -2.2  -1.83 -1.53 -1.27 -1.04 -0.86 -0.67 -0.44 -0.26
 -0.07  0.11  0.26  0.48  0.67  0.86  1.04  1.23  1.42  1.57  1.75  1.9
  2.05  2.2   2.35  2.5   2.65  2.8   2.95  3.1   3.25  3.44  3.59  3.74
  3.92  4.07  4.22  4.37  4.52  4.67  4.86  5.01  5.16  5.31  5.46  5.61
  5.76  5.91  6.06  6.21  6.36  6.51  6.66  6.84  6.99  7.18  7.37  7.59
  7.82  8.08  8.34  8.64  8.94  9.31  9.65  9.99 10.32 10.62 10.89 11.15
 11.45 11.78 12.16 12.64 13.39 14.25 14.85 15.3  15.71 16.05 16.42 16.72
 17.06 17.4  17.7  18.03 18.45 18.93 19.46 19.98 20.62 21.25 21.93 22.82
 23.72 24.25 24.7  25.14 25.82]",0,100.0,7,0,3,77210200200276571
108940,2,1,42.095645375856776,-74.4891439486248,989.5706,72875301.9356056,"[-5.23 -4.9  -4.56 -4.26 -3.96 -3.74 -3.51 -3.29 -3.06 -2.88 -2.69 -2.54
 -2.35 -2.2  -2.05 -1.9  -1.75 -1.6  -1.49 -1.34 -1.23 -1.12 -0.97 -0.86
 -0.74 -0.63 -0.52 -0.41 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41  0.52
  0.63  0.74  0.86  1.01  1.12  1.23  1.38  1.49  1.64  1.79  1.94  2.09
  2.24  2.39  2.54  2.69  2.84  2.99  3.14  3.29  3.44  3.59  3.74  3.89
  4.    4.15  4.3   4.45  4.56  4.71  4.86  5.01  5.16  5.31  5.46  5.61
  5.8   5.98  6.13  6.36  6.54  6.73  6.96  7.18  7.41  7.67  7.89  8.15
  8.42  8.71  9.01  9.35  9.69 10.1  10.55 11.   11.52 12.01 12.49 13.02
 13.65 14.37 15.19 15.94 16.72]",0,98.0,7,0,3,77210200200276581
108950,2,1,42.098641269283654,-74.48342726204113,799.2618,72875302.0182556,"[-5.01 -4.64 -4.34 -4.11 -3.89 -3.66 -3.48 -3.33 -3.18 -2.99 -2.88 -2.73
 -2.58 -2.47 -2.35 -2.24 -2.09 -2.02 -1.9  -1.79 -1.68 -1.6  -1.49 -1.42
 -1.3  -1.23 -1.16 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41
  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.19  1.27  1.34
  1.45  1.57  1.64  1.75  1.87  2.02  2.13  2.24  2.39  2.54  2.73  2.91
  3.1   3.33  3.55  3.81  4.11  4.41  4.75  5.08  5.46  5.83  6.21  6.62
  7.03  7.44  7.89  8.38  8.83  9.28  9.73 10.17 10.59 10.92 11.3  11.63
 12.01 12.42 12.87 13.47 14.25]",0,100.0,7,0,3,77210200200276591
108960,2,1,42.10161968587205,-74.47773479663654,674.80975,72875302.1009156,"[-4.93 -4.34 -3.66 -3.06 -2.61 -2.28 -2.02 -1.75 -1.49 -1.27 -1.08 -0.89
 -0.71 -0.56 -0.41 -0.26 -0.11  0.03  0.18  0.33  0.48  0.63  0.78  0.89
  1.04  1.16  1.27  1.38  1.49  1.57  1.68  1.79  1.87  1.98  2.05  2.17
  2.24  2.32  2.43  2.5   2.61  2.69  2.8   2.88  2.99  3.1   3.21  3.33
  3.44  3.55  3.66  3.81  3.96  4.11  4.26  4.45  4.64  4.86  5.08  5.35
  5.61  5.87  6.13  6.36  6.58  6.84  7.07  7.29  7.55  7.78  8.    8.23
  8.42  8.6   8.79  8.98  9.16  9.31  9.5   9.69  9.91 10.1  10.32 10.51
 10.77 11.04 11.3  11.63 12.05 12.53 13.02 13.47 13.88 14.29 14.7  15.11
 15.56 16.05 16.57 17.21 17.92]",0,100.0,7,0,3,77210200200276601
108970,2,1,42.104630035534576,-74.47199579202916,441.05124,72875302.1835756,"[-5.08 -4.41 -4.   -3.63 -3.29 -2.99 -2.73 -2.47 -2.24 -1.98 -1.75 -1.53
 -1.3  -1.08 -0.89 -0.67 -0.48 -0.29 -0.11  0.07  0.26  0.48  0.67  0.89
  1.08  1.3   1.53  1.72  1.94  2.13  2.35  2.54  2.76  2.95  3.18  3.36
  3.55  3.7   3.85  4.    4.15  4.26  4.41  4.52  4.67  4.79  4.94  5.08
  5.23  5.38  5.53  5.68  5.83  5.98  6.17  6.32  6.47  6.66  6.81  6.99
  7.14  7.33  7.52  7.74  7.97  8.19  8.45  8.71  9.01  9.28  9.58  9.88
 10.17 10.55 11.04 11.75 12.46 13.17 13.88 14.4  14.89 15.3  15.71 16.16
 16.61 17.14 17.66 18.22 18.82 19.49 20.17 20.77 21.33 22.   23.39 25.29
 26.01 26.83 27.73 28.59 29.41]",0,100.0,7,0,3,77210200200276611
108980,2,1,42.10751580810249,-74.46642763227477,642.0367,72875302.26622105,"[-4.9  -4.3  -3.89 -3.59 -3.33 -3.14 -2.95 -2.8  -2.65 -2.54 -2.43 -2.32
 -2.2  -2.09 -1.98 -1.9  -1.83 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27
 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41
 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.07  0.11  0.18  0.26  0.33  0.41
  0.44  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.08  1.16  1.23
  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.17
  2.28  2.35  2.46  2.58  2.65  2.76  2.88  2.99  3.14  3.25  3.4   3.51
  3.66  3.81  4.    4.15  4.34  4.52  4.71  4.93  5.12  5.38  5.65  5.95
  6.39  6.96  7.52  8.    8.68]",0,98.0,7,0,3,77210200200276621
108990,2,1,42.110501583255726,-74.46071512287325,489.1568,72875302.34886105,"[-7.33 -6.99 -6.66 -6.36 -6.06 -5.8  -5.53 -5.31 -5.08 -4.86 -4.64 -4.41
 -4.22 -4.04 -3.85 -3.66 -3.48 -3.29 -3.1  -2.95 -2.76 -2.61 -2.43 -2.28
 -2.13 -1.98 -1.87 -1.72 -1.57 -1.45 -1.34 -1.19 -1.08 -0.97 -0.86 -0.74
 -0.63 -0.56 -0.44 -0.33 -0.22 -0.14 -0.03  0.07  0.18  0.26  0.37  0.48
  0.59  0.71  0.78  0.89  1.04  1.16  1.27  1.38  1.53  1.68  1.79  1.94
  2.13  2.28  2.43  2.61  2.8   2.99  3.21  3.44  3.66  3.92  4.22  4.52
  4.82  5.2   5.57  5.95  6.36  6.77  7.14  7.55  7.93  8.34  8.71  9.09
  9.43  9.76 10.14 10.47 10.85 11.22 11.6  11.97 12.38 12.83 13.28 13.73
 14.22 14.74 15.3  15.94 16.69]",0,95.0,7,0,3,77210200200276631
109000,2,1,42.113476944226925,-74.45501266234497,365.62128,72875302.43150105,"[-4.71 -4.04 -3.59 -3.21 -2.91 -2.69 -2.5  -2.32 -2.17 -2.05 -1.94 -1.83
 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97
 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41
 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.16  1.19  1.27
  1.31  1.38  1.45  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.13
  2.24  2.35  2.47  2.62  2.76  2.95  3.18  3.4   3.66  4.    4.41  5.01
  5.91  6.96  7.67  8.27  9.02]",0,0.0,7,0,3,77210200200276641
109010,2,1,42.116377242241185,-74.44941369712026,499.9394,72875302.51414105,"[-3.18 -2.46 -1.83 -1.34 -1.01 -0.71 -0.44 -0.22  0.    0.22  0.44  0.71
  0.93  1.12  1.34  1.53  1.72  1.87  2.05  2.2   2.39  2.54  2.69  2.88
  3.03  3.21  3.4   3.55  3.74  3.89  4.07  4.22  4.37  4.49  4.64  4.75
  4.9   5.01  5.16  5.27  5.42  5.53  5.68  5.83  5.98  6.1   6.24  6.39
  6.54  6.69  6.88  7.03  7.18  7.37  7.55  7.74  7.93  8.15  8.38  8.57
  8.79  9.01  9.28  9.5   9.8  10.1  10.51 11.15 12.01 12.91 13.88 15.23
 16.27 17.36 18.52 19.19 19.68 20.09 20.54 20.99 21.44 21.89 22.3  22.75
 23.24 23.8  24.36 24.84 25.29 25.71 26.12 26.49 26.87 27.24 27.61 27.95
 28.33 28.74 29.26 29.93 30.72]",0,100.0,7,0,3,77210200200276651
109020,2,1,42.11927340560596,-74.44382560153954,653.9966,72875302.59678105,"[-3.85 -3.48 -3.14 -2.88 -2.65 -2.5  -2.32 -2.2  -2.05 -1.94 -1.87 -1.75
 -1.68 -1.57 -1.49 -1.42 -1.34 -1.3  -1.23 -1.16 -1.12 -1.04 -0.97 -0.93
 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.11  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.74  0.82
  0.86  0.93  1.01  1.04  1.12  1.19  1.23  1.3   1.38  1.45  1.57  1.64
  1.75  1.83  1.94  2.09  2.24  2.39  2.58  2.84  3.18  3.66  4.52  6.17
  9.61 11.41 12.57 13.62 14.52 15.3  15.9  16.42 16.87 17.32 17.77 18.3
 18.86 19.49 20.13 20.88 21.74]",0,100.0,7,0,3,77210200200276661
