,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
26,Developed Low Intensity,Developed,6,3,44.97653439646764,-73.36706546906757,5.421643,78844532.39029755,"[-3.99 -3.47 -3.13 -2.83 -2.61 -2.42 -2.24 -2.09 -1.94 -1.83 -1.71 -1.6
 -1.49 -1.38 -1.27 -1.19 -1.08 -1.   -0.93 -0.82 -0.74 -0.67 -0.59 -0.52
 -0.44 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33  0.41
  0.48  0.56  0.67  0.74  0.82  0.89  1.    1.08  1.19  1.27  1.38  1.45
  1.56  1.68  1.83  1.94  2.09  2.2   2.39  2.54  2.72  2.95  3.21  3.47
  3.77  4.14  4.52  4.93  5.3   5.64  5.94  6.23  6.5   6.72  6.98  7.21
  7.39  7.62  7.84  8.03  8.21  8.44  8.63  8.81  9.    9.19  9.37  9.6
  9.78  9.97 10.16 10.34 10.57 10.76 10.94 11.17 11.39 11.61 11.84 12.06
 12.36 12.66 13.03 13.52 14.38]",0,4.0,7,60,3,87920600300517824
27,Open Water,Water,6,3,44.96866293777244,-73.34836220268664,-2.1379097,78844532.63821755,"[-3.66 -3.43 -3.21 -3.06 -2.87 -2.76 -2.61 -2.5  -2.42 -2.31 -2.24 -2.12
 -2.05 -1.98 -1.9  -1.83 -1.75 -1.71 -1.64 -1.56 -1.53 -1.45 -1.41 -1.34
 -1.3  -1.27 -1.19 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.85 -0.78
 -0.74 -0.7  -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.23  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.01
  2.16  2.31  2.46  2.69  3.1 ]",100,0.0,0,0,3,87920600300517854
28,Open Water,Water,6,3,44.96604970496156,-73.34212697381554,-2.3298965,78844532.72085755,"[-3.66 -3.43 -3.21 -3.02 -2.87 -2.72 -2.61 -2.5  -2.39 -2.27 -2.2  -2.09
 -2.01 -1.94 -1.86 -1.79 -1.75 -1.68 -1.6  -1.56 -1.49 -1.45 -1.38 -1.34
 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78
 -0.74 -0.7  -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.7   0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15
  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05
  2.16  2.31  2.5   2.72  3.17]",100,0.0,0,0,3,87920600300517864
29,Developed Low Intensity,Developed,8,4,45.00624142261829,-73.45960370155323,26.563612,78844531.58450195,"[-5.98 -5.15 -4.59 -4.18 -3.85 -3.58 -3.32 -3.13 -2.95 -2.76 -2.61 -2.5
 -2.35 -2.24 -2.13 -2.01 -1.94 -1.83 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38
 -1.3  -1.23 -1.15 -1.08 -1.04 -0.97 -0.89 -0.85 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.44 -0.41 -0.33 -0.29 -0.22 -0.18 -0.11 -0.07 -0.03  0.03
  0.07  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.56  0.63  0.67
  0.74  0.82  0.85  0.93  0.97  1.04  1.12  1.15  1.23  1.3   1.38  1.45
  1.53  1.6   1.68  1.75  1.83  1.9   1.98  2.09  2.16  2.28  2.35  2.46
  2.57  2.69  2.8   2.95  3.06  3.21  3.4   3.55  3.77  3.96  4.22  4.48
  4.82  5.19  5.68  6.35  7.66]",0,4.0,7,0,3,87920800300252284
30,Developed Medium Intensity,Developed,8,4,45.00367357635392,-73.45335170173318,25.391346,78844531.66714194,"[-4.44 -4.03 -3.73 -3.51 -3.32 -3.13 -2.99 -2.84 -2.72 -2.61 -2.5  -2.39
 -2.31 -2.2  -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.56 -1.49
 -1.42 -1.38 -1.3  -1.27 -1.19 -1.15 -1.12 -1.04 -1.   -0.97 -0.89 -0.85
 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67
  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.19  1.23  1.3
  1.38  1.42  1.49  1.56  1.64  1.71  1.83  1.9   2.01  2.09  2.24  2.35
  2.54  2.72  2.99  3.32  4.03]",0,0.0,7,39,3,87920800300252294
31,Pasture/Hay,Planted/Cultivated,8,4,45.001103184661375,-73.44709562124527,19.908905,78844531.74978195,"[-4.59 -3.99 -3.62 -3.36 -3.13 -2.95 -2.76 -2.61 -2.5  -2.39 -2.28 -2.16
 -2.09 -2.01 -1.94 -1.86 -1.79 -1.71 -1.64 -1.56 -1.53 -1.45 -1.42 -1.34
 -1.3  -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.85  0.89  0.93  0.97  1.04  1.08  1.15  1.19
  1.27  1.3   1.38  1.45  1.49  1.56  1.64  1.75  1.83  1.94  2.05  2.2
  2.35  2.54  2.8   3.21  4.18]",0,44.0,7,0,3,87920800300252304
32,Pasture/Hay,Planted/Cultivated,8,4,44.99075857109536,-73.42212270228237,26.577137,78844532.08039755,"[-4.44 -3.85 -3.47 -3.17 -2.95 -2.76 -2.57 -2.42 -2.31 -2.2  -2.09 -2.01
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27 -1.19
 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.    1.08  1.12  1.19  1.23
  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.79  1.86  1.98  2.09  2.2
  2.35  2.54  2.8   3.21  4.14]",0,0.0,7,0,3,87920800300252344
33,Developed High Intensity,Developed,8,4,44.98816418333716,-73.41589037704223,34.283245,78844532.16303755,"[-4.37 -3.88 -3.55 -3.28 -3.06 -2.87 -2.72 -2.57 -2.46 -2.35 -2.24 -2.13
 -2.05 -1.94 -1.86 -1.79 -1.71 -1.64 -1.6  -1.53 -1.45 -1.42 -1.34 -1.3
 -1.23 -1.19 -1.15 -1.08 -1.04 -1.   -0.93 -0.89 -0.85 -0.82 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.85  0.89  0.93  0.97  1.04  1.08  1.15  1.19  1.27
  1.3   1.38  1.45  1.49  1.56  1.64  1.75  1.83  1.94  2.05  2.16  2.31
  2.46  2.69  2.95  3.4   4.26]",0,0.0,7,14,3,87920800300252354
34,Cultivated Crops,Planted/Cultivated,8,4,44.98555971113845,-73.4096473494821,27.146881,78844532.24567755,"[-4.52 -3.88 -3.51 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.09
 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.19 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.85 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.74  0.78  0.82  0.85  0.89  0.97  1.    1.04  1.12  1.15  1.19
  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.86  1.94  2.05  2.2
  2.35  2.54  2.76  3.13  4.03]",0,0.0,7,0,3,87920800300252364
35,Pasture/Hay,Planted/Cultivated,8,4,44.98295005190046,-73.4034106522431,26.33545,78844532.32831755,"[-4.03 -3.7  -3.43 -3.21 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.16 -2.05
 -1.98 -1.86 -1.79 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.3  -1.27 -1.19
 -1.15 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37  0.41
  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.85  0.89  0.93  1.
  1.04  1.12  1.15  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.75
  1.86  1.94  2.05  2.13  2.24  2.35  2.5   2.65  2.8   2.99  3.21  3.47
  3.73  4.07  4.44  4.93  5.6 ]",0,0.0,7,0,3,87920800300252374
36,Pasture/Hay,Planted/Cultivated,8,4,44.977707191362754,-73.39093401726294,15.780496,78844532.49359755,"[-5.19 -4.56 -4.11 -3.77 -3.47 -3.25 -3.06 -2.91 -2.76 -2.61 -2.5  -2.39
 -2.28 -2.2  -2.09 -2.01 -1.94 -1.83 -1.75 -1.68 -1.64 -1.56 -1.49 -1.42
 -1.34 -1.3  -1.23 -1.19 -1.12 -1.08 -1.   -0.97 -0.89 -0.85 -0.78 -0.74
 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.44
  0.48  0.52  0.59  0.63  0.71  0.74  0.78  0.85  0.89  0.97  1.    1.08
  1.15  1.19  1.27  1.3   1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.9
  1.98  2.09  2.16  2.28  2.39  2.5   2.61  2.72  2.87  3.02  3.21  3.43
  3.66  3.96  4.37  4.89  5.94]",0,0.0,7,0,3,87920800300252394
37,Pasture/Hay,Planted/Cultivated,8,4,44.9750840811217,-73.3846989185095,14.326197,78844532.57623754,"[-5.45 -4.59 -3.96 -3.47 -3.1  -2.8  -2.54 -2.35 -2.16 -2.01 -1.86 -1.71
 -1.6  -1.49 -1.38 -1.3  -1.19 -1.12 -1.04 -0.93 -0.85 -0.78 -0.71 -0.63
 -0.56 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07  0.    0.07  0.14  0.18
  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.85  0.93  1.04  1.12
  1.19  1.3   1.38  1.49  1.6   1.71  1.83  1.94  2.09  2.2   2.35  2.5
  2.65  2.84  2.99  3.17  3.36  3.55  3.73  3.96  4.14  4.37  4.59  4.82
  5.04  5.27  5.53  5.79  6.05  6.35  6.65  6.95  7.28  7.62  7.99  8.37
  8.74  9.12  9.53  9.98 10.42 10.87 11.32 11.77 12.22 12.67 13.12 13.6
 14.16 14.76 15.47 16.29 17.64]",0,20.0,7,0,3,87920800300252404
38,Cultivated Crops,Planted/Cultivated,8,4,44.97246772206075,-73.378462380412,13.457146,78844532.65887755,"[-4.48 -3.81 -3.43 -3.13 -2.91 -2.72 -2.57 -2.42 -2.31 -2.2  -2.09 -2.01
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.56 -1.49 -1.42 -1.38 -1.3  -1.27 -1.23
 -1.15 -1.12 -1.08 -1.   -0.97 -0.93 -0.89 -0.85 -0.82 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67
  0.71  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.04  1.12  1.15  1.23
  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.79  1.86  1.98  2.09  2.24
  2.39  2.57  2.84  3.28  4.29]",0,11.0,7,0,3,87920800300252414
39,Emergent Herbaceous Wetlands,Wetlands,8,4,44.96985567000721,-73.3722210653721,8.314161,78844532.74151754,"[-5.71 -4.89 -4.29 -3.77 -3.36 -3.06 -2.76 -2.54 -2.35 -2.16 -1.98 -1.83
 -1.71 -1.56 -1.45 -1.34 -1.23 -1.12 -1.   -0.93 -0.82 -0.71 -0.63 -0.52
 -0.44 -0.37 -0.26 -0.18 -0.07  0.    0.07  0.18  0.26  0.33  0.44  0.52
  0.63  0.71  0.82  0.89  1.    1.12  1.23  1.3   1.42  1.53  1.68  1.79
  1.94  2.05  2.2   2.35  2.5   2.69  2.87  3.02  3.21  3.4   3.62  3.81
  3.99  4.18  4.37  4.56  4.74  4.93  5.12  5.3   5.49  5.68  5.83  6.01
  6.2   6.39  6.57  6.72  6.91  7.1   7.28  7.43  7.62  7.81  7.96  8.14
  8.33  8.48  8.67  8.85  9.08  9.27  9.49  9.68  9.9  10.12 10.39 10.65
 10.91 11.25 11.66 12.22 13.38]",0,0.0,7,0,3,87920800300252424
40,Woody Wetlands,Wetlands,8,4,44.96724287644221,-73.36597711009816,-0.5849497,78844532.82415755,"[-8.14 -7.06 -6.09 -5.15 -4.33 -3.62 -3.06 -2.61 -2.24 -1.94 -1.68 -1.42
 -1.19 -1.   -0.82 -0.63 -0.44 -0.29 -0.11  0.07  0.22  0.41  0.59  0.74
  0.97  1.15  1.34  1.56  1.79  2.01  2.24  2.46  2.72  2.95  3.17  3.4
  3.62  3.85  4.07  4.29  4.48  4.7   4.89  5.08  5.3   5.49  5.68  5.83
  6.01  6.2   6.35  6.54  6.69  6.84  6.99  7.13  7.28  7.43  7.58  7.73
  7.84  7.99  8.14  8.26  8.41  8.52  8.67  8.82  8.93  9.04  9.19  9.3
  9.45  9.56  9.71  9.83  9.94 10.09 10.2  10.35 10.46 10.61 10.72 10.87
 11.02 11.13 11.28 11.47 11.62 11.81 11.96 12.14 12.37 12.59 12.85 13.15
 13.49 13.86 14.39 15.1  16.52]",0,95.0,7,0,3,87920800300252434
41,Developed Open Space,Developed,8,4,44.96463120842263,-73.3597404851829,-0.11454368,78844532.90681255,"[-4.93 -4.18 -3.62 -3.17 -2.8  -2.5  -2.24 -2.05 -1.86 -1.68 -1.53 -1.38
 -1.27 -1.15 -1.04 -0.93 -0.82 -0.74 -0.63 -0.56 -0.44 -0.37 -0.26 -0.18
 -0.11 -0.03  0.07  0.14  0.22  0.33  0.41  0.52  0.59  0.71  0.78  0.89
  1.    1.12  1.27  1.38  1.53  1.68  1.86  2.09  2.31  2.57  2.87  3.17
  3.51  3.81  4.11  4.41  4.7   4.97  5.23  5.45  5.71  5.94  6.2   6.42
  6.65  6.87  7.1   7.28  7.51  7.73  7.96  8.18  8.41  8.63  8.82  9.04
  9.27  9.45  9.68  9.86 10.05 10.27 10.46 10.65 10.84 11.02 11.21 11.43
 11.62 11.81 11.99 12.22 12.41 12.63 12.82 13.04 13.3  13.53 13.79 14.09
 14.39 14.76 15.21 15.88 17.12]",0,70.0,7,0,3,87920800300252444
42,Open Water,Water,8,4,44.96202254351497,-73.3535009321837,-2.2239895,78844532.98947255,"[-3.4  -3.17 -2.95 -2.76 -2.61 -2.46 -2.35 -2.24 -2.13 -2.01 -1.94 -1.86
 -1.79 -1.71 -1.64 -1.56 -1.49 -1.45 -1.38 -1.34 -1.27 -1.23 -1.19 -1.12
 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.82  0.85  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.3   1.34
  1.42  1.49  1.53  1.6   1.68  1.75  1.83  1.94  2.01  2.13  2.28  2.39
  2.57  2.76  2.99  3.32  3.81]",100,0.0,7,0,3,87920800300252454
43,Open Water,Water,8,4,44.95890389974907,-73.34601278057492,-2.1730366,78844533.0886611,"[-3.43 -3.17 -2.95 -2.76 -2.61 -2.46 -2.35 -2.24 -2.13 -2.05 -1.98 -1.9
 -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27 -1.23 -1.15
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.85 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.82  0.85  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23
  1.27  1.34  1.42  1.45  1.53  1.6   1.68  1.75  1.83  1.94  2.05  2.16
  2.28  2.46  2.65  2.95  3.43]",100,0.0,0,0,3,87920800300252464
44,Open Water,Water,8,4,44.95631073607534,-73.33976892564135,-2.4879825,78844533.1713011,"[-3.51 -3.25 -3.02 -2.84 -2.69 -2.57 -2.42 -2.31 -2.2  -2.13 -2.05 -1.94
 -1.86 -1.79 -1.71 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.3  -1.27 -1.19
 -1.15 -1.12 -1.04 -1.   -0.97 -0.93 -0.89 -0.85 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.63  0.67  0.71
  0.74  0.78  0.82  0.85  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27
  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.13  2.24
  2.39  2.54  2.76  3.06  3.55]",100,0.0,0,0,3,87920800300252474
45,Woody Wetlands,Wetlands,11,5,45.005881128353465,-73.47401182238129,26.203932,78844531.39029795,"[-2.76 -1.64 -0.78  0.03  0.82  1.71  2.61  3.36  3.92  4.41  4.85  5.23
  5.56  5.86  6.16  6.42  6.69  6.91  7.13  7.36  7.58  7.77  7.96  8.14
  8.33  8.52  8.7   8.85  9.04  9.19  9.34  9.53  9.68  9.83  9.97 10.12
 10.27 10.42 10.54 10.68 10.83 10.95 11.1  11.21 11.36 11.47 11.58 11.73
 11.84 11.96 12.07 12.18 12.29 12.4  12.52 12.63 12.7  12.82 12.93 13.04
 13.15 13.23 13.34 13.45 13.56 13.64 13.75 13.86 13.97 14.09 14.2  14.27
 14.39 14.5  14.61 14.72 14.87 14.98 15.1  15.21 15.36 15.47 15.62 15.73
 15.88 16.03 16.18 16.33 16.48 16.67 16.81 17.   17.23 17.41 17.67 17.94
 18.24 18.61 19.09 19.88 21.49]",0,100.0,7,0,3,87921100300247453
46,Deciduous Forest,Forest,11,5,45.00073350817794,-73.46151605986206,24.896301,78844531.55557795,"[-5.04 -4.33 -3.81 -3.47 -3.17 -2.91 -2.72 -2.54 -2.39 -2.28 -2.13 -2.01
 -1.9  -1.83 -1.71 -1.64 -1.56 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08
 -1.   -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.03  0.07  0.14  0.18
  0.22  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82
  0.89  0.93  1.    1.04  1.12  1.19  1.27  1.34  1.38  1.45  1.56  1.64
  1.71  1.79  1.9   2.01  2.09  2.2   2.35  2.46  2.61  2.76  2.91  3.1
  3.28  3.51  3.73  3.96  4.26  4.52  4.85  5.19  5.56  5.98  6.46  6.98
  7.62  8.29  9.    9.83 11.06]",0,0.0,7,0,3,87921100300247473
47,Developed Low Intensity,Developed,11,5,44.998165023221325,-73.45526660134054,24.454876,78844531.63821796,"[-5.04 -4.59 -4.26 -3.99 -3.73 -3.55 -3.36 -3.21 -3.06 -2.91 -2.76 -2.65
 -2.54 -2.42 -2.31 -2.2  -2.09 -2.01 -1.9  -1.83 -1.75 -1.64 -1.56 -1.49
 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.   -0.93 -0.85 -0.82 -0.74 -0.67
 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.59  0.67  0.74
  0.78  0.85  0.93  1.    1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.56
  1.64  1.71  1.83  1.9   1.98  2.09  2.16  2.24  2.35  2.46  2.54  2.65
  2.76  2.87  2.99  3.1   3.21  3.32  3.47  3.58  3.73  3.88  4.07  4.26
  4.44  4.7   5.    5.45  6.24]",0,0.0,7,10,3,87921100300247483
48,Pasture/Hay,Planted/Cultivated,11,5,44.995593735080845,-73.44900613023003,12.651336,78844531.72085795,"[-5.68 -4.7  -4.03 -3.51 -3.06 -2.69 -2.31 -1.94 -1.6  -1.3  -1.   -0.74
 -0.48 -0.22  0.03  0.26  0.52  0.78  1.08  1.38  1.75  2.13  2.54  2.95
  3.36  3.77  4.18  4.63  5.08  5.53  5.98  6.42  6.87  7.28  7.69  8.07
  8.44  8.82  9.15  9.49  9.79 10.09 10.39 10.68 10.95 11.21 11.47 11.73
 11.99 12.25 12.48 12.7  12.93 13.15 13.38 13.6  13.79 14.01 14.2  14.39
 14.57 14.76 14.95 15.1  15.28 15.43 15.62 15.77 15.92 16.1  16.25 16.4
 16.55 16.74 16.89 17.04 17.19 17.38 17.53 17.67 17.86 18.01 18.2  18.35
 18.53 18.72 18.91 19.09 19.28 19.51 19.69 19.92 20.14 20.37 20.63 20.89
 21.19 21.56 21.97 22.53 23.77]",0,0.0,7,0,3,87921100300247493
49,Mixed Forest,Forest,11,5,44.99302425517524,-73.44276579703727,23.796036,78844531.80349796,"[-3.25 -1.15  0.41  2.28  3.58  4.56  5.23  5.79  6.2   6.57  6.87  7.13
  7.36  7.55  7.73  7.88  8.03  8.18  8.33  8.44  8.59  8.74  8.85  9.
  9.19  9.34  9.49  9.68  9.86 10.05 10.24 10.42 10.61 10.8  10.98 11.13
 11.32 11.47 11.66 11.81 11.96 12.14 12.29 12.48 12.63 12.82 12.97 13.15
 13.34 13.56 13.75 13.97 14.24 14.5  14.76 15.1  15.43 15.77 16.1  16.37
 16.67 16.93 17.19 17.41 17.67 17.94 18.24 18.5  18.76 19.02 19.28 19.54
 19.77 19.99 20.22 20.4  20.63 20.81 21.   21.23 21.38 21.56 21.75 21.9
 22.09 22.23 22.42 22.57 22.76 22.94 23.17 23.39 23.62 23.88 24.18 24.48
 24.78 25.19 25.71 26.53 28.03]",0,95.0,7,0,3,87921100300247503
50,Pasture/Hay,Planted/Cultivated,11,5,44.99044633286042,-73.43653242452866,39.026733,78844531.88614795,"[-3.88 -3.13 -2.69 -2.35 -2.09 -1.9  -1.71 -1.56 -1.45 -1.34 -1.19 -1.12
 -1.   -0.89 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11
 -0.03  0.03  0.11  0.18  0.26  0.33  0.41  0.48  0.59  0.67  0.74  0.82
  0.93  1.04  1.12  1.23  1.34  1.49  1.64  1.79  1.98  2.16  2.42  2.76
  3.13  3.55  3.99  4.44  4.89  5.3   5.71  6.12  6.57  7.02  7.47  7.92
  8.4   8.85  9.26  9.68 10.05 10.39 10.69 11.02 11.32 11.58 11.88 12.14
 12.44 12.7  12.97 13.23 13.49 13.71 13.97 14.24 14.46 14.72 14.95 15.17
 15.43 15.66 15.92 16.14 16.4  16.63 16.89 17.15 17.41 17.71 18.01 18.31
 18.65 19.02 19.47 20.07 21.26]",0,0.0,7,30,3,87921100300247513
51,Pasture/Hay,Planted/Cultivated,11,5,44.98785419942322,-73.43028338748212,31.317896,78844531.96880795,"[-4.56 -4.33 -4.11 -3.88 -3.7  -3.55 -3.36 -3.17 -2.99 -2.8  -2.61 -2.46
 -2.31 -2.16 -2.01 -1.9  -1.79 -1.71 -1.6  -1.53 -1.45 -1.38 -1.3  -1.27
 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.78  0.82  0.85  0.89  0.97  1.    1.08  1.12  1.15  1.23  1.3   1.34
  1.42  1.49  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.13  2.2   2.35
  2.46  2.65  2.84  3.06  3.43]",0,0.0,7,0,3,87921100300247523
