,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
62430,2,1,41.17863662711106,-74.11884547582332,303.16385,126191341.77848555,"[-3.36 -3.14 -2.91 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02 -1.9  -1.79 -1.68
 -1.6  -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74
 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03
  0.03  0.07  0.14  0.22  0.26  0.33  0.37  0.44  0.52  0.56  0.63  0.71
  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.45  1.53  1.6
  1.72  1.83  1.9   2.02  2.13  2.28  2.39  2.54  2.65  2.84  2.99  3.14
  3.33  3.51  3.7   3.92  4.11  4.34  4.6   4.86  5.12  5.46  5.79  6.17
  6.58  7.1   7.7   8.41  9.2   9.99 10.77 11.48 12.01 12.45 12.83 13.24
 13.61 14.03 14.44 14.92 15.49]",0,100.0,7,0,3,172860200300219181
62440,2,1,41.175595137547056,-74.11337591252429,293.58295,126191341.8611451,"[-8.75 -8.19 -7.48 -6.62 -5.98 -5.46 -5.01 -4.63 -4.3  -4.04 -3.81 -3.62
 -3.44 -3.29 -3.1  -2.95 -2.84 -2.69 -2.58 -2.43 -2.31 -2.2  -2.09 -2.02
 -1.9  -1.79 -1.72 -1.6  -1.49 -1.42 -1.3  -1.23 -1.12 -1.04 -0.93 -0.86
 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33 -0.22 -0.14 -0.07  0.    0.11  0.18
  0.26  0.37  0.44  0.52  0.63  0.71  0.78  0.89  0.97  1.04  1.15  1.23
  1.34  1.42  1.53  1.6   1.72  1.79  1.9   1.98  2.09  2.2   2.28  2.39
  2.5   2.61  2.76  2.91  3.06  3.21  3.4   3.66  3.96  4.41  5.2   6.43
  7.44  8.68  9.5  10.13 10.81 11.63 12.49 13.2  13.8  14.33 14.89 15.6
 16.38 17.09 17.81 18.48 19.08]",0,100.0,7,0,3,172860200300219191
62450,2,1,41.17255355649026,-74.1079020563751,296.27826,126191341.9437851,"[-3.4  -2.91 -2.58 -2.31 -2.13 -1.94 -1.79 -1.64 -1.53 -1.42 -1.34 -1.23
 -1.15 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59  0.67  0.71
  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.27  1.3   1.38  1.45
  1.53  1.6   1.68  1.75  1.87  1.94  2.05  2.13  2.24  2.39  2.5   2.65
  2.8   2.99  3.21  3.44  3.7   4.    4.3   4.6   4.9   5.2   5.53  5.94
  6.36  6.8   7.37  8.08  8.83  9.8  10.51 11.03 11.48 12.08 12.83 13.88
 14.81 15.41 15.9  16.31 16.79]",0,100.0,7,0,3,172860200300219201
62460,2,1,41.16954160986224,-74.10246921926903,225.06659,126191342.0264251,"[-2.09 -1.72 -1.3  -0.89 -0.48 -0.11  0.26  0.71  1.19  1.64  2.02  2.31
  2.61  2.84  3.1   3.33  3.59  3.81  4.07  4.3   4.52  4.71  4.9   5.05
  5.2   5.35  5.5   5.64  5.79  5.98  6.13  6.32  6.51  6.66  6.84  7.03
  7.22  7.4   7.59  7.78  7.96  8.11  8.3   8.49  8.64  8.79  8.94  9.09
  9.24  9.35  9.5   9.61  9.76  9.87  9.99 10.13 10.25 10.36 10.51 10.62
 10.77 10.88 11.03 11.18 11.29 11.44 11.59 11.74 11.89 12.04 12.19 12.38
 12.53 12.72 12.9  13.09 13.32 13.5  13.73 13.95 14.18 14.4  14.66 14.89
 15.11 15.41 15.71 16.23 16.87 17.36 17.77 18.07 18.4  18.74 19.11 19.53
 19.94 20.27 20.65 21.02 21.47]",0,95.0,7,0,3,172860200300219211
62140,3,1,41.262045994670494,-74.28217509904658,227.75793,126191339.32806244,"[-5.79 -5.2  -4.78 -4.41 -4.07 -3.77 -3.51 -3.29 -3.1  -2.95 -2.76 -2.61
 -2.5  -2.35 -2.24 -2.13 -2.02 -1.9  -1.79 -1.68 -1.57 -1.45 -1.38 -1.27
 -1.15 -1.08 -0.97 -0.89 -0.78 -0.71 -0.63 -0.52 -0.44 -0.33 -0.26 -0.18
 -0.11  0.    0.07  0.14  0.26  0.33  0.41  0.52  0.59  0.71  0.78  0.86
  0.97  1.04  1.15  1.27  1.34  1.45  1.53  1.64  1.75  1.87  1.94  2.05
  2.17  2.28  2.39  2.54  2.65  2.8   2.91  3.06  3.25  3.4   3.55  3.74
  3.92  4.11  4.3   4.49  4.71  4.93  5.23  5.65  6.28  7.25  9.54 15.
 16.72 17.69 18.7  19.56 20.35 21.66 22.63 23.31 23.87 24.39 24.84 25.25
 25.66 26.11 26.6  27.09 27.61]",0,100.0,7,0,3,172860300300213771
62170,3,1,41.252961427118166,-74.2656972984162,220.21078,126191339.57598245,"[-3.85 -3.74 -3.59 -3.44 -3.29 -3.1  -2.95 -2.76 -2.61 -2.46 -2.35 -2.24
 -2.13 -2.02 -1.94 -1.87 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.34 -1.3
 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.67
 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89
  0.93  1.01  1.04  1.12  1.15  1.23  1.27  1.34  1.38  1.45  1.53  1.6
  1.68  1.75  1.83  1.9   1.98  2.09  2.17  2.28  2.39  2.5   2.65  2.8
  2.95  3.1   3.29  3.44  3.62]",0,100.0,7,0,3,172860300300213801
62260,3,1,41.22574825019909,-74.21625683672337,175.33592,126191340.319798,"[-4.11 -3.92 -3.77 -3.59 -3.4  -3.25 -3.06 -2.84 -2.65 -2.43 -2.24 -2.09
 -1.9  -1.79 -1.68 -1.53 -1.45 -1.34 -1.23 -1.15 -1.08 -0.97 -0.89 -0.82
 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37 -0.33 -0.26 -0.18 -0.11 -0.03  0.03
  0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.56  0.63  0.71  0.78  0.86
  0.93  1.01  1.04  1.12  1.19  1.27  1.34  1.42  1.45  1.53  1.6   1.68
  1.72  1.79  1.87  1.94  1.98  2.05  2.13  2.2   2.24  2.31  2.39  2.46
  2.5   2.58  2.65  2.73  2.8   2.88  2.95  3.03  3.1   3.18  3.25  3.36
  3.44  3.51  3.62  3.7   3.81  3.92  4.04  4.15  4.26  4.37  4.52  4.63
  4.78  4.97  5.16  5.35  5.61]",0,0.0,7,39,3,172860300300213891
62340,3,1,41.20153224379274,-74.17244427653891,149.36243,126191340.98097356,"[-2.65 -2.39 -2.13 -1.9  -1.72 -1.57 -1.42 -1.3  -1.19 -1.08 -0.97 -0.89
 -0.78 -0.71 -0.63 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07
  0.14  0.22  0.29  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01
  1.08  1.12  1.19  1.27  1.34  1.38  1.45  1.53  1.57  1.64  1.68  1.75
  1.79  1.87  1.9   1.98  2.02  2.09  2.13  2.2   2.24  2.31  2.35  2.43
  2.46  2.54  2.58  2.65  2.73  2.76  2.84  2.91  2.99  3.06  3.14  3.21
  3.29  3.4   3.47  3.55  3.66  3.74  3.85  3.92  4.04  4.11  4.22  4.34
  4.45  4.56  4.67  4.78  4.9   5.05  5.16  5.31  5.46  5.61  5.76  5.94
  6.09  6.28  6.47  6.66  6.92]",0,100.0,7,0,3,172860300300213971
62360,3,1,41.19513078148469,-74.16087517911438,276.86526,126191341.15451755,"[-7.59 -7.07 -6.66 -6.36 -6.09 -5.83 -5.61 -5.42 -5.23 -5.05 -4.86 -4.67
 -4.49 -4.34 -4.15 -4.   -3.81 -3.66 -3.51 -3.4  -3.25 -3.1  -2.95 -2.84
 -2.73 -2.58 -2.46 -2.35 -2.24 -2.13 -2.02 -1.9  -1.79 -1.68 -1.6  -1.49
 -1.38 -1.27 -1.19 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59 -0.52 -0.44 -0.33
 -0.26 -0.14 -0.07  0.    0.11  0.18  0.26  0.37  0.44  0.56  0.63  0.74
  0.82  0.93  1.01  1.12  1.19  1.3   1.42  1.49  1.6   1.72  1.83  1.94
  2.05  2.17  2.31  2.43  2.58  2.76  2.95  3.21  3.59  4.15  4.93  6.06
  6.84  7.59  8.26  8.9   9.8  11.15 12.01 12.68 13.39 14.03 14.51 14.92
 15.3  15.71 16.12 16.57 17.1 ]",0,61.0,7,0,3,172860300300213991
62370,3,1,41.19213245264566,-74.15544245316222,186.82626,126191341.23715755,"[-2.95 -2.76 -2.54 -2.39 -2.2  -2.09 -1.94 -1.79 -1.68 -1.57 -1.45 -1.38
 -1.27 -1.15 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44 -0.37
 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52
  0.63  0.71  0.78  0.86  0.97  1.04  1.15  1.27  1.38  1.53  1.68  1.83
  2.02  2.28  2.58  2.99  3.47  4.15  4.97  6.06  7.14  8.    8.6   9.09
  9.57 10.02 10.51 11.03 11.63 12.23 12.87 13.43 13.91 14.33 14.66 15.
 15.26 15.52 15.75 15.97 16.2  16.42 16.65 16.87 17.1  17.32 17.54 17.77
 18.03 18.29 18.52 18.78 19.04 19.34 19.6  19.9  20.16 20.46 20.76 21.06
 21.4  21.74 22.07 22.48 22.93]",0,98.0,7,0,3,172860300300214001
62380,3,1,41.189091003214614,-74.14995148207146,226.25926,126191341.31979755,"[-4.82 -4.3  -3.92 -3.62 -3.36 -3.14 -2.95 -2.76 -2.61 -2.46 -2.31 -2.2
 -2.09 -1.98 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.3  -1.27
 -1.19 -1.15 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.15  1.23  1.27
  1.3   1.38  1.42  1.49  1.57  1.64  1.68  1.79  1.87  1.94  2.05  2.17
  2.31  2.46  2.69  3.06  3.74]",0,97.0,7,0,3,172860300300214011
62390,3,1,41.18606973344187,-74.1445028169722,185.15901,126191341.40243755,"[-3.14 -2.91 -2.69 -2.5  -2.35 -2.2  -2.09 -1.94 -1.83 -1.75 -1.64 -1.53
 -1.45 -1.38 -1.3  -1.23 -1.15 -1.08 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67
 -0.59 -0.56 -0.48 -0.44 -0.37 -0.29 -0.26 -0.18 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.67  0.71
  0.78  0.86  0.93  1.01  1.08  1.15  1.23  1.3   1.38  1.45  1.57  1.64
  1.75  1.87  2.02  2.13  2.28  2.46  2.65  2.88  3.14  3.47  3.89  4.37
  4.97  5.65  6.39  7.14  7.85  8.64  9.65 11.03 12.42 13.47 14.33 15.07
 15.71 16.27 16.8  17.28 17.77 18.29 18.85 19.49 20.09 20.69 21.25 21.77
 22.3  22.78 23.27 23.79 24.35]",0,100.0,7,0,3,172860300300214021
62440,3,1,41.17049815158404,-74.11655542303042,290.25253,126191341.82394855,"[-5.91 -5.57 -5.27 -4.97 -4.75 -4.49 -4.3  -4.07 -3.89 -3.7  -3.55 -3.36
 -3.21 -3.06 -2.91 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17 -2.02 -1.9  -1.79
 -1.68 -1.57 -1.49 -1.38 -1.27 -1.15 -1.04 -0.97 -0.86 -0.74 -0.67 -0.56
 -0.48 -0.37 -0.29 -0.18 -0.11  0.    0.11  0.18  0.29  0.37  0.48  0.56
  0.67  0.78  0.86  0.97  1.08  1.19  1.3   1.42  1.53  1.64  1.75  1.87
  2.02  2.13  2.28  2.43  2.58  2.73  2.88  3.03  3.21  3.36  3.55  3.74
  3.92  4.15  4.34  4.56  4.78  5.05  5.31  5.65  6.02  6.51  7.14  7.97
  8.9   9.84 10.7  11.52 12.38 13.32 14.14 14.85 15.56 16.27 16.98 17.62
 18.22 18.78 19.34 19.9  20.58]",0,100.0,7,0,3,172860300300214071
62450,3,1,41.16746678247287,-74.11109939787042,255.25533,126191341.9065971,"[-2.76 -2.58 -2.35 -2.17 -1.94 -1.75 -1.57 -1.38 -1.23 -1.08 -0.93 -0.78
 -0.67 -0.56 -0.44 -0.33 -0.22 -0.11 -0.03  0.07  0.18  0.29  0.41  0.52
  0.59  0.71  0.82  0.93  1.04  1.15  1.27  1.38  1.49  1.6   1.68  1.79
  1.9   2.02  2.13  2.24  2.35  2.46  2.58  2.69  2.8   2.91  2.99  3.1
  3.21  3.29  3.4   3.47  3.55  3.66  3.74  3.81  3.92  4.    4.07  4.19
  4.26  4.37  4.49  4.56  4.67  4.78  4.9   5.01  5.12  5.23  5.35  5.46
  5.57  5.68  5.79  5.91  6.02  6.09  6.21  6.32  6.43  6.54  6.62  6.73
  6.88  6.99  7.1   7.25  7.37  7.52  7.67  7.82  7.97  8.11  8.3   8.45
  8.64  8.79  8.98  9.2   9.42]",0,100.0,7,0,3,172860300300214081
61750,5,2,41.38485856071793,-74.52294570551366,449.01913,126191336.15451916,"[-5.68 -5.42 -5.16 -4.9  -4.67 -4.41 -4.18 -3.92 -3.62 -3.32 -3.02 -2.76
 -2.46 -2.16 -1.9  -1.6  -1.3  -0.97 -0.67 -0.41 -0.14  0.11  0.33  0.63
  0.93  1.23  1.53  1.79  2.01  2.2   2.43  2.61  2.8   3.02  3.25  3.47
  3.74  4.    4.3   4.6   4.93  5.23  5.57  5.83  6.09  6.35  6.58  6.8
  6.99  7.21  7.36  7.55  7.74  7.92  8.11  8.34  8.52  8.79  9.01  9.27
  9.53  9.83 10.09 10.36 10.58 10.84 11.1  11.4  11.67 11.89 12.15 12.38
 12.56 12.79 12.97 13.12 13.31 13.46 13.57 13.72 13.84 13.95 14.1  14.21
 14.32 14.4  14.51 14.66 14.77 14.88 15.03 15.14 15.29 15.48 15.67 15.85
 16.08 16.3  16.57 16.79 17.09]",0,4.0,7,40,3,172860500300213253
62140,5,2,41.26697670062746,-74.30855323366463,124.48997,126191339.3776458,"[-3.32 -3.17 -2.99 -2.84 -2.69 -2.54 -2.43 -2.28 -2.16 -2.05 -1.94 -1.83
 -1.75 -1.68 -1.6  -1.53 -1.45 -1.38 -1.34 -1.27 -1.23 -1.15 -1.12 -1.08
 -1.   -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.    0.03  0.07  0.11  0.14  0.18
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.04
  1.08  1.12  1.15  1.23  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.75
  1.87  1.98  2.16  2.35  2.65]",0,100.0,7,0,3,172860500300213643
62150,5,2,41.263949858211525,-74.30305433821387,127.92489,126191339.4602858,"[-3.85 -3.47 -3.21 -2.95 -2.76 -2.61 -2.46 -2.35 -2.24 -2.13 -2.05 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.53 -1.45 -1.42 -1.34 -1.3  -1.23 -1.19
 -1.15 -1.08 -1.04 -1.   -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.14  0.18  0.22
  0.26  0.29  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.86  0.89  0.93  0.97  1.    1.08  1.12  1.15  1.23  1.27
  1.34  1.38  1.45  1.53  1.6   1.68  1.75  1.83  1.9   2.01  2.13  2.24
  2.39  2.54  2.76  3.06  3.66]",0,100.0,7,0,3,172860500300213653
