,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
49370,2,1,44.74102010629329,-75.34863660620165,69.32091,51475699.17170215,"[-3.59 -3.33 -3.07 -2.88 -2.69 -2.54 -2.39 -2.28 -2.17 -2.09 -1.98 -1.91
 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.71  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.23  1.31  1.34  1.42  1.49  1.53  1.61  1.68  1.79  1.87  1.94  2.06
  2.21  2.36  2.54  2.77  3.22]",0,0.0,7,0,3,38800200300212600
49380,2,1,44.73839594843729,-75.3424475216967,65.43977,51475699.25434215,"[-3.67 -3.33 -3.03 -2.8  -2.58 -2.43 -2.24 -2.13 -1.98 -1.87 -1.76 -1.68
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.82
 -0.74 -0.71 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26  0.29  0.37  0.41
  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.93  1.01  1.04  1.12
  1.19  1.27  1.38  1.46  1.53  1.64  1.76  1.91  2.06  2.24  2.47  2.84
  3.52  5.13  6.29  7.15  7.86  8.57  9.32 10.07 10.71 11.27 11.76 12.21
 12.58 12.99 13.37 13.74 14.12 14.53 14.9  15.32 15.69 16.07 16.44 16.78
 17.15 17.53 17.98 18.46 19.1 ]",0,79.0,7,0,3,38800200300212610
49400,2,1,44.73289834478298,-75.32947880973498,64.163666,51475699.42788615,"[-3.89 -3.55 -3.25 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.21 -2.13 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23
 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27
  1.31  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.91  1.98  2.09  2.24
  2.36  2.54  2.77  3.07  3.63]",0,0.0,7,0,3,38800200300212630
49410,2,1,44.730278957226574,-75.32331652270874,66.16502,51475699.51052615,"[-5.01 -4.6  -4.27 -3.97 -3.74 -3.52 -3.29 -3.14 -2.99 -2.84 -2.69 -2.58
 -2.47 -2.35 -2.28 -2.17 -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57
 -1.53 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.08 -1.01 -0.97 -0.89
 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14
  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.48  0.56  0.59  0.63  0.67
  0.74  0.78  0.82  0.86  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.31
  1.38  1.46  1.53  1.57  1.64  1.72  1.83  1.91  2.02  2.09  2.21  2.35
  2.5   2.65  2.88  3.18  3.78]",0,0.0,7,0,3,38800200300212640
49420,2,1,44.72765615118978,-75.31715153887646,66.33553,51475699.59316615,"[-4.15 -3.78 -3.48 -3.22 -2.99 -2.8  -2.65 -2.5  -2.36 -2.24 -2.13 -2.02
 -1.94 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.12
 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56 -0.52
 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.56
  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.19
  1.23  1.31  1.38  1.46  1.49  1.57  1.68  1.76  1.83  1.94  2.06  2.17
  2.28  2.39  2.58  2.73  2.95  3.18  3.52  3.93  4.49  5.31  6.48  8.46
  9.73 10.71 11.65 12.51 13.41]",0,0.0,7,0,3,38800200300212650
49430,2,1,44.72502986242831,-75.31097769511183,72.04517,51475699.67580815,"[-4.04 -3.74 -3.52 -3.29 -3.1  -2.95 -2.8  -2.69 -2.54 -2.47 -2.36 -2.24
 -2.17 -2.09 -1.98 -1.91 -1.83 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38
 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78
 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.29 -0.26
 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26
  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.38  1.42
  1.49  1.57  1.64  1.68  1.79  1.87  1.94  2.02  2.13  2.24  2.36  2.5
  2.65  2.84  3.1   3.44  4.  ]",0,0.0,7,0,3,38800200300212660
49440,2,1,44.72213908883287,-75.30417703784501,72.826164,51475699.76673415,"[-3.48 -3.18 -2.95 -2.77 -2.62 -2.47 -2.35 -2.24 -2.13 -2.02 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.74  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.23
  1.31  1.34  1.42  1.49  1.57  1.61  1.68  1.79  1.87  1.94  2.06  2.17
  2.32  2.47  2.69  2.95  3.44]",0,0.0,7,0,3,38800200300212670
49450,2,1,44.71951434715103,-75.29799797819976,78.213875,51475699.84939415,"[-3.22 -2.77 -2.28 -1.83 -1.38 -1.01 -0.67 -0.33  0.    0.29  0.63  1.01
  1.34  1.72  2.06  2.39  2.73  3.07  3.44  3.78  4.15  4.49  4.83  5.13
  5.39  5.65  5.88  6.06  6.29  6.51  6.7   6.89  7.11  7.3   7.45  7.64
  7.79  7.94  8.09  8.24  8.35  8.46  8.57  8.69  8.8   8.91  9.02  9.14
  9.21  9.32  9.4   9.51  9.58  9.7   9.77  9.85  9.96 10.03 10.15 10.22
 10.33 10.41 10.48 10.6  10.67 10.78 10.86 10.93 11.05 11.12 11.23 11.31
 11.38 11.5  11.57 11.68 11.76 11.87 11.98 12.06 12.17 12.32 12.43 12.54
 12.69 12.81 12.96 13.11 13.26 13.41 13.56 13.71 13.85 14.04 14.19 14.42
 14.6  14.87 15.13 15.47 16.03]",0,100.0,7,0,3,38800200300212680
49470,2,1,44.71426912804264,-75.28564757698751,74.67784,51475700.01468575,"[-4.08 -3.4  -2.88 -2.5  -2.21 -1.94 -1.72 -1.53 -1.38 -1.19 -1.04 -0.89
 -0.78 -0.63 -0.52 -0.37 -0.26 -0.14 -0.03  0.11  0.22  0.33  0.48  0.59
  0.71  0.86  1.01  1.16  1.31  1.46  1.61  1.83  2.02  2.24  2.5   2.8
  3.14  3.52  3.89  4.27  4.64  5.01  5.31  5.65  5.99  6.29  6.63  6.93
  7.22  7.52  7.79  8.05  8.27  8.5   8.72  8.91  9.14  9.36  9.58  9.81
 10.07 10.33 10.63 10.93 11.2  11.5  11.76 12.02 12.28 12.58 12.84 13.11
 13.37 13.63 13.89 14.15 14.42 14.64 14.87 15.05 15.28 15.47 15.69 15.88
 16.07 16.29 16.48 16.66 16.89 17.11 17.38 17.6  17.9  18.16 18.46 18.76
 19.06 19.44 19.81 20.22 20.86]",0,29.0,7,0,3,38800200300212700
49490,2,1,44.70901614728313,-75.27330032567598,71.209946,51475700.17996575,"[-1.68 -0.97 -0.44  0.    0.41  0.89  1.46  2.28  3.03  3.63  4.15  4.6
  5.05  5.46  5.88  6.29  6.63  6.96  7.26  7.56  7.82  8.16  8.5   8.87
  9.25  9.58  9.88 10.15 10.41 10.67 10.9  11.12 11.31 11.5  11.64 11.83
 11.98 12.17 12.32 12.47 12.62 12.77 12.92 13.07 13.22 13.37 13.52 13.63
 13.78 13.89 14.04 14.15 14.3  14.42 14.53 14.64 14.79 14.9  15.02 15.13
 15.24 15.35 15.47 15.58 15.69 15.8  15.92 16.03 16.14 16.29 16.4  16.51
 16.63 16.74 16.85 16.96 17.11 17.23 17.34 17.49 17.6  17.75 17.9  18.01
 18.16 18.31 18.46 18.58 18.72 18.87 19.06 19.21 19.36 19.55 19.74 19.96
 20.22 20.52 20.9  21.38 22.06]",0,100.0,7,0,3,38800200300212720
49500,2,1,44.70638961357955,-75.26713098096448,67.22368,51475700.26260575,"[-3.1  -2.43 -1.98 -1.64 -1.38 -1.12 -0.89 -0.71 -0.52 -0.33 -0.14  0.03
  0.22  0.41  0.59  0.78  1.01  1.23  1.49  1.76  2.06  2.39  2.69  3.03
  3.4   3.74  4.15  4.57  4.94  5.28  5.58  5.84  6.1   6.4   6.63  6.89
  7.15  7.37  7.6   7.79  8.01  8.2   8.39  8.57  8.72  8.87  9.02  9.17
  9.32  9.43  9.58  9.7   9.85  9.96 10.07 10.22 10.33 10.48 10.63 10.75
 10.9  11.05 11.2  11.35 11.5  11.65 11.83 11.98 12.17 12.32 12.51 12.69
 12.84 13.03 13.18 13.33 13.48 13.63 13.78 13.93 14.08 14.23 14.42 14.57
 14.75 14.94 15.13 15.32 15.5  15.69 15.92 16.14 16.37 16.63 16.89 17.19
 17.49 17.9  18.43 19.1  19.85]",0,100.0,7,0,3,38800200300212730
49510,2,1,44.70376369465064,-75.26096274033762,66.1519,51475700.34524575,"[-2.24 -2.02 -1.79 -1.64 -1.46 -1.31 -1.19 -1.08 -0.97 -0.86 -0.78 -0.67
 -0.59 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.07  0.14  0.22  0.29
  0.37  0.44  0.56  0.63  0.71  0.82  0.89  1.01  1.08  1.19  1.31  1.38
  1.49  1.61  1.72  1.87  1.98  2.13  2.32  2.47  2.69  2.92  3.18  3.48
  3.85  4.23  4.53  4.79  5.05  5.31  5.58  5.8   6.03  6.18  6.33  6.48
  6.63  6.74  6.85  7.    7.11  7.22  7.34  7.49  7.6   7.71  7.86  7.97
  8.12  8.27  8.42  8.54  8.69  8.84  8.99  9.14  9.25  9.4   9.55  9.66
  9.81  9.96 10.11 10.26 10.37 10.52 10.67 10.82 10.97 11.12 11.27 11.42
 11.61 11.8  11.98 12.21 12.47]",0,99.0,7,0,3,38800200300212740
49590,2,1,44.68272462721478,-75.2115846753711,71.41289,51475701.00642125,"[-5.95 -5.61 -5.28 -4.98 -4.71 -4.45 -4.19 -3.93 -3.67 -3.44 -3.22 -2.99
 -2.77 -2.58 -2.39 -2.17 -2.02 -1.83 -1.64 -1.49 -1.34 -1.19 -1.04 -0.89
 -0.74 -0.59 -0.48 -0.33 -0.18 -0.07  0.07  0.18  0.33  0.48  0.59  0.74
  0.89  1.04  1.19  1.34  1.49  1.64  1.83  2.02  2.21  2.39  2.62  2.84
  3.07  3.33  3.59  3.89  4.19  4.49  4.83  5.16  5.5   5.8   6.1   6.4
  6.7   6.96  7.22  7.45  7.67  7.9   8.12  8.35  8.57  8.76  8.95  9.14
  9.36  9.51  9.7   9.88 10.03 10.22 10.37 10.56 10.71 10.9  11.05 11.2
 11.38 11.53 11.68 11.87 12.02 12.21 12.39 12.58 12.77 12.96 13.14 13.37
 13.63 13.89 14.23 14.68 15.32]",0,70.0,7,0,3,38800200300212820
49600,2,1,44.680092523740356,-75.20542123101617,62.92066,51475701.08906125,"[-4.19 -3.93 -3.67 -3.48 -3.29 -3.1  -2.99 -2.84 -2.73 -2.62 -2.5  -2.39
 -2.32 -2.21 -2.13 -2.06 -1.98 -1.91 -1.83 -1.76 -1.68 -1.64 -1.57 -1.49
 -1.46 -1.38 -1.34 -1.27 -1.23 -1.16 -1.12 -1.04 -1.01 -0.97 -0.89 -0.86
 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.71  0.74
  0.78  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27  1.34  1.38
  1.46  1.53  1.61  1.64  1.72  1.83  1.91  1.98  2.09  2.17  2.32  2.43
  2.58  2.73  2.95  3.22  3.7 ]",0,0.0,7,0,3,38800200300212830
49630,2,1,44.67219806699479,-75.1869290895821,73.71963,51475701.33698125,"[-1.27 -0.82 -0.48 -0.22  0.03  0.33  0.63  0.97  1.34  1.72  2.06  2.35
  2.62  2.84  3.1   3.33  3.63  3.93  4.23  4.53  4.79  5.05  5.28  5.5
  5.73  5.91  6.1   6.25  6.4   6.55  6.7   6.81  6.93  7.07  7.19  7.3
  7.41  7.56  7.67  7.82  7.94  8.09  8.2   8.35  8.5   8.65  8.8   8.91
  9.06  9.21  9.36  9.51  9.66  9.81  9.96 10.11 10.26 10.41 10.56 10.71
 10.9  11.05 11.23 11.38 11.53 11.68 11.83 11.98 12.13 12.28 12.43 12.58
 12.73 12.88 13.03 13.18 13.33 13.52 13.67 13.86 14.   14.19 14.38 14.53
 14.68 14.87 15.02 15.17 15.32 15.47 15.62 15.8  15.99 16.18 16.4  16.63
 16.89 17.15 17.45 17.79 18.28]",0,100.0,7,0,3,38800200300212860
49640,2,1,44.66956533870877,-75.18075903190578,71.88304,51475701.41962125,"[-1.79 -1.04 -0.41  0.18  0.78  1.34  1.76  2.06  2.32  2.54  2.73  2.88
  3.03  3.14  3.29  3.4   3.52  3.59  3.7   3.78  3.85  3.93  4.04  4.12
  4.19  4.27  4.3   4.38  4.45  4.53  4.6   4.64  4.71  4.79  4.83  4.9
  4.98  5.05  5.09  5.16  5.24  5.28  5.35  5.43  5.5   5.58  5.65  5.73
  5.8   5.88  5.99  6.06  6.18  6.29  6.4   6.51  6.66  6.81  7.    7.22
  7.41  7.64  7.9   8.09  8.31  8.5   8.69  8.87  9.06  9.25  9.47  9.7
  9.88 10.11 10.33 10.52 10.71 10.86 11.05 11.2  11.35 11.5  11.65 11.79
 11.98 12.13 12.28 12.47 12.62 12.81 12.99 13.22 13.44 13.71 14.01 14.42
 14.87 15.35 15.88 16.48 17.11]",0,64.0,7,0,3,38800200300212870
49650,2,1,44.66693345223783,-75.17459256592262,70.14989,51475701.50226125,"[-2.62 -2.17 -1.83 -1.57 -1.31 -1.08 -0.89 -0.71 -0.56 -0.37 -0.22 -0.07
  0.07  0.26  0.41  0.56  0.74  0.93  1.12  1.34  1.57  1.83  2.09  2.39
  2.69  2.99  3.29  3.52  3.74  3.97  4.15  4.34  4.53  4.71  4.9   5.13
  5.35  5.54  5.76  5.95  6.14  6.33  6.51  6.66  6.85  7.04  7.22  7.41
  7.6   7.79  7.97  8.16  8.35  8.54  8.69  8.84  8.99  9.14  9.29  9.4
  9.55  9.66  9.81  9.92 10.07 10.18 10.33 10.45 10.6  10.75 10.9  11.05
 11.2  11.35 11.5  11.61 11.76 11.91 12.06 12.17 12.32 12.47 12.62 12.73
 12.88 13.03 13.18 13.33 13.48 13.63 13.82 13.97 14.15 14.34 14.53 14.79
 15.05 15.35 15.73 16.18 16.74]",0,100.0,7,0,3,38800200300212880
