,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
107790,2,1,41.64516583023658,-74.76844351857233,316.6692,71855168.56214635,"[-3.66 -3.33 -3.06 -2.84 -2.69 -2.5  -2.39 -2.24 -2.13 -2.05 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44
  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82  0.89  0.93  0.97
  1.04  1.08  1.16  1.19  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.72
  1.83  1.9   1.98  2.09  2.2   2.32  2.47  2.62  2.77  2.95  3.18  3.4
  3.7   4.04  4.45  4.94  5.61]",0,100.0,75380200200275558
107800,2,1,41.64815928091933,-74.7628966332493,344.45496,71855168.64478634,"[-3.96 -3.66 -3.4  -3.18 -2.99 -2.8  -2.65 -2.5  -2.35 -2.24 -2.09 -1.98
 -1.87 -1.75 -1.68 -1.57 -1.49 -1.42 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.14
 -0.07  0.    0.03  0.11  0.18  0.22  0.29  0.37  0.44  0.48  0.56  0.63
  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.34  1.42  1.53  1.64
  1.75  1.87  1.98  2.13  2.28  2.47  2.65  2.88  3.1   3.36  3.59  3.85
  4.11  4.37  4.6   4.86  5.09  5.31  5.57  5.8   6.02  6.25  6.47  6.7
  6.92  7.14  7.37  7.63  7.86  8.12  8.42  8.68  9.02  9.32  9.65  9.99
 10.33 10.7  11.11 11.6  12.2 ]",0,98.0,75380200200275568
107810,2,1,41.65115879856811,-74.75734029473224,336.3973,71855168.72742635,"[-3.66 -3.33 -3.06 -2.84 -2.62 -2.43 -2.28 -2.13 -1.98 -1.83 -1.72 -1.6
 -1.49 -1.38 -1.31 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.67 -0.59 -0.52
 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18  0.26  0.33
  0.41  0.48  0.56  0.63  0.71  0.82  0.89  0.97  1.04  1.16  1.23  1.34
  1.45  1.57  1.68  1.79  1.9   2.05  2.2   2.35  2.5   2.65  2.8   2.99
  3.18  3.36  3.55  3.78  3.96  4.19  4.45  4.67  4.94  5.2   5.5   5.76
  6.1   6.43  6.77  7.14  7.56  7.97  8.34  8.72  9.05  9.43  9.8  10.21
 10.7  11.23 11.75 12.27 12.76 13.21 13.7  14.14 14.59 15.08 15.64 16.2
 16.8  17.36 17.93 18.56 19.31]",0,29.0,75380200200275578
107820,2,1,41.65415830546175,-74.7517831573179,326.54584,71855168.81006636,"[-1.53 -0.97 -0.52 -0.11  0.33  0.71  1.04  1.31  1.49  1.64  1.75  1.87
  1.98  2.09  2.17  2.24  2.32  2.39  2.47  2.5   2.58  2.62  2.69  2.73
  2.8   2.84  2.91  2.95  2.99  3.06  3.1   3.14  3.21  3.25  3.29  3.33
  3.4   3.44  3.48  3.51  3.59  3.63  3.66  3.7   3.74  3.81  3.85  3.89
  3.93  4.    4.04  4.08  4.15  4.19  4.23  4.3   4.34  4.41  4.45  4.52
  4.6   4.64  4.71  4.79  4.86  4.94  5.01  5.12  5.2   5.31  5.42  5.57
  5.72  5.87  6.06  6.28  6.58  6.92  7.37  8.04  9.35 10.63 11.71 12.8
 13.81 14.37 14.74 15.12 15.49 15.87 16.28 16.69 17.1  17.59 18.3  19.2
 19.91 20.62 21.37 21.97 22.57]",0,86.0,75380200200275588
107830,2,1,41.657152513957506,-74.74623248176614,341.3305,71855168.89270635,"[-1.87 -1.27 -0.82 -0.52 -0.22  0.03  0.29  0.59  0.89  1.27  1.75  3.55
  5.12  6.36  7.74  8.57  9.09  9.54  9.99 10.44 10.96 11.52 12.12 12.61
 13.1  13.51 13.92 14.29 14.63 14.93 15.23 15.53 15.83 16.13 16.39 16.62
 16.84 17.06 17.25 17.44 17.59 17.78 17.93 18.08 18.22 18.34 18.49 18.6
 18.75 18.86 18.97 19.12 19.24 19.35 19.5  19.61 19.72 19.87 19.98 20.1
 20.21 20.36 20.47 20.58 20.7  20.81 20.96 21.07 21.18 21.29 21.44 21.56
 21.71 21.86 21.97 22.12 22.27 22.42 22.57 22.72 22.87 23.02 23.17 23.32
 23.47 23.62 23.8  23.95 24.1  24.29 24.48 24.66 24.85 25.04 25.26 25.49
 25.71 25.97 26.27 26.68 27.36]",0,95.0,75380200200275598
107840,2,1,41.66013872446879,-74.74069099807382,383.54877,71855168.97534636,"[-6.32 -5.8  -5.35 -4.86 -4.3  -3.78 -3.4  -3.1  -2.84 -2.62 -2.39 -2.2
 -2.02 -1.83 -1.64 -1.45 -1.31 -1.16 -1.04 -0.89 -0.78 -0.67 -0.56 -0.44
 -0.33 -0.22 -0.11 -0.03  0.07  0.18  0.29  0.41  0.48  0.59  0.71  0.82
  0.93  1.04  1.16  1.27  1.38  1.49  1.6   1.75  1.87  1.98  2.13  2.28
  2.43  2.58  2.73  2.91  3.1   3.29  3.48  3.66  3.89  4.07  4.34  4.6
  4.9   5.27  5.8   6.47  7.03  7.52  7.97  8.49  8.94  9.39  9.8  10.21
 10.63 11.07 11.45 11.82 12.16 12.5  12.87 13.36 13.81 14.22 14.63 15.08
 15.57 16.05 16.61 17.1  17.47 17.81 18.07 18.37 18.67 18.97 19.31 19.65
 20.02 20.43 20.88 21.33 21.93]",0,100.0,75380200200275608
107930,2,1,41.68714615247374,-74.69065732940369,413.60583,71855169.7191619,"[-3.33 -3.06 -2.84 -2.65 -2.5  -2.35 -2.24 -2.13 -2.05 -1.94 -1.87 -1.79
 -1.72 -1.64 -1.57 -1.53 -1.45 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78
  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.23  1.31  1.34
  1.42  1.49  1.57  1.6   1.68  1.75  1.87  1.94  2.05  2.17  2.28  2.43
  2.58  2.76  3.03  3.4   3.96]",0,0.0,75380200200275698
107950,2,1,41.693116482608346,-74.6795032002894,434.36002,71855169.8844419,"[-3.18 -2.91 -2.69 -2.5  -2.35 -2.2  -2.05 -1.94 -1.83 -1.75 -1.64 -1.57
 -1.49 -1.38 -1.3  -1.23 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74
 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07
  0.    0.03  0.11  0.14  0.22  0.26  0.33  0.37  0.44  0.48  0.56  0.59
  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42
  1.49  1.57  1.68  1.75  1.87  1.94  2.05  2.2   2.32  2.47  2.61  2.76
  2.95  3.18  3.4   3.66  4.    4.37  4.9   5.57  6.32  7.11  7.93  8.79
  9.61 10.29 10.81 11.33 11.9  12.46 13.09 13.73 14.37 15.   15.79 16.76
 17.59 18.22 18.78 19.38 20.02]",0,100.0,75380200200275718
107960,2,1,41.696117960852995,-74.67391694855179,412.83673,71855169.9670819,"[-5.2  -4.64 -4.19 -3.85 -3.55 -3.33 -3.1  -2.91 -2.73 -2.58 -2.43 -2.28
 -2.17 -2.02 -1.9  -1.79 -1.72 -1.6  -1.53 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.04 -0.97 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.48 -0.41 -0.37
 -0.29 -0.22 -0.18 -0.11 -0.07  0.    0.07  0.11  0.18  0.22  0.29  0.37
  0.41  0.48  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.04  1.12
  1.19  1.27  1.34  1.45  1.53  1.6   1.72  1.83  1.94  2.05  2.2   2.35
  2.5   2.69  2.91  3.18  3.44  3.74  4.11  4.6   5.27  5.91  6.54  7.44
  8.6   9.61 12.05 14.03 15.   15.98 16.8  17.36 17.77 18.07 18.41 18.71
 19.01 19.31 19.68 20.09 20.77]",0,100.0,75380200200275728
107970,2,1,41.69910725797332,-74.66833533748068,415.44235,71855170.0497219,"[-3.48 -3.21 -2.99 -2.76 -2.61 -2.43 -2.28 -2.13 -2.02 -1.87 -1.75 -1.64
 -1.53 -1.45 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.14  0.22
  0.29  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.16
  1.27  1.34  1.45  1.57  1.68  1.83  1.98  2.13  2.28  2.5   2.73  2.99
  3.33  3.7   4.11  4.52  4.9   5.27  5.61  5.98  6.32  6.66  6.99  7.29
  7.59  7.85  8.12  8.38  8.64  8.9   9.13  9.39  9.65  9.88 10.14 10.36
 10.62 10.85 11.11 11.37 11.6  11.86 12.16 12.42 12.72 13.02 13.36 13.73
 14.14 14.63 15.19 15.79 16.39]",0,100.0,75380200200275738
108160,2,1,41.75641305468126,-74.56110757513478,357.43442,71855171.636521,"[-5.87 -5.16 -4.64 -4.3  -4.   -3.78 -3.55 -3.33 -3.14 -2.91 -2.73 -2.54
 -2.39 -2.2  -2.05 -1.9  -1.75 -1.6  -1.49 -1.34 -1.23 -1.12 -0.97 -0.86
 -0.74 -0.63 -0.52 -0.41 -0.29 -0.18 -0.07  0.    0.11  0.22  0.33  0.44
  0.56  0.67  0.78  0.89  1.04  1.16  1.27  1.42  1.53  1.68  1.79  1.94
  2.09  2.24  2.43  2.58  2.76  2.91  3.14  3.33  3.51  3.7   3.93  4.11
  4.3   4.49  4.67  4.86  5.01  5.2   5.38  5.57  5.76  5.95  6.13  6.28
  6.47  6.62  6.81  6.96  7.14  7.29  7.48  7.67  7.89  8.12  8.42  8.79
  9.5  10.77 11.41 12.01 12.65 13.25 13.77 14.22 14.67 15.08 15.49 15.9
 16.39 17.1  17.92 18.56 19.23]",0,100.0,75380200200275928
108170,2,1,41.759390070119466,-74.55551370893716,351.0757,71855171.719161,"[-4.37 -3.89 -3.51 -3.25 -2.99 -2.76 -2.54 -2.39 -2.2  -2.09 -1.94 -1.83
 -1.72 -1.64 -1.53 -1.45 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89
 -0.86 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.41 -0.37 -0.29 -0.26
 -0.22 -0.14 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33
  0.41  0.44  0.48  0.56  0.59  0.67  0.71  0.78  0.82  0.89  0.93  1.01
  1.08  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.75  1.87  1.94
  2.05  2.17  2.32  2.43  2.58  2.76  2.95  3.21  3.55  4.08  4.97 12.95
 14.71 15.68 16.47 17.29 17.89 18.34 18.75 19.09 19.5  20.02 20.77 21.67
 22.64 23.69 24.36 24.92 25.49]",0,99.0,75380200200275938
108180,2,1,41.76268003172276,-74.54934169838343,303.09302,71855171.810065,"[-4.49 -3.7  -3.21 -2.88 -2.62 -2.39 -2.2  -2.02 -1.87 -1.75 -1.64 -1.53
 -1.42 -1.34 -1.27 -1.16 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67
 -0.63 -0.59 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11
 -0.07 -0.03  0.03  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.52  0.59  0.63  0.71  0.74  0.78  0.86  0.89  0.97  1.04  1.08
  1.16  1.23  1.27  1.34  1.42  1.53  1.6   1.68  1.79  1.9   2.02  2.13
  2.28  2.43  2.65  2.88  3.18  3.55  4.    4.64  5.68  6.73  7.48  8.08
  8.72  9.77 10.51 11.37 12.5  13.36 14.33 15.53 16.28 16.95 17.63 18.15
 18.64 19.16 19.8  20.55 21.33]",0,100.0,75380200200275948
108190,2,1,41.76564998487511,-74.54377017564151,359.87756,71855171.892705,"[-4.97 -4.67 -4.41 -4.15 -3.93 -3.74 -3.51 -3.33 -3.18 -2.99 -2.84 -2.69
 -2.54 -2.39 -2.24 -2.09 -1.98 -1.87 -1.72 -1.6  -1.49 -1.38 -1.27 -1.16
 -1.04 -0.93 -0.86 -0.74 -0.63 -0.52 -0.44 -0.33 -0.22 -0.11 -0.03  0.07
  0.18  0.29  0.37  0.48  0.59  0.67  0.78  0.89  1.01  1.08  1.19  1.31
  1.42  1.53  1.6   1.72  1.83  1.94  2.02  2.13  2.24  2.35  2.47  2.58
  2.65  2.76  2.88  2.99  3.1   3.25  3.36  3.48  3.63  3.74  3.89  4.04
  4.19  4.37  4.56  4.79  5.01  5.31  5.68  6.21  7.22  8.6  10.03 12.08
 13.43 14.29 14.97 15.57 16.13 16.65 17.14 17.62 18.11 18.6  19.08 19.61
 20.17 20.77 21.37 21.97 22.6 ]",0,100.0,75380200200275958
108300,2,1,41.79838246743717,-74.48227949555432,328.30945,71855172.8018006,"[-2.24 -2.02 -1.83 -1.64 -1.49 -1.34 -1.23 -1.12 -1.01 -0.89 -0.82 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07
  0.14  0.22  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.89  0.97
  1.08  1.19  1.34  1.45  1.6   1.79  1.98  2.2   2.43  2.73  3.1   3.66
  5.69  6.62  7.37  8.23  9.17  9.84 10.25 10.59 10.93 11.3  11.71 12.09
 12.42 12.72 12.98 13.25 13.47 13.73 13.96 14.26 14.63 15.04 15.46 15.79
 16.09 16.39 16.73 17.03 17.29 17.55 17.78 18.   18.15 18.34 18.49 18.64
 18.75 18.9  19.05 19.2  19.35 19.5  19.65 19.84 19.98 20.17 20.36 20.51
 20.7  20.85 21.03 21.22 21.44]",0,100.0,75380200200276068
108680,2,1,41.91212895367746,-74.26844959106056,274.1029,71855175.95881525,"[-3.96 -3.59 -3.29 -3.06 -2.84 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02 -1.94
 -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.08 -1.04
 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56
  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.16
  1.19  1.27  1.34  1.38  1.46  1.53  1.6   1.68  1.75  1.83  1.9   2.02
  2.09  2.2   2.28  2.39  2.5   2.65  2.77  2.92  3.06  3.25  3.44  3.66
  3.89  4.15  4.45  4.75  5.16]",0,100.0,75380200200276448
108690,2,1,41.9151068550251,-74.26284675014537,269.03903,71855176.04145525,"[-4.82 -4.23 -3.7  -3.21 -2.77 -2.43 -2.09 -1.83 -1.57 -1.34 -1.16 -0.97
 -0.82 -0.63 -0.48 -0.33 -0.18 -0.03  0.11  0.26  0.41  0.56  0.71  0.86
  1.01  1.19  1.34  1.53  1.75  1.94  2.2   2.47  2.77  3.14  3.55  4.19
  5.01  5.69  6.25  6.7   7.07  7.44  7.86  8.23  8.64  8.98  9.28  9.58
  9.84 10.07 10.29 10.48 10.7  10.89 11.11 11.3  11.56 11.79 12.01 12.24
 12.46 12.65 12.84 13.02 13.21 13.4  13.58 13.77 13.96 14.15 14.37 14.6
 14.86 15.08 15.34 15.57 15.79 16.02 16.24 16.5  16.73 16.99 17.25 17.52
 17.74 17.96 18.19 18.38 18.6  18.83 19.05 19.27 19.54 19.8  20.06 20.4
 20.77 21.18 21.67 22.16 22.76]",0,100.0,75380200200276458
108700,2,1,41.91807713453181,-74.25724616541615,271.6233,71855176.12409525,"[-4.23 -3.74 -3.36 -3.06 -2.8  -2.58 -2.39 -2.2  -2.05 -1.9  -1.75 -1.64
 -1.53 -1.42 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.56 -0.48
 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37
  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.04  1.12  1.19  1.27  1.38
  1.46  1.57  1.64  1.75  1.83  1.94  2.05  2.17  2.28  2.39  2.54  2.69
  2.84  3.06  3.29  3.55  3.93  4.34  4.71  5.12  5.61  6.32  7.22 12.27
 14.11 16.09 17.74 18.38 18.79 19.16 19.54 19.87 20.17 20.51 20.88 21.26
 21.67 22.16 22.79 23.36 23.8  24.18 24.52 24.85 25.23 25.64 26.13 26.65
 27.1  27.55 27.96 28.41 28.97]",0,100.0,75380200200276468
108770,2,1,41.93888834956277,-74.21792405163349,126.62434,71855176.70263085,"[-5.54 -5.16 -4.82 -4.56 -4.34 -4.11 -3.93 -3.78 -3.63 -3.48 -3.36 -3.21
 -3.1  -2.99 -2.88 -2.8  -2.69 -2.58 -2.5  -2.39 -2.32 -2.2  -2.13 -2.05
 -1.98 -1.9  -1.83 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16
 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41
 -0.33 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29
  0.37  0.41  0.48  0.56  0.59  0.67  0.74  0.82  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.38  1.46  1.53  1.6   1.68  1.79  1.87  1.94  2.05
  2.17  2.28  2.39  2.5   2.62  2.77  2.92  3.06  3.21  3.4   3.59  3.81
  4.08  4.34  4.64  5.09  5.72]",0,0.0,75380200200276538
108780,2,1,41.941851291319864,-74.21231838177626,144.86975,71855176.78527085,"[-3.21 -2.62 -2.2  -1.94 -1.72 -1.53 -1.42 -1.27 -1.19 -1.08 -1.01 -0.93
 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41
  0.44  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.16  1.23
  1.34  1.46  1.57  1.72  1.9   2.17  2.58  3.29  4.11  4.82  5.42  6.13
  6.88  7.59  8.23  8.72  9.2   9.62 10.07 10.51 11.   11.49 11.97 12.42
 12.84 13.28 13.73 14.22 14.86 15.64 16.24 16.65 17.03 17.37 17.74 18.08
 18.45 18.83 19.12 19.42 19.72 20.02 20.32 20.7  21.11 21.63 22.23 22.72
 23.13 23.58 24.1  24.67 25.23]",0,100.0,75380200200276548
108880,2,1,41.971546360036825,-74.1561572907764,146.5692,71855177.6117264,"[-1.9  -1.83 -1.75 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.23 -1.16
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.78 -0.74 -0.71
 -0.67 -0.63 -0.59 -0.56 -0.56 -0.52 -0.48 -0.44 -0.44 -0.41 -0.37 -0.37
 -0.33 -0.29 -0.26 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11 -0.11 -0.07 -0.03
 -0.03  0.    0.03  0.03  0.07  0.11  0.11  0.14  0.18  0.18  0.22  0.26
  0.26  0.29  0.33  0.37  0.37  0.41  0.44  0.48  0.48  0.52  0.56  0.59
  0.63  0.63  0.67  0.71  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.01
  1.04  1.08  1.12  1.19  1.23  1.27  1.31  1.38  1.42  1.49  1.53  1.6
  1.68  1.75  1.83  1.9   2.02]",91,0.0,75380200200276648
109250,2,1,42.0810739334911,-73.94773348991333,13.555886,71855180.66957305,"[-3.4  -3.18 -2.92 -2.69 -2.5  -2.32 -2.17 -2.02 -1.87 -1.75 -1.68 -1.57
 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89
 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.07  0.11  0.14  0.18  0.22  0.26  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.59  0.63  0.67  0.74
  0.78  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31
  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.09  2.2   2.35
  2.5   2.65  2.84  3.1   3.44]",0,4.0,75380200200277018
109260,2,1,42.08401463488971,-73.94209169187904,10.870662,71855180.75221305,"[-4.41 -4.15 -3.85 -3.59 -3.36 -3.14 -2.95 -2.8  -2.65 -2.5  -2.39 -2.28
 -2.2  -2.09 -2.02 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.46 -1.42 -1.34
 -1.27 -1.19 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.67 -0.63
 -0.56 -0.52 -0.48 -0.41 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.03  0.
  0.07  0.11  0.14  0.22  0.26  0.33  0.37  0.41  0.48  0.52  0.59  0.63
  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.08  1.16  1.19  1.27  1.34
  1.38  1.46  1.53  1.6   1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.2
  2.28  2.35  2.47  2.58  2.69  2.8   2.95  3.1   3.25  3.4   3.59  3.78
  4.    4.23  4.49  4.79  5.12]",0,100.0,75380200200277028
109320,2,1,42.10172769985726,-73.90820133599479,28.011427,71855181.24805304,"[-3.66 -3.06 -2.65 -2.39 -2.2  -2.02 -1.87 -1.75 -1.64 -1.53 -1.46 -1.38
 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.33  0.37
  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93
  1.01  1.04  1.12  1.16  1.23  1.31  1.38  1.46  1.53  1.6   1.68  1.79
  1.9   2.02  2.17  2.32  2.54  2.8   3.36  4.64  8.79  9.8  10.55 11.68
 12.65 13.36 14.07 14.89 15.64 16.24 16.8  17.44 18.04 18.64 19.27 19.95
 20.62 21.15 21.67 22.27 22.94]",0,100.0,75380200200277088
109340,2,1,42.10759969934225,-73.8969050893185,16.030457,71855181.41336004,"[-3.36 -3.1  -2.88 -2.69 -2.54 -2.39 -2.28 -2.17 -2.05 -1.98 -1.9  -1.83
 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16 -1.12
 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16
  1.19  1.27  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.83  1.9   2.02
  2.17  2.32  2.5   2.77  3.21]",0,2.0,75380200200277108
109370,2,1,42.11642226830276,-73.87994159124669,28.178234,71855181.66130865,"[-3.59 -3.36 -3.18 -2.99 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.13 -2.02
 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.19
 -1.12 -1.08 -1.01 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56
 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.
  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.48  0.56  0.59
  0.63  0.71  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.49  1.57  1.6   1.68  1.75  1.83  1.9   1.98  2.05
  2.17  2.24  2.32  2.43  2.54  2.65  2.77  2.88  3.03  3.14  3.33  3.48
  3.7   3.93  4.23  4.56  5.05]",0,100.0,75380200200277138
109400,2,1,42.125251436927975,-73.86300332253697,27.68739,71855181.90922865,"[-2.62 -2.32 -2.09 -1.87 -1.68 -1.53 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93
 -0.86 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14
 -0.07 -0.03  0.03  0.07  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59
  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46
  1.53  1.64  1.72  1.83  1.9   2.02  2.17  2.28  2.39  2.54  2.69  2.84
  2.99  3.1   3.25  3.36  3.51  3.63  3.78  3.89  4.04  4.15  4.3   4.41
  4.52  4.67  4.79  4.9   5.01  5.09  5.2   5.31  5.42  5.5   5.61  5.72
  5.8   5.91  6.02  6.13  6.28  6.4   6.55  6.66  6.81  6.96  7.15  7.3
  7.48  7.67  7.89  8.12  8.38]",0,95.0,75380200200277168
