,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
50980,2,1,44.456527008840794,-74.12038615510905,475.36368,97119832.41377155,"[-3.480e+00 -2.880e+00 -2.470e+00 -2.170e+00 -1.870e+00 -1.610e+00
 -1.380e+00 -1.190e+00 -1.010e+00 -8.600e-01 -7.100e-01 -5.600e-01
 -4.400e-01 -3.300e-01 -2.200e-01 -1.100e-01  3.000e-02  1.400e-01
  2.600e-01  3.700e-01  4.800e-01  6.300e-01  7.400e-01  8.900e-01
  1.040e+00  1.190e+00  1.380e+00  1.570e+00  1.760e+00  1.980e+00
  2.240e+00  2.580e+00  3.100e+00  3.850e+00  4.490e+00  4.980e+00
  5.430e+00  5.880e+00  6.440e+00  7.070e+00  7.640e+00  8.090e+00
  8.460e+00  8.950e+00  9.810e+00  1.074e+01  1.142e+01  1.217e+01
  1.385e+01  1.475e+01  1.546e+01  1.610e+01  1.666e+01  1.741e+01
  1.831e+01  1.906e+01  1.973e+01  2.033e+01  2.078e+01  2.116e+01
  2.146e+01  2.176e+01  2.206e+01  2.239e+01  2.273e+01  2.314e+01
  2.352e+01  2.389e+01  2.419e+01  2.445e+01  2.468e+01  2.494e+01
  2.520e+01  2.546e+01  2.573e+01  2.599e+01  2.618e+01  2.640e+01
  2.659e+01  2.678e+01  2.696e+01  2.715e+01  2.730e+01  2.749e+01
  2.767e+01  2.790e+01  2.809e+01  2.831e+01  2.854e+01  2.872e+01
  2.895e+01  2.917e+01  2.936e+01  2.958e+01  2.981e+01  3.003e+01
  3.033e+01  3.063e+01  3.097e+01  3.138e+01  3.194e+01]",0,76.0,7,0,3,120710200300215763
50990,2,1,44.453863647909586,-74.11426737378456,459.64902,97119832.49641155,"[-4.38 -4.   -3.7  -3.44 -3.22 -3.03 -2.88 -2.73 -2.62 -2.5  -2.39 -2.28
 -2.17 -2.09 -2.02 -1.91 -1.83 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38
 -1.34 -1.27 -1.23 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.67
  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23
  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.91  2.02  2.13  2.24
  2.39  2.58  2.8   3.1   3.74]",0,86.0,7,0,3,120710200300215773
51000,2,1,44.451198258845764,-74.10815583947537,474.042,97119832.57906055,"[-2.280e+00 -2.020e+00 -1.760e+00 -1.530e+00 -1.310e+00 -1.120e+00
 -9.700e-01 -7.800e-01 -6.300e-01 -4.800e-01 -3.300e-01 -1.800e-01
 -3.000e-02  1.100e-01  2.600e-01  4.100e-01  5.900e-01  7.400e-01
  9.300e-01  1.080e+00  1.310e+00  1.530e+00  1.790e+00  2.060e+00
  2.430e+00  2.840e+00  3.290e+00  3.780e+00  4.340e+00  4.980e+00
  5.730e+00  6.550e+00  7.300e+00  8.010e+00  8.760e+00  9.470e+00
  1.011e+01  1.071e+01  1.131e+01  1.194e+01  1.265e+01  1.340e+01
  1.423e+01  1.509e+01  1.591e+01  1.663e+01  1.734e+01  1.809e+01
  1.876e+01  1.928e+01  1.973e+01  2.011e+01  2.045e+01  2.075e+01
  2.108e+01  2.138e+01  2.168e+01  2.194e+01  2.221e+01  2.247e+01
  2.273e+01  2.295e+01  2.322e+01  2.344e+01  2.367e+01  2.389e+01
  2.412e+01  2.434e+01  2.453e+01  2.475e+01  2.498e+01  2.516e+01
  2.539e+01  2.558e+01  2.576e+01  2.595e+01  2.618e+01  2.636e+01
  2.655e+01  2.674e+01  2.693e+01  2.715e+01  2.734e+01  2.756e+01
  2.779e+01  2.805e+01  2.827e+01  2.854e+01  2.880e+01  2.910e+01
  2.940e+01  2.973e+01  3.007e+01  3.045e+01  3.082e+01  3.120e+01
  3.164e+01  3.209e+01  3.262e+01  3.314e+01  3.378e+01]",0,96.0,7,0,3,120710200300215783
51010,2,1,44.44852669829869,-74.10204184707057,481.0274,97119832.66172054,"[-3.52 -3.25 -3.03 -2.8  -2.65 -2.5  -2.35 -2.24 -2.09 -1.98 -1.91 -1.79
 -1.68 -1.61 -1.53 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82
 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07
  0.    0.07  0.11  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.63  0.71
  0.78  0.82  0.89  0.97  1.04  1.12  1.23  1.31  1.38  1.49  1.57  1.68
  1.79  1.91  2.02  2.17  2.32  2.47  2.69  2.95  3.25  3.7   4.34  5.43
  6.66  7.56  8.42  9.4  10.37 11.19 11.91 12.51 13.14 13.82 14.49 15.05
 15.58 16.03 16.48 16.85 17.26 17.64 17.97 18.35 18.69 19.06 19.43 19.81
 20.18 20.6  21.08 21.57 22.21]",0,45.0,7,0,3,120710200300215793
51020,2,1,44.4458508133635,-74.09592723308309,478.21826,97119832.74438055,"[-4.3  -3.7  -3.14 -2.73 -2.43 -2.2  -1.98 -1.79 -1.61 -1.46 -1.31 -1.16
 -1.04 -0.93 -0.82 -0.71 -0.59 -0.52 -0.41 -0.29 -0.22 -0.14 -0.03  0.03
  0.14  0.22  0.33  0.41  0.52  0.59  0.71  0.82  0.89  1.01  1.12  1.23
  1.38  1.49  1.64  1.76  1.91  2.06  2.2   2.35  2.5   2.65  2.8   2.95
  3.07  3.22  3.37  3.48  3.63  3.74  3.89  4.    4.12  4.26  4.41  4.53
  4.68  4.83  4.98  5.13  5.28  5.39  5.54  5.69  5.8   5.95  6.1   6.21
  6.36  6.51  6.66  6.85  7.    7.19  7.34  7.52  7.71  7.9   8.05  8.27
  8.46  8.65  8.87  9.1   9.32  9.55  9.73  9.92 10.11 10.3  10.52 10.74
 11.01 11.31 11.64 12.06 12.69]",0,80.0,7,0,3,120710200300215803
51080,2,1,44.429820479421174,-74.05925711845978,501.16983,97119833.2402271,"[-4.34 -3.97 -3.63 -3.4  -3.18 -2.99 -2.8  -2.65 -2.54 -2.39 -2.28 -2.17
 -2.06 -1.94 -1.87 -1.76 -1.68 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12
 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.52 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29
  0.33  0.41  0.44  0.52  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.46  1.53  1.64  1.76  1.87  2.02  2.13  2.32
  2.5   2.73  2.99  3.29  3.59  3.97  4.34  4.71  5.13  5.54  5.95  6.36
  6.77  7.19  7.56  7.97  8.35  8.76  9.17  9.58  9.96 10.37 10.74 11.16
 11.57 11.98 12.51 13.14 14.  ]",0,46.0,7,0,3,120710200300215863
51090,2,1,44.427125491291946,-74.05315355123254,468.85583,97119833.3228671,"[-4.41 -3.89 -3.52 -3.25 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.17 -2.09
 -1.98 -1.91 -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19
 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48
  0.56  0.59  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12
  1.16  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.91  1.98
  2.09  2.2   2.32  2.47  2.62  2.77  2.99  3.22  3.52  3.85  4.3   4.9
  5.58  6.29  7.04  7.86  9.02]",0,99.0,7,0,3,120710200300215873
51100,2,1,44.42443597364764,-74.04704997891335,443.00162,97119833.4055071,"[-4.08 -3.67 -3.33 -3.03 -2.8  -2.58 -2.39 -2.24 -2.09 -1.94 -1.79 -1.68
 -1.57 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  1.01  1.08  1.19  1.27
  1.38  1.49  1.61  1.76  1.87  2.02  2.17  2.35  2.54  2.73  2.95  3.18
  3.4   3.67  3.93  4.19  4.49  4.75  5.05  5.35  5.61  5.91  6.18  6.44
  6.7   6.96  7.22  7.45  7.71  7.94  8.16  8.42  8.65  8.91  9.17  9.4
  9.66  9.92 10.22 10.48 10.74 11.04 11.34 11.68 12.02 12.39 12.77 13.22
 13.67 14.19 14.75 15.39 16.25]",0,85.0,7,0,3,120710200300215883
51110,2,1,44.42176307879602,-74.04094085784409,441.48654,97119833.4881471,"[-4.45 -3.97 -3.55 -3.25 -2.99 -2.77 -2.58 -2.43 -2.28 -2.17 -2.06 -1.94
 -1.83 -1.72 -1.64 -1.57 -1.49 -1.38 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01
 -0.93 -0.86 -0.82 -0.74 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33
 -0.29 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11  0.14  0.22  0.26
  0.29  0.37  0.41  0.44  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.89
  0.97  1.04  1.12  1.16  1.23  1.31  1.38  1.49  1.57  1.68  1.76  1.87
  2.02  2.13  2.32  2.5   2.69  2.95  3.29  3.63  4.04  4.49  4.98  5.54
  6.14  6.74  7.34  7.86  8.38  8.83  9.28  9.66 10.07 10.44 10.82 11.23
 11.64 12.17 12.77 13.55 14.57]",0,67.0,7,0,3,120710200300215893
51120,2,1,44.41909617909009,-74.03483062314658,453.32504,97119833.5707941,"[-3.18 -2.77 -2.47 -2.2  -2.02 -1.83 -1.68 -1.53 -1.38 -1.27 -1.16 -1.04
 -0.97 -0.86 -0.78 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03
  0.03  0.11  0.18  0.29  0.37  0.44  0.52  0.59  0.71  0.78  0.89  1.01
  1.12  1.23  1.34  1.49  1.68  1.87  2.09  2.47  3.1   4.56  5.73  6.59
  7.26  7.82  8.31  8.76  9.21  9.58  9.96 10.3  10.59 10.86 11.12 11.34
 11.61 11.83 12.02 12.24 12.47 12.69 12.92 13.14 13.37 13.59 13.78 14.
 14.23 14.42 14.6  14.83 15.01 15.2  15.39 15.58 15.76 15.99 16.18 16.36
 16.55 16.77 17.   17.22 17.45 17.71 17.94 18.2  18.5  18.76 19.1  19.4
 19.73 20.15 20.56 21.12 21.94]",0,83.0,7,0,3,120710200300215903
51130,2,1,44.41642157100776,-74.02872373884246,456.8524,97119833.6534541,"[-4.12 -3.63 -3.29 -2.99 -2.77 -2.58 -2.43 -2.32 -2.17 -2.06 -1.98 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.04 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03
  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.44  0.48
  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.86  0.89  0.93  1.01  1.04
  1.12  1.16  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.91
  2.02  2.09  2.24  2.35  2.54  2.69  2.92  3.14  3.44  3.74  4.15  4.6
  5.13  5.73  6.4   7.15  8.09]",0,68.0,7,0,3,120710200300215913
51160,2,1,44.40840169105629,-74.01039344761449,456.41235,97119833.9014027,"[-5.8  -4.94 -4.34 -3.85 -3.48 -3.14 -2.84 -2.62 -2.43 -2.24 -2.06 -1.87
 -1.72 -1.57 -1.42 -1.27 -1.12 -0.97 -0.86 -0.74 -0.59 -0.48 -0.37 -0.26
 -0.14  0.    0.11  0.22  0.33  0.44  0.56  0.71  0.82  0.93  1.08  1.19
  1.34  1.49  1.68  1.83  2.02  2.2   2.43  2.65  2.88  3.1   3.33  3.55
  3.82  4.08  4.38  4.68  4.98  5.39  5.91  6.66  7.37  7.97  8.65  9.43
 10.18 10.86 11.42 11.94 12.47 12.99 13.52 14.04 14.49 14.94 15.43 15.84
 16.25 16.63 17.   17.41 17.86 18.24 18.57 18.91 19.25 19.55 19.85 20.15
 20.48 20.78 21.12 21.49 21.87 22.21 22.58 22.95 23.4  23.97 24.64 25.39
 26.25 27.04 27.64 28.16 28.91]",0,87.0,7,0,3,120710200300215943
51170,2,1,44.40573767294616,-74.00427617442621,471.90497,97119833.9840427,"[-5.24 -4.94 -4.64 -4.38 -4.12 -3.89 -3.7  -3.52 -3.37 -3.22 -3.07 -2.92
 -2.8  -2.69 -2.58 -2.47 -2.35 -2.24 -2.13 -2.06 -1.94 -1.87 -1.76 -1.68
 -1.61 -1.53 -1.46 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78
 -0.71 -0.63 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03
  0.11  0.18  0.22  0.29  0.37  0.44  0.52  0.56  0.63  0.71  0.78  0.86
  0.93  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.57  1.64  1.72  1.83
  1.94  2.02  2.13  2.24  2.35  2.47  2.62  2.73  2.92  3.07  3.25  3.44
  3.67  3.93  4.19  4.49  4.83  5.2   5.58  5.99  6.4   6.85  7.34  7.82
  8.38  8.98  9.55 10.18 10.86]",0,94.0,7,0,3,120710200300215953
51210,2,1,44.395006524662804,-73.9799392386628,730.9731,97119834.3146027,"[-3.25 -2.92 -2.58 -2.32 -2.02 -1.72 -1.38 -1.08 -0.74 -0.48 -0.18  0.07
  0.33  0.59  0.89  1.19  1.49  1.76  1.98  2.2   2.39  2.58  2.77  2.95
  3.14  3.29  3.48  3.63  3.78  3.89  4.04  4.15  4.3   4.41  4.53  4.64
  4.75  4.86  4.98  5.13  5.24  5.39  5.5   5.65  5.8   5.95  6.1   6.25
  6.4   6.55  6.7   6.85  7.    7.15  7.3   7.45  7.6   7.79  7.97  8.16
  8.35  8.5   8.65  8.83  8.98  9.13  9.28  9.43  9.58  9.73  9.92 10.11
 10.26 10.45 10.63 10.82 11.01 11.19 11.42 11.61 11.79 12.02 12.28 12.51
 12.73 12.95 13.18 13.4  13.59 13.82 14.08 14.38 14.75 15.09 15.39 15.69
 15.95 16.29 16.59 16.96 17.34]",0,87.0,7,0,3,120710200300215993
51370,2,1,44.351547977881026,-73.88125832355618,603.39484,97119835.65345325,"[-3.1  -2.65 -2.2  -1.68 -1.19 -0.78 -0.41 -0.03  0.29  0.67  1.01  1.38
  1.68  2.02  2.28  2.54  2.77  2.99  3.22  3.4   3.55  3.74  3.89  4.04
  4.15  4.3   4.45  4.56  4.71  4.86  4.98  5.13  5.24  5.39  5.5   5.65
  5.76  5.91  6.03  6.18  6.29  6.4   6.51  6.66  6.77  6.89  7.    7.11
  7.22  7.37  7.49  7.6   7.75  7.86  8.01  8.16  8.31  8.46  8.61  8.8
  8.95  9.13  9.32  9.51  9.73  9.92 10.07 10.26 10.41 10.59 10.74 10.89
 11.08 11.23 11.42 11.57 11.76 11.94 12.13 12.28 12.47 12.65 12.84 12.99
 13.18 13.4  13.59 13.85 14.12 14.42 14.79 15.2  15.65 16.14 16.63 17.11
 17.64 18.12 18.61 19.1  19.62]",0,97.0,7,0,3,120710200300216153
51390,2,1,44.34618086960454,-73.86901959517077,413.08194,97119835.8187618,"[-5.2  -4.75 -4.23 -3.78 -3.37 -3.07 -2.8  -2.54 -2.32 -2.13 -1.98 -1.83
 -1.68 -1.53 -1.42 -1.31 -1.19 -1.12 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63
 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.07  0.14
  0.22  0.29  0.33  0.41  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01
  1.12  1.23  1.31  1.42  1.53  1.68  1.79  1.94  2.09  2.28  2.47  2.69
  2.88  3.14  3.37  3.59  3.82  4.08  4.38  4.71  5.09  5.46  5.84  6.18
  6.62  7.15  7.75  8.24  8.57  8.83  9.06  9.28  9.58  9.88 10.26 10.74
 11.23 11.68 12.17 12.58 12.99 13.33 13.7  14.08 14.53 14.98 15.43 15.84
 16.21 16.59 16.92 17.26 17.71]",0,100.0,7,0,3,120710200300216173
