,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
118850,5,2,44.78889014525731,-74.81573079068481,81.684105,47377485.34572545,"[-9.96 -8.84 -7.97 -7.3  -6.81 -6.36 -5.99 -5.65 -5.35 -5.05 -4.79 -4.53
 -4.3  -4.08 -3.85 -3.67 -3.52 -3.33 -3.18 -3.03 -2.88 -2.73 -2.62 -2.47
 -2.36 -2.24 -2.09 -1.98 -1.87 -1.76 -1.64 -1.53 -1.46 -1.34 -1.23 -1.12
 -1.04 -0.93 -0.82 -0.74 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03
  0.11  0.22  0.33  0.41  0.52  0.59  0.71  0.82  0.89  1.01  1.12  1.19
  1.31  1.42  1.53  1.64  1.76  1.87  1.98  2.09  2.24  2.36  2.47  2.62
  2.73  2.88  3.03  3.14  3.29  3.44  3.59  3.74  3.89  4.04  4.23  4.38
  4.57  4.75  4.9   5.13  5.31  5.54  5.76  5.99  6.25  6.55  6.89  7.26
  7.71  8.27  9.02 10.03 11.61]",0,99.0,7,0,3,31440500200286662
118770,6,3,44.77561095745614,-74.8314985086164,70.92803,47377485.03577445,"[-8.27 -7.26 -6.06 -5.05 -4.38 -3.82 -3.37 -2.95 -2.58 -2.24 -1.91 -1.64
 -1.42 -1.19 -1.01 -0.82 -0.63 -0.44 -0.29 -0.14  0.03  0.18  0.37  0.52
  0.71  0.86  1.01  1.16  1.34  1.49  1.64  1.76  1.91  2.06  2.21  2.32
  2.47  2.58  2.73  2.88  3.03  3.18  3.33  3.48  3.63  3.78  3.93  4.04
  4.19  4.34  4.45  4.6   4.72  4.83  4.98  5.13  5.24  5.39  5.54  5.69
  5.84  6.03  6.18  6.33  6.51  6.66  6.81  7.    7.15  7.34  7.49  7.67
  7.82  8.01  8.2   8.35  8.54  8.76  8.95  9.21  9.47  9.7   9.96 10.22
 10.45 10.63 10.86 11.08 11.31 11.53 11.76 11.98 12.24 12.51 12.77 13.03
 13.33 13.67 14.04 14.61 15.62]",0,100.0,7,0,3,31440600200286516
118780,6,3,44.77815720184088,-74.82526484431172,73.75328,47377485.11841445,"[-14.53 -12.17 -10.45  -9.02  -7.75  -6.7   -5.88  -5.24  -4.68  -4.23
  -3.82  -3.48  -3.18  -2.95  -2.73  -2.5   -2.36  -2.17  -2.02  -1.87
  -1.72  -1.61  -1.46  -1.34  -1.23  -1.12  -1.01  -0.89  -0.78  -0.67
  -0.59  -0.48  -0.37  -0.29  -0.18  -0.07   0.     0.11   0.22   0.29
   0.41   0.52   0.59   0.71   0.82   0.89   1.01   1.12   1.23   1.34
   1.46   1.57   1.68   1.79   1.94   2.06   2.21   2.36   2.5    2.65
   2.84   3.03   3.22   3.4    3.59   3.82   4.     4.23   4.45   4.68
   4.9    5.13   5.39   5.65   5.91   6.21   6.51   6.85   7.19   7.56
   7.9    8.24   8.61   8.95   9.32   9.7   10.07  10.45  10.86  11.31
  11.72  12.13  12.58  13.03  13.52  14.08  14.72  15.43  16.33  17.64
  19.51]",0,100.0,7,0,3,31440600200286526
118790,6,3,44.78077356808425,-74.81906200936328,71.99115,47377485.20107045,"[-3.37 -2.24 -1.42 -0.82 -0.29  0.22  0.74  1.34  1.98  2.62  3.22  3.78
  4.27  4.72  5.13  5.5   5.88  6.21  6.55  6.85  7.19  7.52  7.82  8.12
  8.42  8.72  8.99  9.25  9.51  9.74 10.   10.22 10.45 10.67 10.86 11.08
 11.27 11.5  11.68 11.87 12.1  12.28 12.47 12.66 12.81 12.99 13.18 13.37
 13.52 13.71 13.86 14.04 14.19 14.34 14.49 14.64 14.83 14.98 15.09 15.24
 15.39 15.54 15.69 15.84 15.95 16.1  16.25 16.4  16.52 16.67 16.82 16.97
 17.12 17.23 17.38 17.53 17.68 17.83 17.98 18.13 18.28 18.43 18.58 18.73
 18.88 19.03 19.21 19.36 19.55 19.7  19.89 20.11 20.3  20.52 20.79 21.05
 21.31 21.69 22.1  22.66 23.93]",0,100.0,7,0,3,31440600200286536
118800,6,3,44.78351785053812,-74.81289753759923,69.724304,47377485.28373045,"[-13.44 -11.31  -9.7   -8.57  -7.79  -7.19  -6.66  -6.25  -5.88  -5.54
  -5.28  -5.05  -4.83  -4.6   -4.42  -4.23  -4.08  -3.89  -3.7   -3.55
  -3.37  -3.22  -3.03  -2.88  -2.69  -2.54  -2.39  -2.24  -2.09  -1.98
  -1.87  -1.72  -1.64  -1.53  -1.42  -1.31  -1.23  -1.12  -1.04  -0.97
  -0.89  -0.78  -0.71  -0.63  -0.56  -0.48  -0.41  -0.33  -0.26  -0.18
  -0.11  -0.03   0.03   0.11   0.18   0.26   0.33   0.41   0.48   0.56
   0.63   0.71   0.78   0.86   0.97   1.04   1.12   1.23   1.31   1.42
   1.49   1.61   1.72   1.83   1.94   2.06   2.17   2.32   2.47   2.62
   2.8    2.99   3.22   3.44   3.67   3.93   4.23   4.53   4.87   5.2
   5.54   5.91   6.25   6.63   7.04   7.49   7.97   8.5    9.06   9.81
  11.35]",1,97.0,7,0,3,31440600200286546
118810,6,3,44.78626770006445,-74.80671766415114,68.67942,47377485.36639,"[-3.25 -2.39 -1.72 -1.12 -0.63 -0.14  0.33  0.82  1.34  1.94  2.58  3.22
  3.82  4.34  4.83  5.24  5.65  6.03  6.4   6.74  7.08  7.37  7.64  7.94
  8.2   8.46  8.72  8.95  9.21  9.44  9.66  9.88 10.11 10.33 10.52 10.75
 10.93 11.12 11.31 11.5  11.68 11.87 12.02 12.17 12.36 12.51 12.66 12.81
 12.96 13.07 13.22 13.37 13.48 13.63 13.74 13.86 14.01 14.12 14.23 14.34
 14.46 14.61 14.72 14.83 14.94 15.05 15.17 15.28 15.39 15.5  15.62 15.73
 15.84 15.95 16.07 16.18 16.29 16.4  16.55 16.67 16.78 16.89 17.   17.15
 17.26 17.41 17.53 17.68 17.83 17.94 18.09 18.28 18.43 18.61 18.8  19.03
 19.25 19.51 19.85 20.34 21.42]",0,100.0,7,0,3,31440600200286556
118840,8,4,44.75959910549858,-74.85169254610294,80.06266,47377485.0523024,"[-2.43 -1.38 -0.74 -0.22  0.29  0.82  1.53  2.73  4.04  4.98  5.76  6.44
  7.07  7.64  8.16  8.65  9.1   9.51  9.92 10.3  10.63 10.97 11.31 11.61
 11.87 12.13 12.36 12.58 12.81 12.99 13.18 13.37 13.52 13.71 13.86 14.
 14.15 14.3  14.45 14.6  14.72 14.87 14.98 15.13 15.24 15.35 15.5  15.62
 15.73 15.84 15.95 16.07 16.18 16.29 16.4  16.51 16.59 16.7  16.81 16.93
 17.   17.11 17.23 17.3  17.41 17.53 17.6  17.71 17.83 17.9  18.01 18.13
 18.2  18.31 18.43 18.54 18.61 18.72 18.84 18.95 19.06 19.17 19.29 19.44
 19.55 19.66 19.81 19.96 20.11 20.26 20.41 20.6  20.79 21.01 21.23 21.46
 21.76 22.13 22.58 23.26 24.68]",0,100.0,7,0,3,31440800200286519
118850,8,4,44.7626697523643,-74.84422541249955,75.21392,47377485.1514744,"[-6.25 -3.78 -1.83 -0.44  0.48  1.57  2.54  3.14  3.55  3.89  4.15  4.38
  4.6   4.75  4.94  5.09  5.24  5.39  5.54  5.69  5.84  5.95  6.1   6.25
  6.4   6.59  6.74  6.89  7.07  7.22  7.41  7.56  7.75  7.9   8.09  8.24
  8.42  8.57  8.76  8.91  9.06  9.25  9.43  9.58  9.77  9.96 10.15 10.33
 10.52 10.71 10.93 11.16 11.38 11.61 11.83 12.06 12.28 12.51 12.73 12.96
 13.18 13.41 13.63 13.86 14.08 14.3  14.53 14.75 14.98 15.2  15.39 15.58
 15.77 15.95 16.1  16.29 16.44 16.59 16.78 16.93 17.08 17.26 17.41 17.6
 17.79 17.98 18.16 18.35 18.54 18.76 18.99 19.21 19.44 19.7  19.96 20.22
 20.6  21.01 21.57 22.32 23.93]",0,100.0,7,0,3,31440800200286529
118860,8,4,44.76534166448967,-74.83804158289283,79.07636,47377485.2341344,"[-6.4  -4.12 -2.32 -0.59  1.01  2.13  2.95  3.82  4.53  5.05  5.54  6.03
  6.48  6.89  7.26  7.56  7.86  8.16  8.42  8.69  8.91  9.14  9.36  9.55
  9.73  9.88 10.07 10.22 10.37 10.56 10.67 10.82 10.97 11.12 11.23 11.38
 11.5  11.65 11.76 11.87 11.98 12.13 12.24 12.36 12.47 12.58 12.69 12.81
 12.88 12.99 13.11 13.22 13.33 13.44 13.52 13.63 13.74 13.86 13.93 14.04
 14.15 14.23 14.34 14.45 14.53 14.64 14.72 14.83 14.94 15.02 15.13 15.24
 15.32 15.43 15.54 15.65 15.73 15.84 15.95 16.07 16.18 16.29 16.4  16.48
 16.59 16.7  16.81 16.96 17.08 17.19 17.3  17.45 17.6  17.75 17.94 18.13
 18.31 18.61 18.95 19.47 21.05]",0,100.0,7,0,3,31440800200286539
118870,8,4,44.76810801526914,-74.83188195618992,72.31233,47377485.3167944,"[-4.   -2.95 -2.24 -1.79 -1.46 -1.16 -0.89 -0.67 -0.48 -0.26 -0.07  0.14
  0.33  0.56  0.78  1.01  1.27  1.61  2.02  2.54  3.22  3.85  4.45  5.01
  5.46  5.88  6.21  6.51  6.78  7.04  7.26  7.49  7.67  7.82  8.01  8.16
  8.31  8.46  8.61  8.76  8.91  9.02  9.17  9.29  9.43  9.55  9.7   9.81
  9.96 10.07 10.18 10.33 10.48 10.6  10.75 10.86 11.01 11.16 11.31 11.46
 11.61 11.76 11.91 12.06 12.24 12.39 12.58 12.73 12.92 13.11 13.29 13.48
 13.67 13.86 14.04 14.23 14.42 14.6  14.79 14.98 15.2  15.39 15.58 15.77
 15.99 16.18 16.37 16.59 16.78 16.96 17.19 17.41 17.6  17.83 18.09 18.35
 18.61 18.95 19.36 19.92 21.16]",0,98.0,7,0,3,31440800200286549
118880,8,4,44.77081421289622,-74.82567988642985,70.70753,47377485.39944595,"[-7.71 -6.51 -5.61 -4.9  -4.34 -3.93 -3.63 -3.37 -3.14 -2.95 -2.77 -2.62
 -2.47 -2.36 -2.24 -2.13 -2.06 -1.94 -1.87 -1.76 -1.68 -1.61 -1.53 -1.46
 -1.38 -1.34 -1.27 -1.19 -1.16 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82 -0.74
 -0.71 -0.63 -0.59 -0.56 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.18 -0.14
 -0.11 -0.07  0.    0.03  0.07  0.14  0.18  0.22  0.26  0.33  0.37  0.41
  0.48  0.52  0.56  0.63  0.67  0.74  0.78  0.86  0.89  0.93  1.01  1.08
  1.12  1.19  1.27  1.31  1.38  1.46  1.53  1.61  1.68  1.76  1.83  1.94
  2.02  2.13  2.24  2.36  2.47  2.62  2.77  2.95  3.14  3.37  3.63  3.93
  4.3   4.75  5.31  6.14  7.79]",0,60.0,7,0,3,31440800200286559
118810,11,5,44.75682773682258,-74.84311772130229,68.756325,47377485.0646984,"[-9.58 -5.73 -2.88 -0.67  0.86  2.13  2.92  3.44  3.89  4.27  4.6   4.94
  5.24  5.54  5.84  6.1   6.4   6.66  6.96  7.3   7.64  8.05  8.46  8.91
  9.32  9.77 10.22 10.63 11.01 11.35 11.68 11.98 12.24 12.51 12.77 12.99
 13.22 13.44 13.67 13.93 14.16 14.38 14.6  14.79 15.02 15.2  15.39 15.58
 15.77 15.92 16.1  16.25 16.4  16.55 16.7  16.85 17.   17.15 17.26 17.41
 17.53 17.68 17.79 17.94 18.05 18.2  18.31 18.46 18.58 18.73 18.88 18.99
 19.14 19.29 19.4  19.55 19.7  19.85 20.   20.11 20.26 20.41 20.56 20.71
 20.86 21.05 21.2  21.35 21.53 21.72 21.91 22.1  22.28 22.51 22.73 22.96
 23.22 23.52 23.86 24.38 25.99]",0,100.0,7,0,3,31441100200286510
118820,11,5,44.75938862826698,-74.8368934984451,81.34046,47377485.1473414,"[-6.51 -4.45 -3.48 -2.73 -2.09 -1.64 -1.23 -0.89 -0.59 -0.29  0.    0.26
  0.56  0.86  1.19  1.57  1.94  2.32  2.69  3.14  3.59  4.12  4.68  5.2
  5.76  6.29  6.78  7.26  7.71  8.16  8.65  9.14  9.55  9.96 10.33 10.71
 11.12 11.5  11.87 12.21 12.51 12.81 13.07 13.33 13.59 13.82 14.08 14.27
 14.49 14.68 14.87 15.05 15.24 15.39 15.58 15.73 15.88 16.03 16.14 16.29
 16.44 16.55 16.7  16.85 16.96 17.11 17.23 17.34 17.49 17.6  17.75 17.86
 17.98 18.13 18.24 18.35 18.46 18.58 18.73 18.84 18.95 19.06 19.17 19.29
 19.44 19.55 19.66 19.81 19.92 20.04 20.19 20.34 20.49 20.64 20.79 20.97
 21.16 21.42 21.72 22.17 23.67]",0,94.0,7,0,3,31441100200286520
118830,11,5,44.76205190489523,-74.8307092343291,73.18239,47377485.2300014,"[-9.92 -7.52 -5.43 -3.59 -2.73 -2.17 -1.72 -1.38 -1.08 -0.86 -0.63 -0.41
 -0.22  0.    0.18  0.37  0.59  0.82  1.04  1.31  1.57  1.83  2.09  2.32
  2.54  2.77  2.99  3.22  3.4   3.59  3.78  3.97  4.12  4.3   4.45  4.64
  4.79  4.94  5.09  5.24  5.39  5.54  5.65  5.8   5.91  6.06  6.18  6.33
  6.44  6.59  6.7   6.85  7.    7.15  7.3   7.49  7.64  7.82  7.97  8.16
  8.31  8.5   8.69  8.84  9.02  9.21  9.4   9.58  9.77  9.96 10.18 10.41
 10.63 10.9  11.16 11.5  11.83 12.24 12.62 12.99 13.33 13.67 14.01 14.34
 14.68 15.05 15.43 15.77 16.14 16.52 16.89 17.23 17.6  18.01 18.43 18.91
 19.47 20.07 20.79 21.61 23.26]",0,100.0,7,0,3,31441100200286530
118840,11,5,44.76481755938122,-74.82454842907285,74.15695,47377485.3126614,"[-5.5  -4.45 -3.89 -3.48 -3.18 -2.95 -2.73 -2.58 -2.43 -2.32 -2.21 -2.09
 -1.98 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23
 -1.19 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26
  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42
  1.46  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.21  2.39  2.58  2.8
  3.1   3.63  4.38  5.43  7.3 ]",0,0.0,7,0,3,31441100200286540
118850,11,5,44.767528195409874,-74.81835287703421,52.50626,47377485.39531395,"[-1.12  0.44  2.09  3.59  4.9   6.03  6.85  7.45  7.9   8.24  8.5   8.76
  8.95  9.14  9.32  9.47  9.62  9.77  9.92 10.07 10.22 10.33 10.48 10.6
 10.75 10.86 11.01 11.16 11.31 11.46 11.61 11.76 11.91 12.1  12.24 12.43
 12.62 12.84 13.03 13.22 13.41 13.63 13.82 14.01 14.19 14.38 14.57 14.75
 14.9  15.09 15.24 15.43 15.58 15.73 15.92 16.07 16.22 16.37 16.55 16.7
 16.89 17.04 17.23 17.41 17.6  17.79 17.98 18.2  18.43 18.65 18.91 19.18
 19.44 19.7  20.   20.3  20.56 20.86 21.16 21.46 21.76 22.06 22.32 22.62
 22.92 23.26 23.56 23.86 24.16 24.49 24.83 25.17 25.51 25.88 26.26 26.67
 27.12 27.64 28.28 29.14 30.98]",0,97.0,7,0,3,31441100200286550
