,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Mixed Forest,Forest,2,1,43.965291955504966,-74.70546754555558,532.7084,85560318.96226075,"[-4.11 -3.89 -3.63 -3.36 -3.14 -2.92 -2.77 -2.62 -2.47 -2.35 -2.24 -2.13
 -2.05 -1.94 -1.87 -1.75 -1.68 -1.6  -1.53 -1.46 -1.38 -1.31 -1.23 -1.16
 -1.08 -1.01 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37
 -0.33 -0.26 -0.18 -0.14 -0.07 -0.03  0.03  0.07  0.14  0.22  0.26  0.33
  0.41  0.44  0.52  0.59  0.63  0.71  0.78  0.86  0.89  0.97  1.04  1.12
  1.19  1.23  1.31  1.38  1.46  1.53  1.6   1.68  1.72  1.79  1.87  1.94
  2.02  2.09  2.17  2.24  2.32  2.39  2.5   2.58  2.65  2.77  2.84  2.95
  3.03  3.14  3.25  3.4   3.51  3.66  3.81  3.96  4.11  4.3   4.49  4.64
  4.82  5.01  5.2   5.42  5.72]",0,100.0,7,0,3,99970200300213786
1,Mixed Forest,Forest,2,1,43.94864907953126,-74.66879785445838,590.99744,85560319.46641625,"[-3.44 -2.84 -2.32 -1.9  -1.6  -1.34 -1.16 -0.97 -0.82 -0.67 -0.56 -0.41
 -0.29 -0.18 -0.07  0.03  0.14  0.29  0.41  0.52  0.67  0.78  0.93  1.08
  1.23  1.38  1.57  1.75  1.94  2.17  2.43  2.69  2.99  3.25  3.51  3.78
  4.    4.23  4.41  4.64  4.82  5.01  5.2   5.39  5.57  5.76  5.95  6.1
  6.28  6.47  6.66  6.85  7.03  7.22  7.41  7.59  7.78  7.97  8.16  8.34
  8.53  8.72  8.91  9.09  9.24  9.43  9.62  9.77  9.95 10.1  10.25 10.4
 10.55 10.7  10.85 11.   11.15 11.34 11.49 11.68 11.86 12.05 12.24 12.42
 12.61 12.8  12.99 13.17 13.4  13.58 13.81 14.03 14.33 14.63 14.97 15.27
 15.57 15.91 16.28 16.69 17.29]",0,100.0,7,0,3,99970200300213846
2,Deciduous Forest,Forest,2,1,43.94321287969933,-74.65680344596085,688.95465,85560319.63169625,"[-6.62 -6.21 -5.87 -5.57 -5.31 -5.09 -4.86 -4.64 -4.45 -4.26 -4.08 -3.89
 -3.74 -3.59 -3.44 -3.33 -3.18 -3.06 -2.95 -2.84 -2.73 -2.65 -2.54 -2.47
 -2.35 -2.28 -2.2  -2.09 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49
 -1.42 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.82 -0.78 -0.71
 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03
  0.11  0.14  0.22  0.29  0.33  0.41  0.48  0.52  0.59  0.67  0.71  0.78
  0.86  0.93  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64
  1.72  1.79  1.9   1.98  2.09  2.17  2.28  2.39  2.54  2.65  2.8   2.95
  3.14  3.36  3.66  4.04  4.71]",0,100.0,7,0,3,99970200300213866
3,Deciduous Forest,Forest,2,1,43.94047945352408,-74.65077517613248,655.72864,85560319.71433625,"[-7.   -6.58 -6.21 -5.87 -5.54 -5.24 -4.94 -4.71 -4.49 -4.26 -4.08 -3.89
 -3.74 -3.59 -3.44 -3.33 -3.21 -3.1  -2.99 -2.88 -2.77 -2.69 -2.58 -2.5
 -2.39 -2.32 -2.24 -2.13 -2.05 -1.98 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53
 -1.46 -1.38 -1.34 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.78 -0.74
 -0.67 -0.59 -0.56 -0.48 -0.41 -0.37 -0.29 -0.22 -0.18 -0.11 -0.07  0.
  0.07  0.11  0.18  0.26  0.29  0.37  0.44  0.48  0.56  0.63  0.67  0.74
  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38  1.46  1.53  1.64
  1.72  1.79  1.9   1.98  2.09  2.2   2.32  2.43  2.58  2.69  2.84  3.03
  3.21  3.44  3.7   4.11  4.75]",0,51.0,7,0,3,99970200300213876
4,Mixed Forest,Forest,2,1,43.93774730230377,-74.6447525150564,636.04803,85560319.79697625,"[-2.24 -1.46 -0.71 -0.14  0.41  1.04  1.64  2.13  2.58  3.03  3.55  4.19
  4.82  5.31  5.76  6.13  6.51  6.85  7.22  7.59  7.93  8.27  8.53  8.76
  8.98  9.2   9.43  9.65  9.88 10.07 10.29 10.48 10.66 10.85 11.   11.15
 11.3  11.45 11.56 11.71 11.86 12.01 12.16 12.35 12.5  12.65 12.84 12.99
 13.14 13.29 13.4  13.55 13.66 13.77 13.92 14.03 14.15 14.26 14.37 14.48
 14.6  14.71 14.82 14.93 15.04 15.16 15.27 15.38 15.49 15.57 15.68 15.79
 15.91 16.06 16.17 16.28 16.39 16.5  16.65 16.77 16.92 17.07 17.25 17.4
 17.59 17.78 17.96 18.11 18.3  18.49 18.64 18.83 19.01 19.2  19.42 19.65
 19.91 20.25 20.66 21.22 21.97]",0,95.0,7,0,3,99970200300213886
5,Woody Wetlands,Wetlands,2,1,43.9349938606058,-74.6387067087803,543.5788,85560319.87961625,"[-3.55 -3.25 -2.99 -2.8  -2.62 -2.47 -2.35 -2.24 -2.13 -2.02 -1.94 -1.87
 -1.75 -1.68 -1.6  -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.19 -1.12 -1.08
 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.11  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52
  0.56  0.59  0.63  0.71  0.74  0.78  0.86  0.89  0.93  1.01  1.04  1.12
  1.16  1.23  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9   2.02
  2.13  2.24  2.39  2.54  2.73  2.99  3.29  3.74  4.38  5.12  6.06  7.37
  8.79  9.99 10.96 11.79 12.57]",0,64.0,7,0,3,99970200300213896
6,Mixed Forest,Forest,2,1,43.93226005729547,-74.63269794747696,550.11694,85560319.96226025,"[-3.03 -2.69 -2.39 -2.13 -1.87 -1.68 -1.46 -1.27 -1.12 -0.93 -0.78 -0.63
 -0.48 -0.33 -0.22 -0.07  0.07  0.22  0.37  0.52  0.67  0.82  0.97  1.16
  1.34  1.57  1.83  2.13  2.54  3.1   3.78  4.41  5.01  5.54  6.02  6.47
  6.88  7.26  7.59  7.89  8.19  8.42  8.68  8.91  9.09  9.32  9.5   9.69
  9.88 10.07 10.22 10.4  10.55 10.7  10.89 11.04 11.19 11.34 11.45 11.6
 11.71 11.86 11.97 12.12 12.24 12.35 12.46 12.57 12.72 12.84 12.95 13.06
 13.17 13.29 13.43 13.55 13.66 13.81 13.92 14.07 14.22 14.33 14.48 14.67
 14.82 14.97 15.16 15.34 15.53 15.76 15.94 16.17 16.39 16.65 16.92 17.22
 17.52 17.89 18.3  18.86 19.57]",0,100.0,7,0,3,99970200300213906
7,Mixed Forest,Forest,2,1,43.92951944147931,-74.62667915021575,526.44806,85560320.04492025,"[-1.46 -0.89 -0.29  0.22  0.82  1.34  1.75  2.09  2.39  2.65  2.92  3.21
  3.48  3.78  4.04  4.3   4.56  4.79  5.05  5.31  5.61  5.98  6.36  6.77
  7.18  7.56  8.01  8.46  9.02  9.54  9.99 10.44 10.85 11.23 11.6  11.94
 12.27 12.57 12.84 13.1  13.32 13.51 13.7  13.88 14.03 14.18 14.37 14.48
 14.63 14.78 14.93 15.08 15.19 15.34 15.49 15.64 15.79 15.94 16.09 16.28
 16.43 16.62 16.8  16.99 17.18 17.33 17.52 17.7  17.89 18.08 18.23 18.41
 18.6  18.79 18.98 19.16 19.39 19.61 19.84 20.1  20.4  20.66 20.96 21.22
 21.48 21.75 22.01 22.27 22.57 22.87 23.21 23.54 23.84 24.18 24.55 25.
 25.64 26.35 26.87 27.32 27.85]",0,99.0,7,0,3,99970200300213916
8,Deciduous Forest,Forest,2,1,43.92679036125396,-74.62067645736026,543.8201,85560320.12758026,"[-7.82 -6.96 -6.43 -6.06 -5.72 -5.42 -5.12 -4.82 -4.56 -4.34 -4.11 -3.89
 -3.66 -3.48 -3.25 -3.1  -2.92 -2.73 -2.58 -2.43 -2.28 -2.13 -1.98 -1.87
 -1.72 -1.6  -1.46 -1.34 -1.19 -1.08 -0.97 -0.82 -0.71 -0.59 -0.48 -0.37
 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.41  0.52  0.63  0.74  0.86  0.93
  1.04  1.16  1.27  1.38  1.49  1.57  1.68  1.79  1.87  1.98  2.09  2.17
  2.28  2.35  2.47  2.54  2.65  2.73  2.84  2.92  3.03  3.14  3.21  3.33
  3.4   3.51  3.59  3.7   3.78  3.89  4.    4.08  4.19  4.3   4.41  4.52
  4.64  4.75  4.86  5.01  5.16  5.31  5.46  5.61  5.8   5.98  6.17  6.43
  6.66  6.92  7.26  7.63  8.42]",0,98.0,7,0,3,99970200300213926
9,Evergreen Forest,Forest,2,1,43.9240537109463,-74.61466055175484,516.5962,85560320.21023186,"[-1.98 -1.19 -0.56  0.    0.56  1.08  1.6   2.17  2.65  3.06  3.36  3.66
  3.96  4.26  4.56  4.86  5.09  5.31  5.5   5.69  5.87  6.06  6.21  6.4
  6.55  6.73  6.92  7.11  7.3   7.48  7.71  7.89  8.12  8.31  8.49  8.68
  8.83  9.02  9.17  9.35  9.5   9.65  9.8   9.95 10.1  10.25 10.4  10.55
 10.7  10.81 10.96 11.11 11.26 11.41 11.56 11.71 11.86 12.05 12.2  12.39
 12.54 12.72 12.91 13.1  13.25 13.43 13.62 13.81 14.   14.15 14.33 14.48
 14.67 14.82 14.97 15.12 15.27 15.42 15.57 15.68 15.83 15.98 16.13 16.28
 16.43 16.58 16.73 16.88 17.03 17.18 17.33 17.48 17.67 17.82 18.   18.19
 18.41 18.68 18.98 19.42 20.17]",0,99.0,7,0,3,99970200300213936
