,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Not Classified,Not Classified,2,1,42.937383695319326,-78.91634569327519,137.08757,86496878.8645778,"[-4.04 -3.63 -3.33 -3.07 -2.88 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09 -2.02
 -1.9  -1.83 -1.75 -1.68 -1.61 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.19  1.23
  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.24
  2.39  2.58  2.8   3.18  3.85]",100,0.0,7,0,3,101650200300213299
1,Open Water,Water,2,1,42.934521801449286,-78.91054567846032,137.34059,86496878.9472178,"[-3.81 -3.44 -3.14 -2.95 -2.77 -2.62 -2.47 -2.35 -2.24 -2.13 -2.05 -1.94
 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19
 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67
  0.71  0.78  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19  1.27
  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09  2.2
  2.35  2.54  2.77  3.07  3.7 ]",100,0.0,7,0,3,101650200300213309
2,Developed Medium Intensity,Developed,2,1,42.9316594989774,-78.90474780698649,139.29706,86496879.0298578,"[-3.96 -3.55 -3.18 -2.88 -2.65 -2.43 -2.28 -2.09 -1.94 -1.83 -1.68 -1.57
 -1.46 -1.34 -1.27 -1.16 -1.04 -0.97 -0.89 -0.78 -0.71 -0.63 -0.56 -0.44
 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.07  0.14  0.22  0.29  0.41  0.48
  0.56  0.63  0.71  0.82  0.89  0.97  1.08  1.16  1.27  1.34  1.46  1.57
  1.64  1.75  1.87  1.98  2.09  2.24  2.35  2.47  2.62  2.73  2.88  2.99
  3.14  3.29  3.44  3.55  3.7   3.85  4.    4.15  4.3   4.45  4.6   4.75
  4.9   5.09  5.24  5.39  5.57  5.72  5.91  6.06  6.25  6.4   6.59  6.73
  6.92  7.07  7.26  7.41  7.6   7.75  7.93  8.12  8.31  8.49  8.68  8.91
  9.17  9.47  9.81 10.25 11.  ]",0,47.0,7,0,3,101650200300213319
3,Developed Medium Intensity,Developed,2,1,42.92593816020685,-78.89316063562337,150.11546,86496879.1951458,"[-3.03 -2.77 -2.54 -2.35 -2.17 -2.05 -1.9  -1.79 -1.68 -1.57 -1.49 -1.38
 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.71 -0.63 -0.56 -0.48
 -0.44 -0.37 -0.29 -0.26 -0.18 -0.11 -0.07  0.    0.07  0.11  0.18  0.26
  0.29  0.37  0.44  0.52  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08
  1.16  1.23  1.34  1.42  1.53  1.61  1.72  1.83  1.98  2.09  2.28  2.43
  2.62  2.84  3.1   3.36  3.66  3.96  4.23  4.49  4.75  4.98  5.2   5.42
  5.65  5.87  6.06  6.29  6.51  6.7   6.92  7.15  7.37  7.56  7.78  8.01
  8.23  8.42  8.64  8.87  9.09  9.32  9.58  9.81 10.07 10.33 10.63 10.97
 11.3  11.71 12.13 12.65 13.29]",0,5.0,7,100,3,101650200300213339
4,Developed Medium Intensity,Developed,2,1,42.920236014295774,-78.8815676444602,157.5583,86496879.3604658,"[-3.18 -2.84 -2.54 -2.32 -2.09 -1.9  -1.75 -1.57 -1.46 -1.31 -1.19 -1.04
 -0.93 -0.82 -0.71 -0.63 -0.52 -0.41 -0.29 -0.22 -0.11 -0.03  0.07  0.18
  0.26  0.37  0.48  0.59  0.71  0.82  0.93  1.04  1.19  1.34  1.49  1.68
  1.9   2.17  2.58  3.51  5.5   6.66  7.6   8.57  9.47 10.1  10.59 10.97
 11.34 11.64 11.94 12.16 12.43 12.65 12.88 13.06 13.25 13.44 13.62 13.81
 13.96 14.15 14.3  14.45 14.64 14.79 14.94 15.08 15.23 15.38 15.57 15.72
 15.87 16.02 16.17 16.28 16.43 16.58 16.73 16.84 16.99 17.14 17.26 17.41
 17.52 17.67 17.78 17.93 18.04 18.19 18.34 18.45 18.6  18.75 18.94 19.13
 19.32 19.54 19.8  20.18 20.78]",0,0.0,7,11,3,101650200300213359
5,Developed Medium Intensity,Developed,2,1,42.917379919372166,-78.87577546885612,158.47179,86496879.4431133,"[-3.33 -3.07 -2.84 -2.65 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87 -1.75 -1.68
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.93 -0.86 -0.78
 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52
  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.38
  1.46  1.57  1.64  1.75  1.9   2.02  2.2   2.35  2.58  2.8   3.03  3.25
  3.51  3.74  4.    4.23  4.45  4.68  4.9   5.12  5.35  5.57  5.8   6.06
  6.32  6.59  6.85  7.11  7.41  7.67  7.97  8.27  8.57  8.91  9.24  9.58
  9.96 10.37 10.78 11.27 11.83]",0,31.0,7,98,3,101650200300213369
6,Developed Low Intensity,Developed,2,1,42.90879025068423,-78.85838926528282,160.03554,86496879.6910333,"[-3.78 -3.44 -3.18 -2.95 -2.77 -2.62 -2.47 -2.32 -2.2  -2.09 -1.98 -1.9
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.08 -1.04
 -0.97 -0.93 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41
 -0.37 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18
  0.22  0.26  0.29  0.37  0.41  0.44  0.52  0.56  0.59  0.67  0.71  0.78
  0.82  0.89  0.93  1.01  1.04  1.12  1.19  1.27  1.31  1.38  1.46  1.53
  1.61  1.72  1.79  1.9   1.98  2.09  2.24  2.35  2.5   2.65  2.8   2.99
  3.18  3.4   3.59  3.81  4.08  4.3   4.56  4.86  5.12  5.42  5.76  6.06
  6.4   6.77  7.18  7.71  8.38]",0,20.0,7,90,3,101650200300213399
7,Developed Low Intensity,Developed,2,1,42.90592972961685,-78.85258455977576,161.51875,86496879.7736733,"[-3.1  -2.8  -2.54 -2.32 -2.13 -1.94 -1.79 -1.68 -1.53 -1.42 -1.34 -1.23
 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.22 -0.14 -0.07  0.    0.07  0.14  0.18  0.26  0.33  0.41  0.48  0.56
  0.63  0.71  0.78  0.86  0.97  1.04  1.16  1.23  1.34  1.46  1.57  1.68
  1.83  1.98  2.17  2.32  2.54  2.77  2.99  3.25  3.51  3.81  4.11  4.45
  4.79  5.16  5.57  5.99  6.4   6.77  7.15  7.48  7.86  8.2   8.57  8.91
  9.24  9.58  9.92 10.22 10.48 10.78 11.08 11.34 11.64 11.94 12.28 12.58
 12.91 13.25 13.55 13.85 14.15 14.41 14.67 14.94 15.2  15.46 15.76 16.02
 16.36 16.73 17.14 17.71 18.38]",0,5.0,7,85,3,101650200300213409
8,Developed Low Intensity,Developed,2,1,42.90306867895398,-78.8467833140322,160.03603,86496879.8563133,"[-5.69 -5.35 -5.01 -4.71 -4.45 -4.15 -3.89 -3.66 -3.44 -3.22 -2.99 -2.8
 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.72 -1.61 -1.49 -1.42 -1.31
 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44
 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11  0.18  0.22  0.29
  0.37  0.41  0.48  0.56  0.63  0.67  0.74  0.82  0.89  0.97  1.08  1.16
  1.23  1.34  1.42  1.53  1.64  1.75  1.9   2.05  2.24  2.43  2.69  2.95
  3.33  3.78  4.3   4.9   5.5   6.14  6.7   7.15  7.56  7.93  8.27  8.61
  8.91  9.21  9.51  9.77 10.03 10.29 10.55 10.82 11.08 11.34 11.64 11.98
 12.35 12.84 13.44 14.11 14.86]",0,0.0,7,68,3,101650200300213419
9,Developed Low Intensity,Developed,2,1,42.90020731671447,-78.84098553209972,154.35118,86496879.9389533,"[-3.81 -3.48 -3.22 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09 -2.02
 -1.94 -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19
 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63
 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41
  0.44  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.97
  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.46  1.53  1.61  1.68
  1.75  1.83  1.9   1.98  2.09  2.2   2.32  2.43  2.54  2.69  2.88  3.07
  3.29  3.59  4.    4.53  5.27]",0,0.0,7,64,3,101650200300213429
10,Developed High Intensity,Developed,2,1,42.89734841005693,-78.83519069296717,151.47906,86496880.0215933,"[-3.36 -3.1  -2.88 -2.69 -2.5  -2.35 -2.24 -2.09 -1.98 -1.87 -1.75 -1.64
 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.82 -0.74 -0.67
 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03  0.03  0.11  0.18
  0.26  0.33  0.41  0.48  0.52  0.59  0.67  0.74  0.82  0.93  1.01  1.08
  1.16  1.23  1.31  1.42  1.49  1.61  1.68  1.79  1.9   2.02  2.13  2.24
  2.35  2.5   2.62  2.77  2.95  3.1   3.29  3.48  3.7   3.89  4.11  4.38
  4.6   4.86  5.12  5.39  5.65  5.95  6.21  6.47  6.73  6.96  7.22  7.45
  7.67  7.9   8.12  8.34  8.57  8.76  8.98  9.21  9.47  9.69  9.96 10.25
 10.55 10.93 11.34 11.79 12.39]",0,0.0,7,100,3,101650200300213439
11,Developed High Intensity,Developed,2,1,42.87450798266726,-78.7888021019101,145.41435,86496880.6827689,"[-3.85 -3.55 -3.29 -3.1  -2.92 -2.77 -2.62 -2.5  -2.35 -2.28 -2.17 -2.05
 -1.98 -1.9  -1.79 -1.72 -1.64 -1.57 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19
 -1.16 -1.08 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59
 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03
  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.33  0.37  0.41  0.44  0.52
  0.56  0.59  0.63  0.71  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.68  1.79  1.87  1.94
  2.02  2.09  2.2   2.32  2.43  2.54  2.65  2.8   2.95  3.1   3.29  3.51
  3.74  4.04  4.41  4.86  5.5 ]",0,0.0,7,35,3,101650200300213519
12,Mixed Forest,Forest,2,1,42.87165230862799,-78.78300577320343,144.02469,86496880.7654089,"[-5.61 -5.35 -5.12 -4.9  -4.71 -4.56 -4.38 -4.23 -4.08 -3.93 -3.78 -3.66
 -3.51 -3.4  -3.25 -3.14 -2.99 -2.88 -2.73 -2.62 -2.47 -2.35 -2.24 -2.09
 -1.98 -1.87 -1.72 -1.61 -1.49 -1.38 -1.27 -1.16 -1.04 -0.93 -0.82 -0.71
 -0.63 -0.52 -0.41 -0.29 -0.18 -0.11  0.    0.11  0.22  0.33  0.41  0.52
  0.63  0.74  0.86  0.97  1.08  1.19  1.31  1.46  1.57  1.72  1.87  1.98
  2.17  2.32  2.47  2.65  2.84  3.03  3.25  3.44  3.66  3.89  4.11  4.34
  4.6   4.83  5.09  5.31  5.57  5.8   6.06  6.32  6.55  6.81  7.07  7.33
  7.6   7.86  8.16  8.42  8.72  9.02  9.28  9.58  9.84 10.14 10.44 10.74
 11.04 11.42 11.79 12.28 12.84]",0,45.0,7,31,3,101650200300213529
13,Developed Low Intensity,Developed,2,1,42.86879639283413,-78.77721610262905,150.39162,86496880.8480489,"[-3.59 -3.25 -2.99 -2.77 -2.58 -2.39 -2.24 -2.13 -1.98 -1.87 -1.75 -1.68
 -1.57 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97 -0.89 -0.86 -0.78
 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11
 -0.07  0.    0.03  0.11  0.14  0.22  0.26  0.29  0.37  0.41  0.48  0.56
  0.59  0.67  0.71  0.78  0.86  0.89  0.97  1.04  1.12  1.19  1.27  1.34
  1.46  1.53  1.64  1.75  1.87  1.98  2.13  2.32  2.5   2.73  3.03  3.4
  3.93  4.56  5.31  6.14  6.81  7.37  7.82  8.23  8.61  8.94  9.24  9.54
  9.81 10.07 10.33 10.55 10.78 11.04 11.27 11.49 11.71 11.94 12.16 12.43
 12.69 12.99 13.32 13.7  14.34]",0,0.0,7,67,3,101650200300213539
14,Pasture/Hay,Planted/Cultivated,2,1,42.86593865851797,-78.77142557748672,147.75552,86496880.9306889,"[-5.09 -4.23 -3.78 -3.44 -3.18 -2.99 -2.8  -2.65 -2.5  -2.39 -2.28 -2.17
 -2.05 -1.98 -1.9  -1.79 -1.72 -1.64 -1.61 -1.53 -1.46 -1.38 -1.34 -1.27
 -1.19 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.41  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89
  0.93  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.46  1.53  1.61
  1.68  1.75  1.83  1.94  2.02  2.13  2.24  2.35  2.47  2.62  2.77  2.92
  3.1   3.33  3.63  4.    4.94]",0,0.0,7,0,3,101650200300213549
15,Developed Low Intensity,Developed,2,1,42.840206389911046,-78.7193421871702,177.81491,86496881.6745045,"[-4.71 -3.89 -3.33 -2.95 -2.73 -2.5  -2.35 -2.2  -2.09 -1.98 -1.87 -1.75
 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01
 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33
  0.37  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.74  0.78
  0.82  0.86  0.89  0.93  0.97  1.01  1.08  1.12  1.16  1.19  1.27  1.31
  1.38  1.42  1.49  1.53  1.61  1.68  1.75  1.83  1.9   1.98  2.09  2.2
  2.32  2.47  2.65  2.99  3.89]",0,5.0,7,8,3,101650200300213639
16,Developed Medium Intensity,Developed,2,1,42.83734166173617,-78.71355935576855,182.27338,86496881.7571445,"[-1.19 -0.78 -0.37 -0.03  0.33  0.71  1.16  1.75  2.62  3.63  4.6   5.54
  6.47  7.33  8.12  8.76  9.36  9.88 10.33 10.74 11.12 11.45 11.75 12.05
 12.35 12.61 12.88 13.14 13.36 13.62 13.85 14.07 14.3  14.52 14.75 14.94
 15.12 15.31 15.5  15.65 15.83 15.98 16.13 16.28 16.43 16.58 16.73 16.88
 16.99 17.14 17.26 17.41 17.52 17.63 17.74 17.86 17.97 18.08 18.19 18.31
 18.42 18.49 18.6  18.72 18.79 18.9  18.98 19.09 19.17 19.28 19.35 19.47
 19.54 19.65 19.77 19.84 19.95 20.06 20.14 20.25 20.36 20.48 20.59 20.7
 20.81 20.93 21.04 21.15 21.3  21.45 21.56 21.71 21.86 22.05 22.24 22.42
 22.61 22.87 23.17 23.55 24.26]",0,59.0,7,4,3,101650200300213649
17,Pasture/Hay,Planted/Cultivated,2,1,42.83447328670039,-78.70777252082404,185.98705,86496881.8397845,"[-5.05 -4.23 -3.7  -3.29 -2.95 -2.69 -2.47 -2.28 -2.09 -1.94 -1.79 -1.68
 -1.57 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67
 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07  0.
  0.03  0.11  0.14  0.18  0.26  0.29  0.37  0.41  0.48  0.52  0.59  0.63
  0.71  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49
  1.57  1.64  1.75  1.83  1.94  2.02  2.13  2.24  2.35  2.5   2.62  2.77
  2.92  3.1   3.25  3.48  3.7   3.96  4.26  4.56  4.86  5.2   5.57  5.91
  6.25  6.55  6.85  7.15  7.41  7.75  8.08  8.49  8.94  9.36  9.84 10.44
 11.19 11.79 12.39 13.03 13.92]",0,50.0,7,8,3,101650200300213659
18,Developed Open Space,Developed,2,1,42.83160124219452,-78.70198293689855,185.32413,86496881.9224245,"[-3.81 -3.48 -3.18 -2.95 -2.77 -2.62 -2.47 -2.35 -2.24 -2.13 -2.05 -1.94
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.46 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41
  0.44  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89  0.93
  1.01  1.04  1.12  1.16  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.75
  1.83  1.94  2.05  2.2   2.35  2.54  2.77  3.07  3.44  3.85  4.34  4.86
  5.39  5.91  6.47  7.07  7.86]",0,0.0,7,53,3,101650200300213669
19,Developed Medium Intensity,Developed,2,1,42.8258620920409,-78.69043258247652,202.29704,86496882.0877045,"[-3.51 -3.18 -2.92 -2.73 -2.54 -2.39 -2.24 -2.13 -2.02 -1.94 -1.83 -1.75
 -1.68 -1.61 -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01
 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44
 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.56
  0.59  0.63  0.67  0.71  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12
  1.19  1.23  1.31  1.38  1.46  1.49  1.57  1.64  1.75  1.83  1.9   2.02
  2.09  2.2   2.32  2.43  2.54  2.69  2.8   2.95  3.1   3.29  3.44  3.63
  3.85  4.08  4.38  4.75  5.35]",0,4.0,7,66,3,101650200300213689
