,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
110440,2,1,42.23938240106507,-76.9685909083545,471.64655,122260548.4301104,"[-4.26 -3.89 -3.59 -3.33 -3.14 -2.91 -2.76 -2.61 -2.47 -2.32 -2.2  -2.05
 -1.94 -1.83 -1.72 -1.64 -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -0.97 -0.89
 -0.82 -0.74 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03
  0.11  0.18  0.26  0.33  0.41  0.52  0.59  0.67  0.74  0.82  0.93  1.01
  1.08  1.19  1.3   1.38  1.49  1.6   1.75  1.87  2.02  2.17  2.35  2.58
  2.8   3.1   3.44  3.89  4.37  4.9   5.46  6.02  6.62  7.22  7.78  8.34
  8.94  9.58 10.17 10.77 11.37 11.97 12.5  12.98 13.43 13.81 14.18 14.52
 14.82 15.12 15.41 15.71 16.01 16.31 16.61 16.95 17.25 17.59 17.88 18.22
 18.6  18.97 19.38 19.91 20.62]",0,100.0,7,0,3,165810200200278197
110450,2,1,42.24229179136041,-76.96299916699918,335.05225,122260548.5127704,"[-3.7  -3.44 -3.21 -3.03 -2.84 -2.69 -2.54 -2.39 -2.28 -2.17 -2.05 -1.98
 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.27 -1.23 -1.16 -1.12
 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44
 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.    0.07  0.11
  0.14  0.18  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.59  0.63  0.71
  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27  1.34  1.42
  1.49  1.57  1.64  1.72  1.83  1.9   2.02  2.13  2.24  2.35  2.5   2.65
  2.8   2.99  3.18  3.36  3.55  3.74  3.96  4.19  4.41  4.64  4.86  5.12
  5.42  5.72  6.1   6.51  7.07]",0,100.0,7,0,3,165810200200278207
110460,2,1,42.24521733356029,-76.95734360136592,324.09348,122260548.59542805,"[-3.93 -3.48 -3.14 -2.92 -2.69 -2.54 -2.39 -2.24 -2.13 -2.02 -1.9  -1.79
 -1.72 -1.64 -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97
 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37
 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.14
  0.18  0.22  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59  0.67  0.71
  0.74  0.82  0.86  0.93  0.97  1.01  1.08  1.16  1.19  1.27  1.31  1.38
  1.46  1.49  1.57  1.64  1.72  1.79  1.87  1.94  2.02  2.09  2.2   2.28
  2.35  2.47  2.58  2.69  2.8   2.92  3.06  3.18  3.33  3.48  3.63  3.81
  4.    4.19  4.45  4.75  5.24]",0,77.0,7,0,3,165810200200278217
110470,2,1,42.24815817343459,-76.95160995210082,457.52753,122260548.67806806,"[-3.18 -2.8  -2.5  -2.2  -1.98 -1.75 -1.57 -1.42 -1.27 -1.12 -0.97 -0.86
 -0.71 -0.59 -0.48 -0.37 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.44  0.56
  0.67  0.78  0.93  1.08  1.23  1.38  1.57  1.79  2.02  2.28  2.61  3.03
  3.55  4.19  4.82  5.46  6.17  7.03  8.19  9.61 11.04 12.76 13.99 14.93
 16.01 16.95 17.62 18.11 18.52 18.86 19.16 19.42 19.68 19.94 20.17 20.39
 20.62 20.84 21.03 21.22 21.4  21.59 21.74 21.89 22.08 22.23 22.38 22.49
 22.64 22.79 22.9  23.05 23.16 23.27 23.39 23.54 23.65 23.76 23.87 23.99
 24.1  24.25 24.36 24.47 24.62 24.73 24.88 25.03 25.18 25.33 25.52 25.71
 25.93 26.19 26.53 26.94 27.62]",0,95.0,7,0,3,165810200200278227
110480,2,1,42.25107799309147,-76.9459492455495,438.36948,122260548.76070805,"[-4.56 -3.85 -3.29 -2.84 -2.47 -2.13 -1.83 -1.57 -1.3  -1.12 -0.93 -0.74
 -0.59 -0.44 -0.29 -0.14 -0.03  0.11  0.26  0.41  0.56  0.71  0.86  1.04
  1.19  1.38  1.57  1.75  1.94  2.13  2.35  2.54  2.73  2.91  3.14  3.29
  3.48  3.66  3.81  3.96  4.11  4.26  4.41  4.6   4.75  4.9   5.05  5.23
  5.42  5.61  5.8   5.98  6.21  6.43  6.69  6.92  7.18  7.44  7.67  7.85
  8.08  8.3   8.49  8.72  8.94  9.16  9.39  9.61  9.84 10.06 10.29 10.47
 10.7  10.92 11.15 11.34 11.56 11.75 11.93 12.16 12.35 12.53 12.76 12.98
 13.24 13.51 13.84 14.22 14.74 15.3  15.9  16.46 17.02 17.59 18.03 18.37
 18.75 19.12 19.61 20.32 21.18]",0,100.0,7,0,3,165810200200278237
110490,2,1,42.25401664834484,-76.94024813714552,499.5493,122260548.84334806,"[-5.61 -4.82 -4.19 -3.78 -3.51 -3.25 -3.06 -2.88 -2.69 -2.54 -2.39 -2.24
 -2.13 -1.98 -1.87 -1.72 -1.6  -1.49 -1.38 -1.27 -1.19 -1.08 -0.97 -0.89
 -0.78 -0.67 -0.59 -0.48 -0.41 -0.29 -0.22 -0.11 -0.03  0.07  0.14  0.26
  0.33  0.44  0.52  0.63  0.71  0.82  0.93  1.01  1.12  1.23  1.3   1.42
  1.53  1.64  1.75  1.87  1.98  2.09  2.2   2.32  2.43  2.54  2.69  2.84
  2.95  3.1   3.25  3.4   3.55  3.74  3.89  4.07  4.22  4.41  4.6   4.82
  5.01  5.23  5.46  5.68  5.91  6.13  6.36  6.58  6.88  7.18  7.52  7.85
  8.19  8.49  8.83  9.2   9.54  9.91 10.32 10.81 11.37 12.01 12.57 13.21
 13.81 14.33 14.74 15.15 15.75]",0,100.0,7,0,3,165810200200278247
110500,2,1,42.256957439941196,-76.93456604011249,528.6457,122260548.92598805,"[-4.67 -4.   -3.55 -3.21 -2.95 -2.73 -2.54 -2.35 -2.2  -2.05 -1.94 -1.83
 -1.72 -1.64 -1.57 -1.45 -1.38 -1.3  -1.27 -1.19 -1.12 -1.08 -1.01 -0.97
 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.04  1.08  1.16
  1.19  1.27  1.34  1.38  1.45  1.53  1.6   1.68  1.79  1.87  1.98  2.09
  2.24  2.39  2.54  2.76  2.99  3.29  3.59  3.92  4.37  4.9   5.65  6.51
  7.59  8.57  9.24  9.84 10.59]",0,72.0,7,0,3,165810200200278257
110520,2,1,42.26281538700388,-76.92326329487055,486.87323,122260549.09126805,"[-3.66 -3.36 -3.14 -2.91 -2.73 -2.58 -2.43 -2.32 -2.17 -2.05 -1.94 -1.87
 -1.75 -1.68 -1.57 -1.49 -1.42 -1.3  -1.23 -1.16 -1.08 -1.01 -0.93 -0.86
 -0.78 -0.71 -0.63 -0.56 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.11 -0.03
  0.03  0.11  0.14  0.22  0.29  0.37  0.44  0.52  0.56  0.63  0.71  0.78
  0.86  0.93  1.01  1.08  1.16  1.23  1.34  1.42  1.49  1.6   1.68  1.79
  1.87  1.98  2.09  2.2   2.32  2.47  2.61  2.76  2.91  3.1   3.33  3.55
  3.85  4.19  4.6   5.05  5.53  6.06  6.66  7.29  8.    8.79  9.58 10.32
 11.04 11.82 12.61 13.32 13.95 14.55 15.23 16.05 16.84 17.59 18.26 18.93
 19.57 20.21 20.8  21.48 22.19]",0,100.0,7,0,3,165810200200278277
110530,2,1,42.26573825143509,-76.91761530085981,463.193,122260549.17390805,"[-5.05 -4.75 -4.49 -4.26 -4.04 -3.85 -3.63 -3.48 -3.29 -3.14 -2.99 -2.84
 -2.73 -2.58 -2.47 -2.32 -2.2  -2.09 -1.98 -1.87 -1.75 -1.64 -1.57 -1.45
 -1.34 -1.27 -1.16 -1.04 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41 -0.33
 -0.22 -0.14 -0.07  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.67  0.74
  0.86  0.93  1.04  1.12  1.23  1.3   1.42  1.53  1.64  1.72  1.83  1.94
  2.05  2.17  2.28  2.39  2.47  2.58  2.69  2.8   2.91  3.03  3.14  3.25
  3.4   3.51  3.63  3.74  3.89  4.04  4.19  4.34  4.49  4.67  4.86  5.05
  5.27  5.53  5.83  6.13  6.51  6.92  7.41  7.97  8.64  9.35 10.06 10.66
 11.19 11.67 12.2  12.72 13.36]",0,100.0,7,0,3,165810200200278287
110540,2,1,42.26896495999741,-76.91137009859911,493.2503,122260549.26481205,"[-3.74 -3.44 -3.18 -2.99 -2.84 -2.69 -2.54 -2.43 -2.35 -2.24 -2.17 -2.05
 -1.98 -1.9  -1.83 -1.75 -1.72 -1.64 -1.57 -1.53 -1.45 -1.42 -1.34 -1.3
 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.18
  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63
  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04  1.08  1.16  1.19
  1.27  1.3   1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.9   2.02  2.13
  2.24  2.43  2.61  2.91  3.44]",0,0.0,7,0,3,165810200200278297
110550,2,1,42.27189730135117,-76.90570482911804,486.83344,122260549.34745204,"[-4.75 -4.11 -3.63 -3.29 -2.99 -2.76 -2.61 -2.43 -2.28 -2.17 -2.05 -1.94
 -1.83 -1.72 -1.64 -1.53 -1.45 -1.38 -1.3  -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01  1.04  1.12  1.19
  1.27  1.34  1.38  1.45  1.57  1.64  1.72  1.79  1.9   2.02  2.13  2.24
  2.39  2.54  2.76  2.99  3.29  3.66  4.07  4.6   5.27  5.98  6.66  7.33
  7.97  8.53  9.09  9.58  9.99 10.4  10.74 11.07 11.45 11.9  12.46 13.02
 13.58 14.18 14.7  15.19 15.79]",0,0.0,7,0,3,165810200200278307
110560,2,1,42.274820680950256,-76.90007235072054,404.59317,122260549.43011005,"[-5.35 -5.01 -4.71 -4.41 -4.15 -3.89 -3.66 -3.44 -3.25 -3.06 -2.91 -2.73
 -2.58 -2.43 -2.28 -2.13 -2.02 -1.87 -1.75 -1.64 -1.53 -1.42 -1.3  -1.19
 -1.08 -0.97 -0.89 -0.78 -0.71 -0.59 -0.52 -0.41 -0.33 -0.22 -0.14 -0.07
  0.03  0.11  0.22  0.29  0.37  0.48  0.56  0.67  0.78  0.86  0.97  1.08
  1.19  1.3   1.42  1.53  1.64  1.79  1.9   2.05  2.2   2.35  2.5   2.69
  2.88  3.06  3.29  3.51  3.78  4.07  4.45  4.9   5.46  6.13  6.84  7.56
  8.27  9.05  9.99 11.   11.82 12.8  14.85 16.16 16.95 17.62 18.19 18.71
 19.2  19.64 20.06 20.47 20.84 21.22 21.59 21.97 22.3  22.68 23.05 23.46
 23.87 24.36 24.88 25.48 26.19]",0,98.0,7,0,3,165810200200278317
110570,2,1,42.277742845732575,-76.89443843126952,320.66464,122260549.51277006,"[-5.01 -4.41 -3.96 -3.63 -3.36 -3.1  -2.92 -2.77 -2.62 -2.47 -2.35 -2.24
 -2.13 -2.05 -1.94 -1.87 -1.75 -1.68 -1.6  -1.53 -1.46 -1.38 -1.31 -1.23
 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.56
 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.07 -0.03  0.
  0.03  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.44  0.48  0.52  0.59
  0.63  0.67  0.74  0.78  0.86  0.89  0.97  1.01  1.08  1.16  1.19  1.27
  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.9   1.98  2.05  2.17  2.28
  2.35  2.47  2.58  2.69  2.8   2.95  3.06  3.21  3.36  3.51  3.7   3.89
  4.15  4.41  4.79  5.24  5.91]",0,4.0,7,0,3,165810200200278327
110590,2,1,42.28390307149777,-76.88249737700569,389.69775,122260549.68633164,"[-5.91 -5.27 -4.71 -4.19 -3.74 -3.36 -3.06 -2.8  -2.58 -2.35 -2.13 -1.94
 -1.72 -1.53 -1.34 -1.16 -1.01 -0.86 -0.71 -0.56 -0.41 -0.26 -0.11  0.
  0.14  0.29  0.44  0.59  0.74  0.89  1.04  1.19  1.38  1.57  1.75  1.94
  2.13  2.32  2.5   2.73  2.91  3.14  3.36  3.63  3.89  4.19  4.49  4.82
  5.27  5.72  6.17  6.66  7.41  8.72  9.88 10.89 12.76 14.82 15.6  16.24
 16.88 17.44 17.81 18.15 18.41 18.71 18.97 19.27 19.61 19.94 20.32 20.66
 21.03 21.37 21.67 22.   22.27 22.53 22.79 23.05 23.28 23.5  23.73 23.95
 24.17 24.4  24.66 24.89 25.15 25.37 25.63 25.9  26.16 26.46 26.79 27.17
 27.54 27.95 28.37 28.85 29.49]",0,100.0,7,0,3,165810200200278347
110600,2,1,42.28683378015776,-76.87681801341002,422.5267,122260549.76897165,"[-4.82 -3.85 -3.44 -3.14 -2.91 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98
 -1.9  -1.83 -1.75 -1.68 -1.6  -1.53 -1.49 -1.42 -1.34 -1.3  -1.23 -1.19
 -1.16 -1.08 -1.04 -1.01 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.67 -0.63
 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.78  0.82
  0.86  0.89  0.93  1.01  1.04  1.08  1.12  1.19  1.23  1.27  1.34  1.38
  1.45  1.49  1.57  1.64  1.68  1.75  1.83  1.94  2.02  2.09  2.2   2.35
  2.47  2.65  2.88  3.25  4.26]",0,28.0,7,0,3,165810200200278357
110610,2,1,42.28976842918429,-76.87113416145256,460.99115,122260549.85161164,"[-4.22 -3.89 -3.59 -3.33 -3.1  -2.91 -2.76 -2.61 -2.47 -2.35 -2.2  -2.09
 -2.02 -1.9  -1.79 -1.72 -1.64 -1.57 -1.45 -1.38 -1.3  -1.23 -1.19 -1.12
 -1.04 -0.97 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37
 -0.33 -0.26 -0.22 -0.14 -0.11 -0.03  0.    0.03  0.11  0.14  0.22  0.26
  0.33  0.37  0.44  0.48  0.56  0.63  0.67  0.74  0.82  0.86  0.93  1.01
  1.08  1.12  1.19  1.27  1.34  1.45  1.53  1.6   1.72  1.79  1.9   2.02
  2.13  2.28  2.43  2.58  2.76  2.95  3.21  3.48  3.78  4.11  4.52  4.97
  5.61  6.47  7.37  8.08  8.75  9.35  9.95 10.59 11.22 11.82 12.46 13.13
 13.81 14.55 15.3  16.01 16.8 ]",0,71.0,7,0,3,165810200200278367
110620,2,1,42.29268512879589,-76.86552013328881,355.52295,122260549.93425165,"[-4.79 -4.04 -3.66 -3.4  -3.21 -3.03 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24
 -2.13 -2.02 -1.9  -1.83 -1.75 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23
 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.41  0.44
  0.48  0.52  0.56  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01
  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.45  1.53  1.6   1.64  1.72
  1.79  1.87  1.98  2.05  2.13  2.24  2.35  2.47  2.58  2.69  2.84  3.03
  3.21  3.44  3.78  4.22  5.05]",0,20.0,7,0,3,165810200200278377
