,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
57100,5,2,42.80999649275394,-73.87070510859077,88.159645,119730527.0608192,"[-2.88 -2.58 -2.32 -2.09 -1.9  -1.72 -1.57 -1.42 -1.31 -1.16 -1.04 -0.93
 -0.82 -0.74 -0.63 -0.52 -0.44 -0.33 -0.26 -0.14 -0.07  0.03  0.11  0.18
  0.29  0.41  0.48  0.59  0.67  0.78  0.89  1.01  1.16  1.31  1.42  1.61
  1.79  2.02  2.32  2.69  3.18  3.89  4.79  5.72  6.47  7.07  7.67  8.2
  8.72  9.17  9.58  9.99 10.37 10.74 11.12 11.53 11.94 12.39 12.8  13.21
 13.59 13.93 14.23 14.52 14.82 15.09 15.31 15.57 15.84 16.06 16.32 16.58
 16.81 17.07 17.3  17.56 17.78 18.04 18.27 18.49 18.72 18.94 19.17 19.36
 19.58 19.8  19.99 20.22 20.4  20.63 20.85 21.08 21.3  21.53 21.79 22.05
 22.35 22.73 23.14 23.62 24.3 ]",0,5.0,7,0,3,161270500300249013
57110,5,2,42.80713163499781,-73.86492916623304,70.93579,119730527.1434592,"[-3.52 -3.14 -2.88 -2.62 -2.43 -2.24 -2.09 -1.94 -1.79 -1.68 -1.57 -1.46
 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48
 -0.41 -0.33 -0.29 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.19  1.27
  1.38  1.53  1.64  1.83  2.02  2.24  2.5   2.88  3.25  3.66  4.04  4.41
  4.79  5.13  5.46  5.76  6.1   6.44  6.77  7.11  7.45  7.82  8.23  8.65
  9.09  9.58 10.03 10.48 10.89 11.27 11.64 11.98 12.32 12.61 12.95 13.25
 13.55 13.85 14.19 14.49 14.82 15.16 15.5  15.84 16.17 16.51 16.85 17.18
 17.56 17.93 18.38 18.91 19.62]",0,0.0,7,3,3,161270500300249023
57170,5,2,42.78992528151668,-73.83023514436924,26.191164,119730527.6393272,"[-2.28 -1.98 -1.76 -1.53 -1.34 -1.16 -1.01 -0.86 -0.74 -0.59 -0.48 -0.33
 -0.22 -0.07  0.03  0.14  0.26  0.41  0.52  0.67  0.82  0.97  1.12  1.27
  1.46  1.64  1.83  2.05  2.32  2.62  2.95  3.29  3.66  4.08  4.45  4.83
  5.2   5.54  5.87  6.21  6.47  6.74  7.    7.26  7.48  7.75  7.97  8.23
  8.5   8.72  8.98  9.24  9.51  9.77 10.03 10.29 10.56 10.85 11.12 11.38
 11.68 12.02 12.32 12.65 12.99 13.29 13.59 13.89 14.15 14.41 14.67 14.97
 15.24 15.5  15.8  16.06 16.36 16.66 16.96 17.22 17.52 17.82 18.08 18.38
 18.64 18.91 19.17 19.43 19.69 19.92 20.18 20.44 20.7  20.97 21.23 21.53
 21.83 22.16 22.5  22.95 23.55]",93,0.0,7,0,3,161270500300249083
57210,5,2,42.77844540484704,-73.80712936370074,23.068188,119730527.9699146,"[-4.45 -3.93 -3.52 -3.25 -3.03 -2.84 -2.65 -2.54 -2.39 -2.28 -2.17 -2.09
 -2.02 -1.9  -1.83 -1.76 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27
 -1.23 -1.19 -1.12 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11
  0.14  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56
  0.59  0.63  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08
  1.12  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.94
  2.05  2.2   2.43  2.69  3.4 ]",59,0.0,7,0,3,161270500300249123
57570,5,2,42.673501259529374,-73.59723335716592,114.81539,119730530.9781769,"[-4.9  -3.96 -3.37 -2.99 -2.69 -2.43 -2.2  -2.02 -1.87 -1.68 -1.53 -1.38
 -1.27 -1.12 -1.01 -0.89 -0.78 -0.67 -0.59 -0.48 -0.37 -0.29 -0.18 -0.07
  0.    0.11  0.18  0.29  0.37  0.48  0.59  0.71  0.78  0.89  1.01  1.16
  1.27  1.38  1.53  1.68  1.83  1.98  2.13  2.32  2.5   2.73  2.95  3.22
  3.52  3.81  4.19  4.6   5.01  5.46  5.91  6.36  6.77  7.26  7.78  8.23
  8.65  9.02  9.36  9.66  9.96 10.22 10.48 10.7  10.93 11.15 11.38 11.57
 11.75 11.98 12.2  12.43 12.65 12.88 13.1  13.33 13.55 13.78 14.04 14.3
 14.56 14.86 15.2  15.57 15.95 16.36 16.77 17.18 17.63 18.08 18.57 18.98
 19.43 19.88 20.33 20.89 21.75]",0,45.0,7,0,3,161270500300249483
57580,5,2,42.67003037126172,-73.59032063642354,129.40701,119730531.0773449,"[-1.87 -1.57 -1.27 -0.97 -0.67 -0.41 -0.14  0.11  0.33  0.59  0.86  1.12
  1.42  1.72  2.02  2.35  2.69  3.03  3.29  3.55  3.78  4.    4.19  4.38
  4.56  4.75  4.94  5.16  5.35  5.57  5.8   5.99  6.21  6.44  6.7   6.96
  7.3   7.67  8.01  8.35  8.61  8.83  9.06  9.28  9.47  9.69  9.88 10.11
 10.29 10.52 10.74 10.97 11.19 11.45 11.72 11.94 12.2  12.43 12.69 12.91
 13.18 13.4  13.66 13.89 14.08 14.26 14.45 14.64 14.82 14.97 15.12 15.31
 15.46 15.61 15.76 15.87 16.02 16.17 16.32 16.47 16.62 16.81 17.   17.18
 17.41 17.6  17.78 18.01 18.19 18.42 18.64 18.91 19.24 19.62 19.95 20.29
 20.63 20.93 21.23 21.53 21.9 ]",0,100.0,7,0,3,161270500300249493
57910,5,2,42.5726139507715,-73.39646048633828,391.85574,119730533.86247915,"[-2.17 -2.02 -1.83 -1.64 -1.42 -1.23 -1.01 -0.82 -0.63 -0.44 -0.29 -0.14
  0.    0.14  0.26  0.44  0.59  0.78  0.93  1.12  1.31  1.49  1.64  1.79
  1.98  2.13  2.28  2.43  2.58  2.73  2.88  3.03  3.18  3.33  3.48  3.59
  3.74  3.89  4.    4.15  4.3   4.41  4.52  4.64  4.75  4.86  4.97  5.09
  5.16  5.27  5.35  5.46  5.57  5.65  5.76  5.87  5.98  6.1   6.21  6.32
  6.43  6.55  6.66  6.81  6.92  7.03  7.15  7.26  7.37  7.48  7.56  7.67
  7.78  7.86  7.97  8.04  8.16  8.23  8.34  8.46  8.53  8.64  8.76  8.87
  8.98  9.09  9.2   9.32  9.43  9.54  9.65  9.77  9.88 10.03 10.14 10.29
 10.44 10.59 10.78 10.96 11.23]",0,100.0,7,0,3,161270500300249823
57930,5,2,42.56682947498483,-73.38501790331989,333.2641,119730534.02775915,"[-1.31 -0.97 -0.63 -0.37 -0.07  0.18  0.44  0.78  1.19  1.68  2.13  2.54
  2.88  3.18  3.48  3.74  4.    4.23  4.45  4.67  4.86  5.05  5.27  5.5
  5.72  5.98  6.28  6.58  6.92  7.22  7.48  7.74  7.97  8.19  8.46  8.76
  9.09  9.5   9.95 10.37 10.7  11.   11.26 11.56 11.9  12.2  12.46 12.72
 12.95 13.21 13.55 14.   14.6  15.04 15.46 15.83 16.28 16.65 16.95 17.22
 17.4  17.63 17.82 18.04 18.23 18.49 18.75 19.05 19.35 19.65 19.91 20.14
 20.32 20.51 20.7  20.88 21.07 21.26 21.45 21.67 21.9  22.12 22.38 22.57
 22.79 22.98 23.21 23.39 23.62 23.84 24.14 24.44 24.74 25.04 25.38 25.68
 25.98 26.28 26.58 26.91 27.32]",0,100.0,7,0,3,161270500300249843
57960,5,2,42.55815885166956,-73.36785061981115,251.45177,119730534.27567916,"[-4.64 -4.15 -3.78 -3.51 -3.25 -3.07 -2.88 -2.73 -2.58 -2.47 -2.35 -2.24
 -2.13 -2.05 -1.98 -1.87 -1.79 -1.72 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34
 -1.31 -1.27 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12
  1.19  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.83  1.9   2.05
  2.17  2.32  2.54  2.84  3.55]",0,0.0,7,0,3,161270500300249873
57970,5,2,42.555262074397774,-73.36210830950117,257.42667,119730534.35831915,"[-3.63 -3.33 -3.03 -2.8  -2.58 -2.39 -2.24 -2.09 -1.94 -1.83 -1.72 -1.61
 -1.49 -1.38 -1.31 -1.19 -1.12 -1.04 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56
 -0.48 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.14  0.22  0.29
  0.37  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.08  1.16  1.23
  1.34  1.46  1.57  1.68  1.79  1.9   2.05  2.2   2.35  2.5   2.69  2.88
  3.07  3.25  3.44  3.66  3.85  4.08  4.3   4.49  4.71  4.9   5.12  5.31
  5.54  5.72  5.95  6.17  6.4   6.62  6.85  7.11  7.41  7.71  8.05  8.42
  8.83  9.24  9.66 10.07 10.48 10.93 11.38 11.9  12.43 13.02 13.66 14.37
 15.05 15.65 16.28 16.92 17.67]",0,100.0,7,0,3,161270500300249883
57990,5,2,42.54946196301642,-73.35061885065045,293.70914,119730534.52359915,"[-3.59 -3.36 -3.18 -2.99 -2.84 -2.69 -2.54 -2.43 -2.28 -2.17 -2.05 -1.94
 -1.83 -1.75 -1.64 -1.53 -1.46 -1.38 -1.31 -1.19 -1.12 -1.04 -0.97 -0.89
 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.41 -0.33 -0.29 -0.22 -0.14 -0.07
 -0.03  0.03  0.11  0.18  0.22  0.29  0.37  0.44  0.52  0.59  0.63  0.71
  0.78  0.86  0.93  1.04  1.12  1.19  1.31  1.38  1.49  1.6   1.72  1.83
  1.94  2.09  2.24  2.43  2.65  2.88  3.18  3.48  3.81  4.15  4.53  4.9
  5.24  5.61  5.99  6.32  6.66  6.96  7.26  7.6   7.89  8.19  8.53  8.91
  9.35  9.84 10.37 10.85 11.26 11.64 11.94 12.28 12.57 12.87 13.21 13.55
 13.96 14.37 14.82 15.27 15.76]",0,100.0,7,0,3,161270500300249903
55370,6,3,43.295422420408435,-74.88034470434654,441.4678,119730512.75919124,"[-1.34 -1.19 -1.01 -0.86 -0.71 -0.56 -0.41 -0.29 -0.14 -0.03  0.11  0.22
  0.33  0.48  0.63  0.78  0.89  1.04  1.19  1.34  1.49  1.64  1.79  1.94
  2.13  2.28  2.5   2.69  2.92  3.14  3.36  3.59  3.78  4.    4.19  4.38
  4.56  4.79  4.97  5.2   5.39  5.57  5.72  5.87  6.02  6.17  6.32  6.47
  6.66  6.85  7.03  7.3   7.56  7.82  8.04  8.23  8.42  8.57  8.72  8.83
  8.94  9.06  9.17  9.28  9.39  9.5   9.62  9.69  9.8   9.92 10.03 10.14
 10.22 10.33 10.4  10.52 10.59 10.7  10.78 10.85 10.93 11.04 11.11 11.19
 11.26 11.38 11.45 11.53 11.64 11.75 11.83 11.94 12.05 12.2  12.31 12.46
 12.61 12.8  12.99 13.21 13.44]",0,99.0,7,0,3,161270600300533692
57150,6,3,42.78744237619992,-73.83858403228642,27.87381,119730527.5277362,"[-3.55 -3.25 -2.95 -2.73 -2.54 -2.39 -2.24 -2.09 -1.98 -1.87 -1.76 -1.64
 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71
 -0.63 -0.59 -0.52 -0.44 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03
  0.07  0.14  0.22  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.78
  0.86  0.93  1.01  1.08  1.16  1.23  1.34  1.42  1.49  1.61  1.68  1.79
  1.9   2.02  2.13  2.28  2.39  2.54  2.73  2.88  3.07  3.25  3.48  3.7
  3.93  4.15  4.41  4.68  4.98  5.24  5.5   5.76  6.06  6.32  6.59  6.89
  7.19  7.48  7.82  8.16  8.5   8.87  9.24  9.62  9.99 10.41 10.89 11.49
 12.5  13.89 14.71 15.35 16.06]",0,52.0,7,0,3,161270600300535472
57460,6,3,42.69731898207114,-73.65797100674955,73.65662,119730530.11453345,"[-3.74 -2.84 -2.35 -2.02 -1.72 -1.49 -1.31 -1.12 -0.97 -0.82 -0.71 -0.56
 -0.44 -0.33 -0.22 -0.11  0.03  0.14  0.26  0.37  0.48  0.63  0.74  0.89
  1.04  1.23  1.42  1.61  1.87  2.09  2.39  2.65  2.95  3.22  3.48  3.78
  4.04  4.34  4.6   4.9   5.16  5.46  5.76  6.06  6.32  6.59  6.89  7.19
  7.56  7.9   8.27  8.65  8.98  9.28  9.54  9.77  9.99 10.22 10.48 10.71
 10.97 11.27 11.57 11.87 12.2  12.5  12.8  13.1  13.4  13.7  13.93 14.19
 14.38 14.6  14.79 14.97 15.16 15.35 15.54 15.72 15.87 16.06 16.21 16.4
 16.58 16.73 16.92 17.11 17.3  17.52 17.71 17.93 18.16 18.42 18.64 18.91
 19.21 19.58 20.07 20.7  21.6 ]",0,100.0,7,0,3,161270600300535782
57470,6,3,42.69443041936857,-73.65220691006715,81.38015,119730530.19717345,"[-2.43 -1.27 -0.56  0.    0.56  1.19  1.98  3.1   4.71  7.07  8.53 10.11
 11.19 12.13 13.06 13.85 14.45 14.94 15.35 15.72 16.06 16.4  16.7  17.
 17.26 17.52 17.78 18.01 18.23 18.46 18.64 18.87 19.06 19.21 19.39 19.54
 19.69 19.88 20.03 20.18 20.33 20.44 20.59 20.74 20.89 21.   21.15 21.27
 21.42 21.53 21.68 21.79 21.9  22.05 22.16 22.28 22.43 22.54 22.65 22.76
 22.88 22.99 23.1  23.21 23.33 23.44 23.55 23.66 23.74 23.85 23.96 24.07
 24.15 24.26 24.37 24.49 24.56 24.67 24.79 24.9  24.97 25.09 25.2  25.31
 25.39 25.5  25.61 25.72 25.83 25.95 26.1  26.21 26.36 26.51 26.66 26.88
 27.11 27.37 27.67 28.12 29.17]",0,0.0,7,4,3,161270600300535792
57510,6,3,42.68288317751472,-73.62918982627666,91.38201,119730530.52773444,"[-3.4  -3.18 -2.99 -2.84 -2.69 -2.58 -2.47 -2.35 -2.28 -2.17 -2.09 -2.02
 -1.94 -1.87 -1.79 -1.76 -1.68 -1.61 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27
 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.93 -0.86 -0.82 -0.78 -0.74
 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.71  0.74  0.78  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16
  1.19  1.27  1.31  1.38  1.46  1.49  1.57  1.64  1.76  1.83  1.9   2.02
  2.17  2.32  2.47  2.73  3.14]",0,28.0,7,0,3,161270600300535832
57560,6,3,42.66844467256709,-73.60038968752241,123.753456,119730530.9409889,"[-1.94 -1.38 -0.86 -0.37  0.07  0.52  1.01  1.57  2.09  2.65  3.25  3.93
  4.45  4.98  5.57  6.36  7.33  8.16  9.54 11.27 12.2  13.06 13.85 14.41
 14.86 15.24 15.65 16.02 16.4  16.73 17.03 17.33 17.63 17.93 18.2  18.49
 18.76 19.02 19.24 19.47 19.69 19.92 20.1  20.29 20.48 20.67 20.82 20.97
 21.12 21.27 21.42 21.57 21.72 21.83 21.98 22.09 22.2  22.35 22.46 22.58
 22.69 22.76 22.88 22.99 23.1  23.18 23.29 23.4  23.48 23.59 23.7  23.81
 23.89 24.   24.11 24.22 24.37 24.49 24.6  24.75 24.86 25.01 25.16 25.27
 25.42 25.53 25.68 25.83 25.95 26.1  26.25 26.36 26.51 26.66 26.85 27.
 27.18 27.41 27.67 28.04 28.76]",0,100.0,7,0,3,161270600300535882
