,Class,Group,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,land_cover_data/region_class,land_cover_data/urban_proportion,land_cover_data/urban_focal_window_size,shot_number
0,Deciduous Forest,Forest,2,1,42.00612699493082,-76.30395525622728,418.9791,53836090.01144565,"[-3.1  -2.84 -2.65 -2.47 -2.32 -2.17 -2.05 -1.94 -1.83 -1.75 -1.64 -1.57
 -1.49 -1.42 -1.34 -1.27 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.82
 -0.74 -0.71 -0.67 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26
 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.14  0.18  0.22
  0.26  0.29  0.33  0.37  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.74
  0.78  0.82  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.19  1.27  1.31
  1.38  1.42  1.49  1.53  1.61  1.64  1.72  1.79  1.87  1.94  2.02  2.09
  2.17  2.24  2.35  2.47  2.58  2.73  2.88  3.03  3.22  3.4   3.63  3.81
  4.04  4.23  4.49  4.75  5.01]",0,0.0,7,0,3,43040200200276402
1,Deciduous Forest,Forest,2,1,42.009086982264975,-76.29833094222548,449.32077,53836090.09410565,"[-2.05 -1.72 -1.42 -1.16 -0.89 -0.71 -0.52 -0.33 -0.18  0.    0.14  0.33
  0.48  0.67  0.89  1.12  1.42  1.79  2.43  3.33  4.    4.64  5.16  5.61
  6.06  6.44  6.77  7.03  7.3   7.48  7.71  7.9   8.05  8.23  8.42  8.57
  8.76  8.91  9.09  9.28  9.43  9.58  9.77  9.92 10.07 10.22 10.37 10.52
 10.7  10.85 11.   11.15 11.3  11.42 11.57 11.71 11.86 11.98 12.13 12.28
 12.43 12.58 12.73 12.88 13.03 13.18 13.36 13.51 13.7  13.89 14.07 14.26
 14.45 14.6  14.79 14.94 15.12 15.27 15.42 15.57 15.76 15.91 16.06 16.21
 16.4  16.55 16.69 16.84 16.99 17.14 17.26 17.41 17.59 17.74 17.89 18.08
 18.23 18.45 18.68 18.94 19.32]",0,99.0,7,0,3,43040200200276412
2,Deciduous Forest,Forest,2,1,42.01501213633798,-76.28706891565946,463.18253,53836090.2594012,"[-5.42 -5.01 -4.56 -4.11 -3.66 -3.22 -2.77 -2.35 -2.05 -1.79 -1.57 -1.34
 -1.16 -1.01 -0.82 -0.67 -0.56 -0.41 -0.29 -0.14 -0.03  0.07  0.22  0.33
  0.48  0.63  0.78  0.93  1.08  1.23  1.42  1.57  1.72  1.87  1.98  2.13
  2.28  2.39  2.5   2.62  2.73  2.84  2.95  3.07  3.18  3.25  3.36  3.44
  3.55  3.63  3.7   3.81  3.89  3.96  4.04  4.11  4.19  4.26  4.38  4.45
  4.53  4.6   4.68  4.75  4.83  4.9   4.98  5.05  5.12  5.2   5.27  5.39
  5.46  5.54  5.65  5.72  5.84  5.91  6.02  6.14  6.25  6.36  6.51  6.62
  6.77  6.92  7.07  7.22  7.37  7.52  7.67  7.86  8.01  8.16  8.34  8.53
  8.72  8.94  9.17  9.47  9.88]",0,95.0,7,0,3,43040200200276432
3,Pasture/Hay,Planted/Cultivated,2,1,42.02984777463287,-76.2588675775229,405.1711,53836090.6726012,"[-4.26 -3.96 -3.7  -3.48 -3.25 -3.03 -2.77 -2.5  -2.24 -1.98 -1.68 -1.31
 -0.93 -0.56 -0.22  0.07  0.41  0.78  1.31  2.2   2.88  3.25  3.63  3.96
  4.3   4.64  4.9   5.12  5.35  5.57  5.76  5.95  6.17  6.36  6.59  6.81
  7.03  7.22  7.45  7.63  7.82  8.01  8.23  8.42  8.61  8.83  9.02  9.21
  9.39  9.58  9.73  9.88 10.07 10.18 10.33 10.48 10.59 10.74 10.85 11.
 11.12 11.23 11.38 11.49 11.6  11.75 11.86 11.98 12.13 12.24 12.35 12.46
 12.61 12.73 12.84 12.95 13.1  13.21 13.36 13.47 13.62 13.77 13.89 14.04
 14.19 14.37 14.52 14.71 14.86 15.08 15.27 15.46 15.68 15.87 16.06 16.28
 16.47 16.69 16.92 17.18 17.48]",0,0.0,7,0,3,43040200200276482
4,Pasture/Hay,Planted/Cultivated,2,1,42.0387462069245,-76.24191737245313,347.918,53836090.9205212,"[-1.27 -1.04 -0.86 -0.67 -0.48 -0.29 -0.14  0.03  0.18  0.37  0.52  0.71
  0.86  1.01  1.12  1.27  1.38  1.49  1.57  1.64  1.75  1.83  1.9   1.98
  2.02  2.09  2.17  2.2   2.28  2.32  2.35  2.43  2.47  2.5   2.58  2.62
  2.65  2.69  2.73  2.77  2.84  2.88  2.92  2.95  2.99  3.03  3.07  3.1
  3.14  3.18  3.22  3.25  3.29  3.33  3.36  3.4   3.44  3.48  3.51  3.55
  3.59  3.63  3.66  3.7   3.78  3.81  3.85  3.89  3.93  3.96  4.    4.04
  4.08  4.15  4.19  4.23  4.26  4.34  4.38  4.41  4.49  4.53  4.6   4.64
  4.71  4.75  4.83  4.9   4.98  5.05  5.12  5.24  5.31  5.42  5.57  5.69
  5.84  6.02  6.25  6.47  6.77]",0,0.0,7,0,3,43040200200276512
5,Pasture/Hay,Planted/Cultivated,2,1,42.16938400222886,-75.9919847384793,391.93393,53836094.57343145,"[-3.07 -2.84 -2.62 -2.43 -2.28 -2.17 -2.05 -1.94 -1.87 -1.75 -1.68 -1.61
 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.08 -1.01 -0.97
 -0.93 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.18 -0.14 -0.11
 -0.07 -0.03  0.    0.03  0.07  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71
  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.04  1.08  1.16  1.19  1.23
  1.27  1.34  1.38  1.46  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.05
  2.2   2.35  2.54  2.77  3.1 ]",0,0.0,7,0,3,43040200200276952
6,Mixed Forest,Forest,2,1,42.937079637597925,-74.4750054137951,226.5039,53836116.4081417,"[-3.74 -3.4  -3.18 -2.95 -2.77 -2.62 -2.5  -2.39 -2.28 -2.17 -2.09 -2.02
 -1.9  -1.83 -1.75 -1.68 -1.64 -1.57 -1.49 -1.46 -1.38 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18
 -0.14 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.44  0.48  0.52  0.56  0.59  0.63  0.71  0.74  0.78  0.82
  0.89  0.93  0.97  1.01  1.08  1.12  1.19  1.23  1.31  1.34  1.42  1.49
  1.57  1.64  1.72  1.79  1.87  1.98  2.05  2.17  2.32  2.43  2.58  2.77
  2.99  3.25  3.59  4.    4.68]",0,0.0,7,0,3,43040200200279582
7,Mixed Forest,Forest,2,1,42.9599978671972,-74.42843436609229,131.84952,53836117.0692957,"[-2.88 -1.94 -1.19 -0.63 -0.14  0.29  0.74  1.19  1.57  1.83  2.09  2.28
  2.47  2.62  2.77  2.92  3.03  3.14  3.25  3.37  3.48  3.55  3.67  3.74
  3.85  3.93  4.04  4.11  4.19  4.3   4.38  4.45  4.56  4.64  4.71  4.79
  4.9   4.98  5.05  5.16  5.24  5.35  5.43  5.54  5.65  5.73  5.84  5.95
  6.06  6.21  6.32  6.47  6.62  6.77  6.96  7.15  7.34  7.56  7.79  8.05
  8.31  8.61  8.91  9.28  9.73 10.26 10.78 11.34 12.09 12.88 13.63 14.3
 15.05 15.76 16.32 16.81 17.34 17.86 18.35 18.72 19.06 19.4  19.66 19.92
 20.18 20.44 20.67 20.93 21.19 21.46 21.72 21.98 22.28 22.58 22.88 23.22
 23.59 24.04 24.56 25.24 26.4 ]",0,100.0,7,0,3,43040200200279662
8,Cultivated Crops,Planted/Cultivated,2,1,42.96285955685236,-74.4226094895233,131.14706,53836117.1519557,"[-6.81 -6.32 -5.91 -5.58 -5.28 -5.01 -4.79 -4.56 -4.38 -4.19 -4.04 -3.89
 -3.74 -3.59 -3.48 -3.33 -3.22 -3.1  -2.99 -2.88 -2.77 -2.65 -2.54 -2.47
 -2.35 -2.28 -2.17 -2.09 -2.02 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46
 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.82 -0.74 -0.67 -0.59
 -0.52 -0.48 -0.41 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.18
  0.22  0.29  0.37  0.44  0.48  0.56  0.63  0.71  0.78  0.82  0.89  0.97
  1.04  1.12  1.19  1.27  1.34  1.42  1.53  1.61  1.68  1.79  1.87  1.98
  2.05  2.17  2.28  2.43  2.54  2.69  2.84  2.99  3.18  3.37  3.59  3.85
  4.15  4.56  5.16  5.95  6.96]",0,0.0,7,0,3,43040200200279672
9,Mixed Forest,Forest,2,1,42.96572658395759,-74.41677053349575,84.075134,53836117.23459725,"[-3.33 -2.77 -2.35 -2.05 -1.83 -1.64 -1.49 -1.34 -1.19 -1.08 -0.97 -0.89
 -0.78 -0.67 -0.59 -0.52 -0.41 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.14
  0.22  0.29  0.37  0.44  0.56  0.63  0.74  0.82  0.93  1.04  1.16  1.27
  1.38  1.53  1.68  1.87  2.09  2.43  3.03  5.09  6.06  7.    7.79  8.46
  9.25 10.14 11.01 11.87 12.69 13.4  14.   14.53 15.01 15.46 15.88 16.36
 16.81 17.22 17.6  17.9  18.2  18.5  18.76 19.02 19.28 19.62 19.96 20.33
 20.71 21.04 21.34 21.64 21.91 22.21 22.47 22.73 22.99 23.22 23.44 23.67
 23.89 24.08 24.3  24.49 24.68 24.9  25.13 25.35 25.61 25.95 26.29 26.7
 27.07 27.49 27.94 28.46 29.17]",0,96.0,7,0,3,43040200200279682
